2.828285621 1.921681844 37.320569526 0.073017365 -0.224001743 0.477736282 0.846321292 -0.974463852 -1.373758851 -0.912286931 -0.113362306 0.276389879 -0.150500670 1.551690895 0.147759373 0.371066360 -0.561819760 -0.932131530 0.531031927 1.498342212 -1.109060607 0.508699688 -1.109806959 1.457509418 0.014359704 0.393365811 -0.268229874
3.071525999 -2.299542683 43.390084047 -0.203866807 0.798165250 0.197317158 0.531447550 0.815317874 -0.322113822 1.580977883 -0.335675252 -0.746268107 -0.025670023 0.634796787 0.659956816 0.011520230 0.197579659 -0.294138147 3.247223759 -0.247438068 -0.447603405 -1.685330176 -0.933944179 -0.809878554 -0.250221550 0.520765563 0.264034656
-7.161953973 1.547660291 45.646513104 -0.781558240 0.428048874 0.453113234 0.025085377 1.259461041 -0.138287745 0.544185097 0.849974890 0.650527223 -1.337382982 1.244301219 0.802840555 -0.139870393 1.369405275 -0.667655607 1.107013094 -0.163503121 -0.310651456 0.391262287 1.957865729 1.567143132 -0.229414090 -0.515062236 0.328920013
4.375697164 10.421837338 51.244101697 0.657225649 -0.586491396 0.156821925 -0.446642109 0.786249708 -0.636544586 1.018964106 0.780729044 1.277082663 0.405334435 -0.613804183 -0.456264247 -0.053011421 1.706975531 -0.006346993 1.095730411 0.434269018 -0.250089064 0.360156953 -0.015083746 0.302491841 0.291495184 2.445680535 -1.616608350
4.904589245 -1.084659051 47.830588193 -0.208023850 -0.606248900 0.526011229 0.559017474 -0.085742449 -1.207058685 -0.280604610 1.426044046 -0.607615685 1.999813766 0.207252053 0.789555584 0.325065227 -0.325676411 -0.000054768 -0.421655144 -1.466717151 0.125568871 -0.267143523 0.543009041 0.170750938 -0.082757991 0.287693364 0.151899021
2.491721771 -4.862034003 50.691416803 -0.368022588 -0.534586248 0.390106852 -0.653141304 -0.017237394 0.522935347 0.308767681 -0.345442848 -0.218322773 1.019370817 0.058579565 0.720327712 -1.197906353 0.497534388 1.237846382 0.857118865 -0.213364985 0.055539668 0.037267927 0.011317045 0.850689784 -0.273796288 -0.581644232 0.213397858
-0.001267477 9.715214663 50.618281348 0.043546961 0.683963674 -0.682032342 -0.255204308 2.233130039 0.645040707 -0.793252618 0.184322261 0.150935210 1.644376144 -0.442142122 -1.165289198 -0.499059132 -0.621154760 0.887152393 -0.052509731 -0.390220229 0.319946974 0.005999898 -1.121414854 1.029679760 -0.172125033 -0.675907014 -1.926223342
4.967204863 -4.264746831 42.486691746 -0.127393724 0.749461341 0.450256701 0.468345428 1.710021285 0.905828284 -0.257257716 -0.406471527 0.854678849 0.584421494 1.640135104 -0.679856515 0.243707962 2.022649599 -0.654703591 -0.990830174 0.205268502 0.276014524 1.511273595 -0.335629032 0.426748510 0.968895829 -2.297652351 0.789761193
0.505786783 8.510103970 46.905423864 0.215595130 0.531356740 0.762157255 0.300491387 0.834240652 0.307736876 0.395925864 -2.148817758 0.552168308 -1.623731724 -0.359735857 0.598617508 3.056024038 -0.497106223 -0.089153127 -0.378449168 0.426207172 -1.511544490 -0.061235548 1.042710864 1.102110058 -0.586178511 1.805975206 0.204518830
-1.720973795 9.105507202 52.472892900 0.495168035 0.362359987 -0.014803332 -0.789483830 0.105857902 -1.760566219 0.657998061 0.066509939 -0.286057932 0.515014513 0.525375830 1.412686804 -0.330239916 -0.898785824 -0.662001142 0.758862788 0.405758408 0.117242702 -0.983767020 1.132015638 -0.688300353 -0.244128576 -0.796714216 0.840420033
3.036275420 -2.450330452 45.829994210 -0.252250000 0.325211583 0.321531122 -0.852774942 -0.064499360 -1.912827961 1.662257162 -0.334951931 1.010837323 -0.358851431 0.147371645 2.711143030 1.281484072 -0.587592755 0.466393720 0.726453376 -0.730984216 0.228985760 -1.811965335 0.834638847 -0.360449426 1.259037418 -1.223468713 1.365971480
3.256925879 -5.218318768 48.366386807 0.652441122 -0.495441737 -0.560979795 0.118994699 0.809245799 1.136276563 -2.604792251 -1.539832726 -0.830818738 -0.220779186 0.727290324 -0.064742442 0.260571305 0.666206577 -1.636473565 0.306416236 -0.612271373 -1.271553009 0.154550138 -1.013626732 0.855975141 0.501318974 1.265549351 -0.818813315
9.378809687 -0.881588112 44.460482046 0.403507825 -0.689768679 -0.494257246 0.342213938 -0.412356580 -2.194127320 -0.542643457 -0.392948815 1.658053460 0.664251779 -1.084295272 1.118168963 -1.084543156 1.237544215 -0.260779384 0.750138466 -0.277637583 2.129737277 0.064202179 1.891144992 -1.812956736 0.358827914 0.216577436 0.089572158
-1.777601377 8.365238006 40.684855531 0.881977279 -0.129952390 0.453015840 -0.002259352 -0.693811894 -0.913494587 -0.290913127 1.518564651 -0.537294939 -0.685315774 0.759476992 0.184703350 -0.373155420 0.181139802 -0.789315212 -0.570006675 0.646905446 1.755568660 0.570532943 0.734464911 0.511911943 -0.584316988 -0.117748380 0.171650271
-0.385459303 7.014671855 38.216199465 -0.659517749 0.574323232 -0.182102914 -0.449474908 1.203570812 1.123987993 1.145457937 -0.302309512 0.361635101 2.397398562 -1.612536188 0.774448195 1.448150331 0.934217373 -1.037402245 0.194773897 -1.025025331 -0.592944750 -0.937215915 -0.055601403 0.070062331 -1.851073408 0.144799815 -0.784376037
1.333067228 6.251147605 38.949118849 -0.168338421 -0.466476977 0.862652461 0.099459227 2.209941276 0.177245693 -0.634943219 2.104559462 1.196818396 -1.075497373 -0.728021539 -0.747143458 0.713791144 -0.195498113 1.763891493 1.387339833 2.248015176 1.306367160 0.617593100 -1.107111033 -0.059025762 0.141362426 1.341576828 -1.149462857
1.309742669 5.293355678 43.114925826 0.527692898 -0.490276572 -0.683295195 -0.119485417 -1.270256947 -1.950958238 -1.444451639 -1.511663025 0.711233784 -0.204160730 0.057636350 -0.218983779 1.545411866 -0.597203824 0.613727925 0.213658139 1.174339974 0.017044743 -0.262504031 -0.386924782 0.383154068 -0.255873105 0.850422318 -0.576529516
5.373188028 -1.125994731 48.959361583 0.320258930 -0.430156749 -0.050543820 0.842522826 0.673857385 -0.236449413 -0.524880915 0.363359724 1.401104121 -1.617433462 0.070082501 0.584163453 0.190243964 -1.805894093 0.528093836 -1.169424958 -0.825300207 -0.928639195 -0.696701881 1.401339483 -1.539532750 1.637357417 0.169619087 -1.124584023
9.803663231 5.371295140 42.621836653 -0.575185581 0.167060745 -0.492102482 0.631733648 -1.065044054 1.691197079 -0.197540399 -0.274475167 1.291377735 -0.212969240 -1.300167702 0.087157597 1.392073537 1.049653733 1.044833762 -0.985202741 -0.246861645 0.761982361 0.838316503 -0.222904207 -0.374532877 1.048594151 0.068427982 -1.189992190
-1.349107449 -4.072591246 44.431085712 -0.618947888 -0.478479862 0.618727605 -0.071670670 -0.070516984 -0.197372066 -0.467868361 -0.343121774 -0.938718354 0.464282509 -0.194539121 0.723705777 1.163451422 0.840101874 1.096592545 -0.855069128 0.563082209 -1.288485885 1.500801669 0.742243028 -0.239130560 0.692154677 -0.584210769 -1.451124724
-2.529399267 3.377788529 49.425034817 0.821927723 0.177629387 -0.364234396 0.400269814 0.749426446 -1.781302022 0.285217321 0.227324930 -0.396093718 -0.585257445 -1.016897304 2.246740098 0.440086737 -0.641425450 1.040402139 0.526816624 1.692566017 -0.829518514 0.395927755 0.426323068 0.838175933 -0.507428713 -0.878931801 0.547316347
-1.840639832 4.656311914 38.545103544 -0.242968853 0.117711142 -0.437179677 0.857895188 0.458666890 2.112257491 1.816432514 1.998606930 0.555496768 1.693415483 -0.453225540 -0.931520528 -1.861558134 -0.471659134 -0.435588896 0.259562265 -0.882641006 -0.691427390 -0.017100453 0.240231702 1.124470641 -1.356252946 -0.735319285 0.360612790
8.767886187 -2.378536467 45.826519800 0.375044723 -0.624129559 -0.374365153 -0.574155451 -1.036915139 0.428240291 -1.350441131 0.948143711 -0.517446267 0.905934535 -1.506633728 -0.520536472 -0.480244640 -1.161511700 0.542289857 1.201315439 0.344832944 0.119468442 0.085307706 -0.143169196 1.364155277 -1.969612186 -0.738679863 2.015835619
5.691508980 5.614437627 39.523597636 -0.769261674 0.353270147 -0.479333042 -0.231681925 -0.167827186 -2.363788097 -0.401430004 -1.063814766 1.715319013 -0.727095232 -1.024532731 -0.387965575 -0.058807840 0.234874500 0.464126045 -0.444526555 -1.680890783 0.014703681 -0.103393525 0.446297117 -0.975519078 0.163035736 -1.163545290 -0.113451134
7.010766015 4.042927147 50.752073624 -0.010078296 -0.639888165 -0.152225392 -0.753172619 -2.186208421 0.659386413 -1.578910379 1.165549709 0.983563911 0.018150313 -0.657894576 1.051428258 1.208832612 -0.969311212 1.101809338 -0.451329700 1.075878802 0.661250360 0.900313247 0.601701632 0.602113342 -0.377989638 0.402027256 0.082037238
2.843835919 7.283981805 50.523998460 0.553287694 0.465136025 -0.300144634 -0.622442290 0.648131821 0.683431205 0.870530314 0.329487868 0.270589301 1.388436659 -2.207458700 0.098121051 -0.732258630 1.430393832 1.342149742 -0.023677376 -0.814351310 0.833876351 -0.840551907 0.400025633 -1.901405325 0.389508479 2.420688413 0.488125997
3.232174745 -1.575367373 46.074183920 0.149911031 0.318516651 0.783156055 0.512582109 0.509835003 -1.041894217 0.436437407 1.798681532 0.164392227 0.116349996 -0.731796230 0.867470203 -0.226898763 -0.609214746 -1.008754946 0.404219490 -0.330424541 0.626465562 0.141920216 -0.371361463 -0.557072096 -0.545808965 -0.960874243 0.202604895
1.122232597 6.069686111 45.093864786 -0.335655137 -0.677214521 -0.647776757 -0.095401230 0.839644954 1.793276993 -1.291108377 0.517746957 0.703175777 -0.154639817 1.625027193 -0.058534271 0.851246812 -1.866223552 -0.471279298 -0.874961627 -0.849135718 0.536888456 2.442927399 -2.037789726 0.639707072 0.243852938 0.848510872 -0.650661105
3.456437955 -5.328827131 48.607772588 0.148574844 -0.446679026 -0.821844446 0.320897288 -0.647527853 -0.937682189 0.487925610 -1.698256687 0.957400262 -0.126347297 -0.643662038 1.095561869 0.176986204 -0.316603682 -0.498605319 -1.208696319 1.334171742 -0.985817137 -2.371285504 -0.185786651 0.864120214 -0.669086008 -1.847308720 -0.015686044
2.455486866 4.608459255 49.902751905 -0.084385400 -0.098145296 0.698955630 -0.703354557 0.850741779 -0.296579026 -0.638939444 -1.417542333 -0.049129933 1.512595295 1.929678120 -0.308764522 -0.585796676 2.248008280 1.867022930 -1.584954094 -0.855450982 0.230573925 -0.446977822 1.088940476 0.585584119 -0.210211526 -0.959213803 1.770936603
0.318724354 -0.740061215 53.756172733 -0.298138337 0.187291037 -0.396014889 -0.848061205 1.245943171 -0.573473622 -2.155250185 0.656564972 -0.356698336 1.016470503 -0.354767857 0.611316406 0.936529126 0.539702032 -0.667276826 -0.395587057 1.288013119 -0.901615649 0.709956051 -0.759694355 1.072727096 1.323306704 0.778099176 0.299729822
2.215639815 3.037559916 49.007126001 -0.540709400 -0.647795186 -0.299703605 -0.445165689 -0.680074725 -0.248105668 0.052749135 0.911349276 1.605991209 2.061476991 -0.556508566 -0.565504844 -0.017636718 0.137960160 -1.324733619 0.872169610 -1.848325326 -0.259141065 0.744815722 0.777658696 0.781086824 0.448295164 0.608399539 0.160571943
-2.723059872 2.691728466 42.344050617 -0.272828595 0.692505908 0.606020164 -0.280605927 -1.309718558 0.357534618 0.702794029 0.635049413 0.363567796 -0.698087569 2.244984281 0.839321178 -0.166976057 1.118910987 0.087501158 0.409341932 -0.717404344 0.433686384 -0.158783271 0.744584333 -2.880117356 1.615639283 1.034980386 -1.132570248
-3.438236011 -0.642017500 44.341086116 0.460868083 0.023562813 0.789323022 -0.404987125 -0.239881186 -0.359526223 0.724769527 1.840287985 1.187340927 2.027570976 0.408281503 -0.276539758 0.122168267 1.108115944 0.805522281 -1.359585695 -2.107599821 -0.997239999 0.058067501 -1.467773486 0.195383824 -0.703864663 0.432450824 0.040824026
3.513532921 7.776182226 49.810470322 -0.319778542 -0.416902293 -0.044137165 0.849697636 0.455429266 -0.160367325 0.173383094 -0.286496194 0.755994951 -0.101676258 0.192658943 -0.647474177 0.043454762 -2.309507938 1.255836475 0.058103919 -1.589674193 -1.789192737 1.450249577 -0.742234382 0.117559252 -0.966074380 0.867790427 -0.935969908
2.047281256 -0.063119979 54.978945959 -0.056120454 0.916947172 0.301276872 0.255520300 -1.101626996 -0.573263845 1.160880869 -0.358617354 0.573225621 0.974039833 1.828910789 -0.503198975 1.013009818 -0.736483658 -0.173600572 0.500932891 -0.908135102 -0.768218952 -1.607001710 0.356563534 0.488301355 -0.388363752 1.513095997 -0.234882795
4.243515570 2.276587249 40.971653939 0.642947044 -0.055905822 0.405855676 -0.647128123 1.181314149 -1.172697287 -0.170805107 -0.116354406 0.489167047 0.924534356 0.074503507 -1.305138734 -0.428994119 -0.101457002 -0.003160842 -0.227115308 -0.130389602 1.053592136 -0.326337628 0.716694659 -0.406507196 -0.274578218 1.379989616 -0.879371517
6.554644579 -3.495095762 41.339449934 -0.402078871 -0.349127603 -0.806570683 -0.256683132 1.340874067 -1.137345773 -0.087223244 -1.380123336 -1.529054889 -0.568274982 0.177167222 0.398187027 -0.470223857 -0.212734272 -0.483405115 0.799992736 0.187060644 -0.550734967 0.321703003 1.024758523 0.169011632 -0.299949915 -0.882769618 -0.219431332
5.450636159 -4.183099631 46.999256181 -0.236333047 0.714089223 0.036386850 -0.657950811 -0.634066294 0.185738734 0.722465839 -0.290234960 -0.600409345 -0.645426303 -0.410903830 0.659504588 0.378668166 2.962833222 -0.325418287 1.185730229 -1.554712905 1.588821241 0.598539010 -0.181860949 1.050302782 -0.085662261 1.069077302 1.447452714
1.125160633 -5.432611362 43.891537410 -0.126483818 0.955764782 0.200005653 0.174680464 0.194112529 -0.074711126 0.731644448 0.802104734 -0.101361826 -0.565927694 1.596175165 -0.911847813 -1.371177924 -0.284671790 0.627987434 0.560147841 -0.147424291 1.101787616 -2.466846261 -0.918171708 0.301196043 -0.509039893 -0.680581426 -2.084550750
