21.343961995 -20.666225146 -39.427941585 -0.162155273 0.846817639 0.431391717 0.265531052 -0.857042615 -0.079874809 0.199315024 2.169403924 1.345998891 -0.961345084 -0.688525332 -0.869910750 -0.124401082 -1.001555648 -1.673866010 -0.389415269 0.091461572 0.583944569 -0.442214441 0.030460220 0.767880036 1.670497598 0.326510839 0.969960920
16.925597656 -16.741752285 -41.887508471 0.262356722 0.540872878 -0.744748398 0.289784929 -1.632846918 0.900730173 -0.869028707 0.567714936 -0.837513196 -0.490836895 0.214814256 -0.972935988 -0.287310554 -0.304651783 -0.220481385 0.997157583 -0.257609730 0.667462889 1.057437123 0.256577145 0.034528077 -1.219914234 -1.384096478 -0.201936504
17.813207106 -18.668317102 -42.061412288 0.971842387 -0.056730385 0.228577736 0.007500447 -1.227377526 -1.610566636 -0.221375053 -2.753932321 -1.897995659 -0.142407000 1.075956298 0.029281168 -1.312533967 -0.054697251 1.224761265 -0.882903251 1.998569745 -0.256426765 -0.414675042 1.281885098 1.555875417 2.105985620 3.461681560 0.258160984
27.127640487 -8.027201380 -32.284881332 0.323274583 0.365547383 0.779818337 -0.392112249 0.259845953 -0.490062176 -0.673239000 0.279617200 -0.133355377 1.072104593 0.624586591 -0.811293188 0.434611287 0.331989089 0.619611011 0.703302522 -2.111566159 -0.403478609 0.658491905 0.097980818 -0.247318431 0.365672498 0.144950965 -0.820518512
17.452213856 -10.977137086 -35.809675241 0.150586332 -0.164983254 0.967855750 -0.115583428 0.272930108 0.046617911 -0.727599414 -0.280574861 -1.119575324 -0.676161957 -0.520010319 -0.971851311 2.119030575 -1.152781242 -0.738892759 -0.007433574 -2.454471812 0.254203819 -0.390525929 0.308260304 -0.966103331 3.075464112 0.649237252 0.484045192
19.814753835 -17.460289369 -34.038812749 0.169359974 -0.259579025 -0.912202841 0.267996094 -0.085149074 -0.765147134 -0.656788055 -1.564158678 1.153796178 0.407837603 0.657748399 0.613631750 -2.086552624 -1.218899705 -0.464239500 0.846500250 0.542104108 0.740020034 0.160647570 0.693751153 0.150161031 0.941318768 -0.128405732 1.463488062
26.602143214 -17.208247886 -41.459373303 0.338089327 -0.363924419 0.001224777 0.867901564 -1.112807182 -0.784315319 -1.270494151 0.461748581 -0.426047357 -1.895677029 0.298510820 2.124327187 0.942886032 -0.731924132 0.050269609 1.400650139 -0.550977037 -0.324421177 0.966079686 0.967748764 -1.704197301 1.041598050 0.109955950 1.172081103
17.999571462 -7.786023429 -30.260288797 0.290425024 0.785422547 0.417376453 0.352932890 0.177439454 -0.402435150 -2.572622952 0.594591472 -1.405872257 -1.216733830 1.954933652 0.168292732 -0.658951389 1.149316032 0.449184429 -1.029637183 -0.884932782 0.004450515 -0.916385292 1.164744164 -0.634589394 0.239334383 1.095150337 -1.697405717
22.212172978 -10.137728144 -36.501052994 -0.180641610 0.260968912 0.938908412 0.133097066 1.974766950 2.291144514 -0.026842375 -0.203829959 1.247916185 -1.865001285 0.396595948 2.739508640 -0.728277314 0.374146312 -0.775467858 -1.138026759 -0.178951929 1.803929118 -0.912707957 -0.815762433 1.214726310 -1.497916256 -0.481450260 0.991272790
14.449094655 -15.166444924 -29.021529967 0.385183559 -0.279744563 -0.721696194 0.502524834 1.767655300 -0.619689446 -1.019912492 -0.999650090 -0.857454903 0.764539520 2.010022442 0.600473900 1.067964266 -1.338437843 -0.606435117 -4.432407621 -1.163686502 -0.713130585 -0.088083795 -0.074977500 1.295420075 -2.255711048 0.714173189 -0.320555910
