11.789101767 -31.561799298 5.546202525 -0.741090968 0.550213723 -0.307960574 -0.230671458 -0.380454085 -0.003887122 0.516219704 -0.328880917 0.834066138 1.523307110 0.587350660 0.508841192 1.204824253 1.153185824 1.531517274 0.403797227 0.149381554 0.545465497 -0.531824952 0.893022668 0.493663247 -1.286695884 1.992433034 1.185805014
3.650917728 -27.824965921 4.767537013 0.835445037 -0.216081530 0.503805085 -0.038997427 0.822665659 1.716783990 -1.014849928 1.063078592 -0.133689652 1.351486701 -0.485563757 0.437626419 -0.200816075 -0.368848610 -0.804118281 -1.196266407 -1.337486233 -0.756396728 0.548240338 -1.112392990 1.267152417 -0.086604555 0.756250465 -0.327961394
7.845909974 -20.648593789 0.743684391 -0.053563698 -0.229518617 -0.399040608 0.886125684 -1.597621766 -0.055364923 0.593303734 0.485743436 0.004310362 0.165240391 0.241389356 1.309519981 1.009184874 0.548630693 0.370519648 -1.223458291 0.006477791 -0.534238140 -0.528014296 1.310556053 0.521241591 1.381468207 -1.281909859 -1.129507313
15.024996619 -31.895029356 0.561588032 0.758033669 0.147638975 -0.610331312 -0.176304789 0.482923696 0.202999072 -0.504384458 0.073274001 0.255766408 0.469230507 -0.338166293 -0.908621529 0.112013634 -0.441357064 0.162543924 2.251698532 0.241343815 -1.698395577 -1.546363936 2.473909518 -0.001635980 0.265548200 -0.287946719 -1.701036833
2.900372229 -30.423939721 5.175708375 -0.394582117 0.727189947 0.561303734 0.020924917 0.704646365 0.097612820 0.548475199 0.400797598 0.737160793 -0.240683666 0.293546642 -0.771470804 -0.274189496 0.612781757 -1.397221057 -1.107281310 -0.633704932 0.373951912 -0.136025538 -0.452795501 0.263081274 0.707308693 -1.023543320 0.384450262
5.613819717 -29.015851075 2.405871922 -0.230954780 0.852041416 -0.295688575 0.365039152 -0.831623746 -0.562269535 1.773587812 0.418181317 -0.728558737 -1.035727407 -0.766361560 1.613747488 -0.443479733 2.067961370 1.520363716 -0.816782383 -0.014414222 -0.837619662 -0.265502291 0.271918797 -0.583291767 -0.479610834 -0.532410065 0.426396347
4.799401388 -36.278764385 4.194286254 -0.551589326 0.817620697 -0.105835423 0.126666784 0.598566110 -1.431983605 2.553126898 2.342989887 0.201625553 -1.779628751 0.200725864 1.564228948 -0.309428212 -0.897831439 -0.931899646 -0.741633580 -1.402653488 -0.553577568 0.701424225 1.541622400 0.841776569 0.394906477 -0.552228644 1.283040127
0.326162286 -31.781554061 0.581441209 0.504675408 0.242173277 0.344599173 -0.753595545 -0.811176866 -0.169586885 0.611492802 -1.778755675 -1.285259034 -1.558784207 0.471827813 0.236259598 1.262713674 -0.109028373 -1.229671112 0.356203436 1.981577266 0.116168108 -0.529795347 -1.532278564 0.096926247 -1.241601563 1.732263247 -0.173116797
7.407589290 -31.398420288 7.753734405 -0.206637325 0.794127765 0.481490909 -0.307942549 1.782888991 2.100759531 0.569578209 0.675169924 2.185122183 1.406747702 0.498332054 1.476605031 -0.372567196 0.179804854 -0.083773945 1.525347780 0.071303578 -0.779747860 -0.710880612 -0.241379656 -1.891582184 -1.129370743 0.092022471 1.755933439
-0.605720338 -30.492859013 -0.554740359 0.492092948 -0.284699427 -0.183887921 -0.801857842 0.428777987 0.632705430 -2.661946592 -0.960221084 0.166505149 -2.587470174 0.973997096 1.222551116 -1.282016868 0.648518457 -1.337362490 -1.726751763 1.640604788 0.111193931 0.166949937 3.233399495 -0.755541971 -0.246575109 0.199631755 0.058901501
9.844486026 -23.146894561 -4.571166187 0.157202133 -0.731246228 -0.243242243 0.617575627 -2.552108534 -0.485405648 0.981869658 2.121419134 -0.191065847 -0.390698565 -1.531187481 -0.320058434 -1.555493415 -0.808672328 0.214146422 1.221412183 0.378980307 -0.952706053 -0.237250176 -0.760548014 -0.952154390 -1.135657067 0.201844699 0.356610582
9.437292047 -39.648981571 1.129216681 0.959697418 -0.224969153 0.026803045 -0.166286929 0.684356181 -0.399817332 -1.703829281 0.961561172 0.592510356 -1.324130320 1.259923900 0.022941383 -0.553098627 0.319044870 0.236357402 -2.345519686 0.543007548 -1.552353976 0.922378384 1.876428103 -1.031780806 1.174221543 0.518163134 0.232226971
13.811183637 -25.007220497 -1.453001455 0.690295749 -0.219960458 0.468472287 -0.505611404 -1.654617655 0.129775289 0.105231142 0.826631085 0.035449697 -0.652418112 -0.804702546 -0.360870716 -0.532226342 1.251259982 0.860741486 -1.111087074 0.932406247 -0.730394178 1.121894103 0.029286953 1.293922946 -1.334734189 0.092095839 -0.439905975
3.807433573 -31.648681258 3.754721526 0.586919458 -0.019776187 0.786655853 0.190544014 0.508444053 -0.866499227 0.466497389 0.814795543 -0.611352412 -0.444421877 -0.191712402 -0.162595472 -1.278506475 -1.176873321 -0.145907536 -2.214695799 0.127237377 -1.273022192 0.627010603 0.497282583 -1.186306559 -0.263637065 3.793196010 -1.607743046
8.321077485 -21.233232923 -4.960623125 0.485036235 0.305842659 -0.568282967 -0.590130992 1.103558947 -1.361595077 -0.004904921 -0.242804602 0.246645732 -0.353278667 -1.734120160 0.665847907 0.377877247 1.408941667 -0.468066121 -0.402456086 -0.765700409 0.059103786 -0.847598360 1.300737242 1.203752648 -0.383299048 -2.403583774 -0.969803763
12.639395865 -27.931301815 5.098788576 0.155814630 -0.976590711 0.090666984 0.117353665 -0.392208542 -1.071937448 -1.819707337 0.272590709 0.205289596 -0.930566124 0.392383698 0.208381901 1.436213475 3.169983364 0.454440797 -0.537917341 0.690929460 -0.159880247 -0.497071406 -0.629776541 -1.335085150 0.122142679 -0.249777023 -0.886393044
12.388073934 -33.804115071 -3.260118862 -0.470910530 -0.183705243 0.838109368 -0.205105688 -1.806593051 -0.023800502 -0.100752164 -0.035692221 -1.004718282 -0.619296342 -2.575523178 0.442274289 1.066458688 -0.346022383 -0.014157982 1.490904686 0.368124739 -2.246329631 -0.798151076 -0.504745616 -0.423091207 -1.914036111 0.492161176 0.891733347
16.483135491 -25.230902166 -2.188219851 0.785281909 0.510682562 -0.085017693 -0.339569782 0.437937068 1.129923923 -0.413720317 0.161698348 -0.994453231 -2.041971330 -0.014717868 -1.960438439 0.496540276 -1.084040696 0.569349768 0.047429312 -0.622855964 0.541232265 0.588476652 2.059121388 2.073961704 -0.360772323 -1.276929691 2.371904527
