4.059870140 28.879981463 -9.157858895 -0.938675248 0.098221292 0.172367447 -0.282012093 -0.500245628 -2.197042689 -0.920638015 -1.419729259 -1.057972298 -0.330231969 -0.323279385 -0.740192638 0.730522966 0.809135378 -0.274686622 -0.587157963 0.163303563 -1.104788348 1.548478209 1.931584512 -0.724634286 0.367121100 -2.898550494 -0.336774738
1.174276197 20.488917239 -10.852678523 -0.550656845 0.120116588 -0.561698194 0.605676632 0.660199690 -1.559654235 0.022623684 1.320203030 0.311173156 0.555716870 -1.404700930 -0.779815108 0.203616184 -1.633023680 -0.282431810 -0.939394331 0.374123030 -0.749383595 1.160162976 0.193521837 -0.441331864 0.153346204 0.974478874 0.023751612
1.138094157 26.037508799 -2.809960428 -0.396751141 -0.239907893 0.883727827 -0.063701352 1.210513101 -0.465455858 0.244385079 2.518624076 2.052876872 1.270097876 -1.869363961 -0.653184797 1.387380700 -0.181269479 -1.450776387 -0.521330509 1.111845587 -0.728429186 0.349037131 -0.775259633 0.684632382 0.876618896 0.777802233 0.534956244
6.927128603 24.557472965 -1.964022349 -0.590965361 0.576813060 0.558734421 0.076566849 -1.128983443 -0.607082087 -0.331482420 -0.281520012 -0.554818157 0.416000400 -1.337863052 -0.556875436 -1.543081331 0.694252217 0.975374593 1.020347041 -0.697868761 0.685209343 0.249569894 0.112282622 -1.491521754 0.988024457 1.147673924 0.669585236
-2.024469568 37.113892404 -6.824346714 0.063147431 0.102355427 -0.990683976 -0.063882929 1.474017347 -1.352033468 1.163706339 -0.299456967 0.361801253 0.151714798 -0.089302815 -0.442416943 0.613957363 -0.293056594 -0.044521130 1.335251018 -2.417978130 0.281468866 -1.229399055 -1.713668628 0.835367163 0.324488375 1.167185010 1.484987345
-1.019416329 32.206874502 -7.370228101 -0.522174644 -0.471272614 -0.177232278 -0.688349101 0.146117797 -0.770324897 -0.443783552 -0.677512345 -0.110698949 0.117430910 0.117328055 -1.671594462 -1.359984597 0.079476477 -0.250712270 -0.638838663 1.374483536 -2.396630283 0.346232316 -0.614727766 -1.351912356 1.770533038 0.568288751 0.119758644
3.193897293 31.596521061 -12.248937109 0.639964283 0.762731676 -0.039795877 0.084275713 -0.571359786 -1.006532956 0.297218459 -0.443191077 1.190092234 0.293928700 -1.511735927 -2.834240759 0.897669261 1.184247874 -0.242326494 -0.275491716 0.654254774 -0.010994088 -0.462949587 2.636425089 0.145963813 0.705090851 0.168560557 1.025411425
1.840891868 23.627283624 0.557763621 -0.562952436 -0.706884146 -0.414816638 0.106426107 0.943798203 1.154009752 -0.074622029 1.042505861 0.721914255 1.739714161 -0.072329451 1.439551402 -1.126539938 -0.559974395 0.715853453 0.633414053 1.947950865 -0.135840854 -2.823214266 0.325676532 0.322658678 -1.187804178 0.069521689 1.320960993
10.191161931 26.780705870 -5.502377041 -0.663677430 -0.031812158 -0.276613993 0.694265767 0.529600427 -0.952225873 1.360402797 -1.285437994 -0.295310540 -0.510362174 -0.733436522 -1.309590709 -0.384015068 -1.402112085 0.200251532 0.902724908 0.452097293 1.025636242 0.994294490 -0.823899544 0.877164067 0.407759453 1.022497445 -2.719604991
3.157562150 25.099440166 -4.187730703 -0.412103188 -0.101761873 -0.311034128 -0.850337142 -0.869167283 0.154536568 -1.459094050 3.058295173 0.588572810 0.867242581 1.251121749 0.677366193 0.732334468 -1.359691187 0.360714159 0.602557760 -1.328109993 -0.563997663 -0.001549872 -0.129044634 -1.084318728 -0.554627087 0.998016326 1.213181325
-4.262698947 32.924470492 -1.916868912 -0.401789770 -0.499744414 -0.613575623 0.460809566 1.206935932 -0.324113993 0.195833886 0.728527425 0.064637907 1.267818381 -1.437945846 1.566103053 -0.597323720 -0.282133302 0.035779940 -1.949889868 0.824602616 -0.801264454 0.232805518 0.397019702 0.199451869 -0.420007740 -0.695863619 0.760194932
-4.657861878 31.928606931 -9.952726413 -0.615843775 -0.767082223 -0.046037827 0.173786727 -1.967126533 -1.638038975 -0.460533020 -1.200085033 -0.615201993 -0.503197273 -0.911876626 -0.958138255 1.219749094 -1.229295428 -1.715561552 -0.009829639 -0.459962525 -1.367934910 1.672413826 -1.377687945 0.575246177 -0.711784947 1.339621218 -1.834223359
0.441526423 33.027343446 -11.603411379 0.456526849 0.586871093 -0.274521180 0.609757065 0.782039922 0.072899587 0.249308200 0.584870041 -0.396190700 -0.764482553 -0.315876332 -0.598708528 -1.807364212 0.547449409 -0.582607428 -0.473911111 -1.721071106 -0.977184941 -0.700724655 1.741196192 0.856857098 0.285197114 -0.951846420 -0.595175485
5.182249144 24.592470579 -11.934482746 0.900415480 0.330772295 0.154062298 0.236868024 0.453884874 -0.780772044 -0.286214402 -0.357154834 0.758767115 -1.128599254 0.615513077 0.466413774 0.860042684 -0.010436783 -1.414315064 -0.175101827 0.251942449 -0.386526467 0.262292792 -1.568263770 -0.142464509 0.577126214 2.423015432 1.611948673
5.472256688 29.987633621 0.804759505 -0.231830885 0.484022779 -0.544317039 0.644744408 1.185299521 -0.568575709 -0.821556864 0.385542261 -1.516135571 1.873909225 0.342183617 -0.205008508 0.044132579 -1.236697793 -1.412409557 -0.196264524 0.992263321 -1.673289340 -0.841930327 -0.249378413 0.103050138 1.068113679 -2.362573279 0.002508322
1.415612509 25.484207680 -14.040698916 -0.847941192 -0.489259646 -0.151725243 -0.136382493 0.423419334 0.139267071 -1.554795094 0.037794650 0.284752092 -0.348121457 0.246075160 -2.157745323 -0.569430330 0.162849693 0.413803804 -0.846182187 1.070819199 1.287010972 -0.696932993 0.815090905 -0.631345831 -1.072729807 -0.482200637 -0.380624606
8.815085473 32.169144217 -3.176607833 0.460495154 0.308324785 -0.810258820 -0.190684779 0.221557173 -0.251389978 1.044912049 0.544846031 -0.899860652 0.813523625 -0.602580464 1.396256148 -1.549467117 0.773454890 -0.890937311 1.780605987 -0.060985382 -0.201259226 1.014407615 -1.226652416 0.975614612 -0.359104656 0.028006009 0.274717002
-0.838031918 30.502197559 -4.028435040 0.780214944 -0.290096255 0.314000743 0.456631513 0.213938675 -1.783876828 1.133954530 0.684726866 0.073434905 1.094119412 -0.107920541 -1.492524577 -0.369855866 0.816958618 1.060112157 2.937314393 -0.727952142 -0.007154707 -0.005290304 -0.274665367 -0.242539605 -0.405053247 1.868208312 -0.904917142
