-42.201286701 18.767151124 11.850887850 -0.802006341 -0.488520799 -0.343255399 0.017578119 0.380964865 -1.696631117 -0.759905148 0.372333526 0.362617140 0.027308934 -0.133992716 0.109834837 0.350297375 0.715809950 0.360925524 0.912621759 2.136379467 0.338043374 0.330660463 0.054480842 0.667741274 0.712442738 -0.691849615 -0.299866270
-40.595605513 20.962618057 26.753257417 0.393165452 0.090600126 -0.388831459 0.828264838 1.171884045 -0.778663159 0.773870219 0.633149552 0.863098103 2.294359991 0.519553127 -1.122244925 -0.060616064 1.579885129 -0.627590940 -0.862861557 1.475453278 -1.277180644 0.822779440 -0.091853323 0.102277371 -0.310099734 0.845569645 -0.549278545
-42.963384948 11.574416650 16.683466677 -0.425441610 0.035490029 0.874596910 0.229826325 -1.538713998 0.980526681 0.778120353 1.354856081 0.013941642 -1.286551066 -0.097793338 0.876603708 -0.855429787 -0.667967245 -0.756708749 0.377264936 0.592534480 -0.475967521 0.357532188 -0.088442345 0.776282587 1.359560986 -0.135703091 -0.430777475
-37.142037124 21.563855808 18.956092137 -0.499910384 -0.481346201 -0.719593287 -0.024102775 -0.909321459 0.602850560 0.813391974 0.313811019 0.280648878 -0.173323710 0.068504728 1.884087596 2.016816280 0.894227191 1.204523562 1.075784280 -0.096303676 -0.083979067 -0.891857973 0.899521539 0.358684922 -0.402432284 0.863416045 -1.003757840
-38.398389075 24.543058943 23.691918658 -0.884042892 0.018043757 -0.463469574 0.057780114 -1.188334572 -0.722266086 0.110688324 -0.381903139 0.210417121 1.183186142 0.568201091 -1.438291158 -0.251448943 0.463902083 -0.063561412 0.130852014 -1.546859698 -0.252709582 0.163738107 0.959519017 -0.684640451 -2.705375624 -0.391927669 0.626792901
-45.822692175 17.823731044 12.665800381 0.086538321 -0.366145051 0.799707445 0.467885588 -0.299607500 1.711143710 0.740953515 -0.744878645 0.436125260 -1.735614146 -0.920612414 0.781768105 0.103586213 -1.180437928 2.320639977 -0.778621583 -0.362368999 -0.896005764 -0.018563916 -0.941714549 -0.920517078 -1.794644520 1.571032581 -0.139957905
-35.998559894 21.256248202 16.710624017 -0.097774552 0.197052375 -0.443121225 0.869053553 0.519756690 -1.621231388 -0.911287293 0.914142844 2.089624832 1.818198542 0.782684224 0.760967608 0.556936794 0.397832261 0.634763338 -0.425149334 1.226753427 -0.804954550 0.244711978 0.127096189 0.781732843 1.498704541 0.745907346 -0.156005490
-30.514506504 21.023268122 22.075195167 -0.465460468 -0.844461252 -0.046136735 -0.260965798 0.310757314 -0.094517421 -0.357437491 -1.169822364 0.699074150 -0.897196735 -0.577733156 1.714081802 1.414131137 -0.147904850 1.796474031 0.349211403 1.256986577 -1.093995873 -0.636434017 0.992757685 0.274118814 0.261985773 -0.184890782 1.887699121
-42.425889037 13.366978308 14.975492492 -0.309651587 -0.941185486 -0.128933596 -0.040766440 -0.473828155 -0.581484053 0.457366561 0.428685989 1.668226168 -0.041934828 -0.822483968 0.715141685 0.966459585 -2.097781548 -0.933567627 -0.505525338 -0.975787310 0.696189212 0.915769443 -0.785503039 0.157959980 0.435094087 0.024843832 -2.070904374
-37.761787928 12.693936757 23.001006447 0.107105027 -0.036475648 -0.311363001 -0.943531198 -0.807898297 1.460692044 0.845794354 0.351155391 -0.196509849 1.224372079 -0.161885646 -1.241452256 -0.657843838 0.032829927 1.258824863 -0.728653113 -0.283402662 1.112138528 0.754200217 -1.047435397 -0.985828902 -0.704529710 0.850020066 -1.469950566
-33.233093574 23.137712582 20.213792756 0.399148962 0.428940090 0.771951451 0.246538967 0.455112336 1.299571837 -0.988347019 -0.382179725 1.597809354 -0.863280611 -0.109290635 -0.751953115 0.595161524 0.396513796 -0.224215491 -0.447163497 0.020631333 1.438196105 0.172548943 1.149025558 -1.121378905 0.478173117 -0.883798049 0.917284527
-35.644409036 23.419772535 15.626611876 -0.311218767 0.726668429 0.386060190 -0.475450738 0.263814741 0.659757560 1.388340883 1.892988151 -0.539321256 0.349573447 0.454130946 -1.040980712 -0.393110606 -0.479016355 -0.687535253 -0.516636694 -1.492029239 -0.895037555 0.766192862 1.081361355 0.248158549 -0.583029291 -1.158136171 -1.660829597
-38.349394440 10.936262241 15.064964208 0.778073341 -0.501166727 0.258288918 0.276984878 -0.043978362 -0.478891236 -0.156436963 -0.058822530 -0.733474823 -0.797710286 -0.807722337 -1.019897271 0.057606306 0.598782032 0.450294772 0.820218681 1.152858279 -0.171731450 0.717209107 0.422474905 1.119862642 0.835500253 -0.806800980 -0.191687766
-44.438934229 20.151361099 23.009152711 -0.756796773 -0.274110206 0.591883358 -0.042383131 1.136292432 1.769162898 -0.196791453 0.565763714 -0.928657805 0.705378328 -0.657955680 -0.323310003 -0.332891097 -1.267050385 0.522063808 0.346142752 0.435680908 -0.426946413 -0.119736649 -0.329898789 -0.263859717 -1.017512106 0.246600974 -1.265774518
-37.929549016 15.126096617 11.350838685 -0.582318644 -0.452237162 -0.043302576 0.674174631 1.620734653 -0.339384758 0.154404710 0.448098299 -0.776287027 0.101880930 0.374515221 -0.006099287 0.143462399 -1.100546759 0.593309618 -0.060521822 -0.357154414 -0.398674180 0.570275774 -0.461454046 -1.766189963 -1.153290124 -0.218065203 -0.497373485
-47.314120791 18.496442747 12.789024539 -0.519978022 0.715179515 0.418817991 0.206718669 0.020445602 2.718683575 -1.548687100 -0.648568907 1.434971259 0.075171914 0.057544444 -0.255460181 1.448083050 -1.344896573 -0.694353428 0.544412971 -1.774870165 -0.337723544 -0.799259832 -0.461632068 -0.944671708 0.231822207 -0.417679026 -1.314778047
-37.032078975 24.511643861 20.655323588 0.067168330 0.907420676 -0.400724277 -0.107220271 0.725471450 -1.573651881 0.126096402 1.447178045 2.145604510 -0.743052028 -0.493888489 1.115583511 -0.479606484 -0.464840607 0.768756860 -0.969917024 -0.630689760 0.621244424 -0.447130037 3.079832591 0.489492126 -0.848921700 0.547136795 0.148737181
-45.236924185 16.572142765 10.771635276 0.400924070 0.640912681 0.375129920 -0.536440461 -0.371110527 0.276481899 -0.362847441 -0.863050691 -1.346372292 -0.549038510 -0.176343470 1.165677668 0.360085744 0.128006669 0.966354422 0.195180941 0.934031425 1.379548008 -0.045513849 0.958313693 -0.896160616 0.412496502 -0.410589504 0.900298955
-42.663482248 23.792735899 22.329256725 -0.214192904 -0.872748858 0.409810491 -0.156480642 -0.878593779 -0.582018655 0.344395695 -1.354377678 0.608301726 0.106409786 -0.431461674 0.569977848 1.373678207 -0.189640666 1.503576514 -0.886169767 -0.840664626 1.731660611 1.880004278 -0.206025652 -0.889853294 0.532262397 0.990972949 0.200106457
-31.940825149 18.508670351 18.849090663 0.143014786 -0.575757074 0.289725033 0.751072545 1.934052514 0.208864159 -1.060313905 0.139207551 1.264888057 -0.784638085 1.264081329 1.227425860 -0.850217215 0.168238016 -0.550908538 2.098140521 1.118494469 1.019986822 -0.054481783 -0.022048366 -0.110292286 -2.040981191 0.925811336 1.029394942
-38.194380116 14.805713560 10.762950124 -0.021649055 0.754685915 -0.031210463 -0.654985798 0.334894606 0.245815741 -0.923282162 -0.351517092 -0.947298178 1.325371606 -0.663260967 -0.331519929 0.153669349 1.512724191 1.157987917 -0.843788247 -0.476471845 -0.557858491 0.953736499 0.272905963 0.032395458 -0.726273963 -1.392620556 0.612401001
