-15.254536910 -12.945696933 -31.748451215 0.741685963 -0.640237931 0.144010950 -0.138773810 -1.999075100 0.468268592 0.185867037 -0.627999887 -1.271380170 1.453582470 0.228183973 -0.608669795 1.616899827 0.037965784 -0.181634172 1.561103387 -0.939495560 0.323839699 0.664879691 1.714399015 -0.668438254 -0.250734862 -1.911876563 0.011435731
-15.940484084 -17.704493076 -25.877224695 0.235821960 0.552014217 -0.782775576 -0.164105776 -0.289856669 -1.603656720 1.632819122 1.053846915 -1.289138136 0.291682285 0.376326700 1.154495949 -1.275787280 0.152838214 -0.124333927 -0.424339430 -0.506187945 -0.619811474 0.059931835 0.329250930 -1.605294736 -1.634703552 1.447695336 -0.233428699
-25.281963910 -10.814685212 -25.650168482 0.258714149 0.921977082 -0.261118423 -0.121829466 -0.133171744 1.048374045 -2.117712231 0.936166171 2.409878373 -2.328648978 0.206823844 0.324475488 -1.185061342 1.103287685 0.146547261 0.011729359 -0.220181673 -1.029184881 -0.758186753 -0.873158647 0.076256735 -0.530913878 0.973447226 0.068859623
-22.310663357 -10.570868798 -26.626984327 -0.561578723 0.508704580 -0.005039604 0.652551600 -0.335103726 0.094119207 0.539034988 -1.441774396 1.481603044 0.188557586 0.303624783 -1.575812480 -0.833624890 0.819634000 -1.920636580 -0.702323854 2.342375888 -0.636664123 1.575832179 -0.102195660 0.346472096 0.451167268 0.477939327 0.052927466
-30.006712373 -13.620218054 -24.682346270 -0.037310215 0.866826288 -0.430872626 -0.248130840 -1.840611299 -1.747417257 0.597177482 -0.384118238 0.028332328 -0.626527965 -0.741377165 -0.146235377 0.629150960 -0.388231767 0.766721364 0.324869595 0.730512568 1.941044306 -1.040535473 -2.102651196 0.111512643 0.783392744 0.792666320 0.486864301
-29.708644984 -17.907955557 -27.687870645 -0.424824732 0.590773921 0.643227428 -0.238261616 1.815681767 0.884774457 -0.694004187 -0.243815740 -0.661282738 -0.558467942 0.248847892 -2.947215057 -0.877095852 -1.278542562 -0.467710536 0.459999877 0.094914342 -0.195638821 -0.016917757 1.188542482 0.162844676 0.551826374 0.840312889 -2.203048276
-28.717938550 -16.934656787 -32.526934443 0.714056995 -0.546514703 -0.136462354 0.415719031 -1.443071395 -0.119783557 1.173404567 1.782369630 0.190833112 -2.386564616 0.263400553 0.301707993 0.456919604 1.122193455 -0.086456538 -0.717441054 -0.687351110 -0.326845992 -0.912527595 -0.664160279 0.498025473 1.114419048 -1.401928746 -0.729975190
-20.679119073 -22.315295301 -27.771361884 -0.612984570 0.765377284 -0.188571252 -0.053743956 -0.897308624 0.056696553 -0.339046451 1.110698286 -0.855556008 0.144349824 1.541447462 -1.408395935 0.718267365 -0.495906412 0.349328466 1.524990338 0.129054966 -0.261156869 0.255568996 0.391779866 -0.240719205 0.269487600 0.359026183 3.085859675
-23.230035789 -21.543317496 -24.655026945 0.712741455 -0.383300668 -0.453734277 0.373102428 -0.980582289 -0.155008943 0.363071981 -0.129700949 0.096526251 -0.378895152 0.646998404 0.121963269 1.042583260 0.611920788 1.210201028 -0.319053207 0.803763871 -0.053795574 -2.243593259 0.938977658 0.854038930 1.726349008 0.036793614 -0.491479965
-16.489932936 -12.185434152 -24.672281033 0.475767273 0.144891287 -0.734582069 0.461563865 0.331930540 0.913613856 0.731829247 -0.514572307 -0.594976852 0.142848579 0.761134751 -1.861093690 0.275036022 -1.832235982 -0.952103762 -0.580923844 -0.022213406 0.895949923 -2.467461134 0.731718623 0.761914379 -2.736348164 0.457396901 -0.460174394
-14.703933189 -12.133586511 -31.595478722 0.329471954 -0.423931856 -0.195708781 0.820626642 -1.173879094 -0.345081336 -1.798979931 -0.461045376 -0.270129842 -0.159124073 1.509872190 -1.008225156 -0.066376833 2.004645111 -1.007018140 2.063142508 -0.755968478 -1.447588832 -0.067826622 -1.084414490 -1.984829107 -0.693739469 0.006907692 -0.546887239
-22.007078289 -14.337214637 -33.208043505 -0.256576556 0.310079652 -0.135699768 -0.905320194 -1.989716736 0.250205566 0.381593468 -1.597659694 -0.525887710 0.738341113 0.245479004 0.808810962 0.234514092 -0.708363045 1.602892300 1.599500463 0.072625112 1.565915657 -0.939681879 0.902576151 -0.883712097 0.470004494 -0.598942909 0.914902807
-20.266505082 -22.277163491 -25.378560233 -0.234132635 0.188929787 0.504444902 0.809334780 0.452283453 0.263130902 -0.060625406 1.073923943 0.723672918 -0.066143198 2.211153543 -1.623394953 -0.274804752 1.690015239 1.370162704 -0.242626372 1.352515343 0.772314247 0.780280484 0.852005029 1.684430537 1.199608156 0.507026362 -0.951214024
