0.623794650 21.277449582 45.344111971 -0.452459723 -0.737537834 -0.486902212 -0.119349813 -0.915346302 0.519223680 1.609802092 -0.592010689 -0.017502336 -0.118088077 1.480112056 -0.283692507 -1.417991283 1.214383117 0.251725835 -0.846791088 1.392668226 1.245658315 0.790356299 0.801141897 -0.574169924 0.987198878 -0.593718899 0.780801084
2.590223919 22.173223442 32.349119503 0.948059029 -0.213762129 0.069680697 -0.225020955 1.239451351 0.321314413 0.961837330 -0.023534170 -0.461926071 1.391385772 -0.930731975 0.311111816 1.308248030 -1.712168930 -1.490853513 0.347282519 0.720698013 0.500649381 -0.147432676 -1.572508954 -0.889443077 0.187216681 2.444259419 -0.337949518
-6.391120205 28.377626552 38.169520361 -0.179598989 0.328104543 -0.827442906 -0.418843466 -1.455899750 -0.189804982 -1.232017887 0.255263484 -0.621523287 -0.428035185 0.521820268 -0.396077982 1.051930789 0.351188217 0.031387059 -0.180580993 -0.931303006 0.509774784 0.188196076 -0.675503805 0.484229174 0.803493247 0.269035433 0.531652805
1.222449131 18.526246744 47.498476287 -0.867289902 -0.233867985 0.150421706 -0.412901080 -2.836863414 -0.156272094 0.923750328 -0.783893666 1.444591468 0.666692719 -0.679694506 2.092117046 -0.654624079 0.871967797 -1.671328082 -1.084910097 0.056053967 -0.415697790 0.536149180 0.369995222 -0.216534159 -0.212943705 -0.619364176 -0.059626335
1.805997653 23.015197949 39.465583459 -0.375480109 -0.250450189 0.018833506 0.892151719 0.169923505 0.467312928 -2.016005897 0.049014122 1.272467516 0.788941235 -0.499144327 0.491191645 -0.946014144 0.284908819 -0.350909362 0.324919623 -0.145663869 -0.410161837 -0.326348361 -0.381241722 -0.681481921 -0.129547353 -1.432674343 -0.312017738
-8.489606317 19.861549456 39.933343444 0.354894371 0.703994426 -0.554749892 -0.265884169 0.428915033 0.072702902 -1.679947816 -0.425607776 1.002676225 -0.427947665 -1.000045924 0.772770022 -0.670682386 -0.212057723 0.408311292 -0.463685705 0.690001403 -0.572669902 -1.135540634 0.500648083 1.426305559 -0.171961867 -0.861797182 1.080770453
3.442076290 29.519053254 37.935251443 -0.233121241 -0.335683484 0.125241252 0.904038558 1.112096945 -0.957045705 1.252934267 -1.651838167 1.326765422 -0.508968505 0.707479508 -1.651891667 -1.068864948 0.964060350 0.121543680 -0.829314794 -0.683294444 -0.266334786 1.594696686 -0.402439685 -0.198750405 0.104514853 0.828791287 -2.719180840
3.958245743 26.083330397 36.504878377 -0.152908297 -0.641152855 -0.730518531 -0.178563002 -2.964793855 0.801887200 -0.032061077 0.525559879 0.740912692 -0.987662052 -0.241543682 -0.206213426 -0.541436037 2.344843871 -0.005155023 0.645124724 0.477657471 0.707595541 -0.123390016 -0.353850169 1.297968893 -0.442711444 -0.921257745 -0.260033941
-9.552688914 27.365122773 38.945716647 -0.526246973 0.415715890 0.716541312 0.191867064 0.686012419 -0.421026566 0.447180649 1.961332416 1.018181632 0.799839715 0.219912159 1.084118943 0.383527603 0.190613861 0.823621913 -0.005504732 -0.726831241 -1.819266150 0.636944311 1.660248280 -0.448774283 0.053118512 1.583251698 -1.153043482
-2.809279963 15.290659200 46.582719273 0.017540651 -0.608402638 -0.626029950 0.487468007 -1.328550928 0.295756588 0.526639735 0.844174194 1.276035725 -0.128238539 -1.848190458 3.026950205 0.877851445 1.859544616 0.659319565 -0.402971754 1.189463482 2.001998159 1.652783328 1.046054693 1.030271976 -0.162015806 0.563694409 -0.095153973
2.394010490 20.824455743 42.839553819 0.550331305 -0.702177282 0.196995957 0.406540418 -0.439028260 1.079260048 -0.325547447 0.014113977 1.069546503 -0.063859238 -0.398128704 -1.184745266 -0.453651138 0.446056174 1.305953939 -1.185395464 0.663049917 1.088499856 1.860705269 -2.612244212 -0.218633958 -0.703973694 0.583446665 -0.451687003
2.781268876 17.956380959 39.798458568 0.264727579 0.962686683 -0.053785262 -0.016149491 0.302503958 2.062211812 -0.925302135 -0.180423918 0.666138426 0.269615096 0.533430463 1.161330313 0.785705006 -0.042086045 0.948788152 1.735051502 1.285841526 0.232000698 1.123358076 0.198322952 0.953831649 0.235809590 -0.049012762 -0.316674471
-8.761618507 28.349256777 44.797642033 -0.077724662 0.553791637 -0.807925503 0.185822714 -0.714932615 0.182404103 0.218948396 -1.587718398 -1.260625236 -0.242348564 0.189866637 -0.765573553 -0.093078807 -0.595991411 -0.063389703 0.808152368 -0.329873397 3.086161654 -1.380980580 -0.063949614 -1.214656208 -1.153024618 -0.649899427 1.969843219
5.017700317 19.925338501 45.079402480 0.598094449 -0.392135565 -0.398671344 -0.574085262 0.232249654 2.097272374 -0.299169097 -0.153443050 -0.786045133 1.712618530 0.729432615 -0.340114390 1.253862315 -0.182202161 0.467573290 -0.693216764 0.869264357 -0.243318227 1.144828490 0.285668094 -0.791903741 -0.828812158 2.463110143 0.264474569
-0.712741203 27.305719668 37.248612009 0.040798639 0.744332036 0.560156875 0.361288758 1.450657181 0.787827181 0.600551143 -0.453281288 1.015493744 -1.014037900 1.601616085 -0.753911060 0.278002352 -0.811381230 0.748672280 0.518103797 1.257959942 0.515389988 0.552790803 0.282072179 0.065204652 0.398211367 -0.796340531 -0.590304059
-6.487740570 24.364430938 41.235436026 -0.629442357 -0.170413697 0.587967701 0.478597403 -0.579256651 1.962886500 0.853865583 0.399373168 -0.152759579 0.239504090 -0.066322947 0.091710152 0.181937868 -1.075451622 -0.094229450 -0.199092114 1.330949882 -1.187342670 2.751635699 -0.879980312 0.564049591 -0.488112112 0.135359500 -0.246800172
-2.882965133 30.224234369 41.481106774 -0.536247524 0.221311757 0.374186409 -0.723494458 1.236424963 0.075237846 -0.845598098 1.450397009 0.155309845 -0.662579117 -0.409792267 0.169305911 -2.434227486 0.185429704 -0.190905344 0.316622263 2.152900021 0.624389106 0.021046490 1.621972749 0.689648620 -1.168523124 0.380033661 -0.799581463
-4.143623111 14.075420216 44.954659815 0.249501836 0.319555695 0.727389572 0.553658200 -0.525814539 -0.210059176 -1.385757096 0.539514286 -0.679041395 0.377312431 -0.244516632 -1.434010745 -0.171093803 0.009138741 1.060497630 -0.060764209 0.992266780 0.162710276 -0.268800256 -0.335241331 0.169871074 1.492615211 1.216646902 0.179812808
-0.883175737 22.405744124 35.553659422 -0.340133021 0.782948648 0.508207774 0.114130636 -0.592732178 0.400495752 0.729933542 1.353606243 2.140609589 -0.701866548 0.108638614 -1.249449075 0.747863475 0.765356049 0.769964278 -0.162416210 -0.793324405 0.099422713 0.990953695 1.240097784 0.961947212 0.948854705 -0.956802254 0.152863564
-9.818729407 15.482354594 38.708649513 -0.684647392 -0.243944625 -0.426352106 0.538491273 1.758756035 -1.432078424 0.163649330 -0.409935883 0.527590140 -0.155074423 0.420973277 -0.162722179 0.306625124 -0.341697544 -1.530320826 -0.914619376 -1.398742746 -1.316927739 0.216391701 -0.056345832 -0.136990700 -0.281422223 -1.370542803 1.077363775
0.760705558 24.793160596 31.245396820 0.601726638 0.287549256 -0.396062442 0.631169566 1.628241456 0.772288903 0.137207527 0.489212198 -0.606470622 -1.020638863 -2.019992342 -0.027166713 -0.340097432 -0.409621527 -0.646361291 -1.205578126 -1.288112009 -0.018039878 1.376294836 0.221653639 -1.273122246 0.074916877 -0.939873150 0.155474557
-1.338880828 30.524309644 41.244902925 0.158226192 0.810702368 0.122208658 -0.550264651 -0.713699874 0.080178873 0.707224468 -0.390601872 0.499819835 -1.301540313 1.192666858 -0.054897758 -0.049005328 0.444290110 -0.848944897 0.692305716 1.016439918 1.315957950 -1.230287446 -0.683177300 -0.743050755 0.149541039 0.178977837 -0.342908865
4.707052704 23.187666080 40.317474102 -0.286052136 -0.346751171 0.500003423 -0.740225896 -1.609960049 0.428151095 -0.487388492 -0.436062567 -1.467558659 0.124585336 -0.462457785 -1.885467414 1.692905933 -0.117973419 0.742479863 -0.531523446 0.305889558 -0.778615494 -0.780935291 0.317827646 -0.548401263 0.177887581 0.927501857 0.448359031
-6.981333053 29.378765137 42.096816443 0.091396441 -0.900392767 -0.420982638 -0.060935821 0.487819422 1.011668372 -0.286711402 -0.165043198 -0.460769182 0.316073519 -0.633407860 1.722063311 0.631284574 -0.012369362 -0.189118211 0.806350849 -1.338661780 0.116988155 -0.347888138 0.101555841 -1.012395835 -0.838307839 1.214941567 -0.862886506
2.053313567 28.658200468 41.317424893 -0.110501187 0.659187106 -0.255914614 0.698405010 -0.172401314 1.016324731 0.762222148 2.454267316 1.331490457 -1.252879848 -0.502964816 -2.813531941 1.095332124 1.444123033 -0.436272682 -0.372164829 -0.118470932 -1.073224687 0.282690417 -0.132268324 -0.928019870 1.779513362 0.547198186 1.208520376
-3.813144438 16.849535110 33.048012498 -0.663669504 0.580308305 -0.007188522 -0.471946381 0.657031998 1.236879545 -0.824889229 -0.427063463 0.896533788 -2.390182347 0.732518018 -0.851892856 0.678203331 -0.500496337 0.758157835 0.194852168 -0.102226547 -1.295008830 0.346053396 1.196963315 0.239506483 0.377503360 0.299945946 0.357962175
-9.337908540 17.194111771 43.433084180 0.056946325 -0.270762246 -0.916282426 0.289605661 -0.918232979 1.362453607 0.033725835 -0.222433707 -1.172488004 0.188177857 -0.027248095 0.002641191 1.609665010 0.250497566 -1.067827568 -0.619965441 0.622700354 0.760566801 -0.787835130 0.080856734 0.631517879 -0.285216720 0.366713524 -2.329323044
-4.703759312 28.703094120 36.435247369 -0.258395215 0.445904786 -0.329859509 -0.790944713 -0.590125005 1.105354951 -0.922262210 -1.754949951 -1.923117530 -0.119219406 -0.521557917 -0.575394812 1.708130326 -0.744639549 0.524816986 0.300175575 -0.600626162 1.957314903 1.216554363 -2.391040584 0.231765868 0.715289530 0.042299667 0.606604884
0.415409043 18.149225697 36.215180826 -0.501406848 0.351336818 0.722573930 0.320999266 1.648757205 0.936883767 1.473860115 -0.824697995 -0.478395967 -0.992665095 0.178290173 0.746191353 1.687616798 0.403805963 -1.128131075 0.560151174 0.337015022 -1.793939889 0.299475691 0.052306712 0.764339701 -0.789734854 0.295113395 0.646236555
-4.979572097 18.939032359 41.021425453 -0.712875740 -0.376091345 -0.443068691 0.392496643 0.514777421 -0.920564068 0.549728073 -2.139445292 0.084945182 0.515956636 0.640725144 1.350970619 -1.054854623 0.537473423 -0.133899984 -1.294526020 -0.457612675 -0.104265536 0.173813802 0.687956358 1.181894335 0.011005711 0.058600558 -0.840767088
-10.294126452 24.768891149 40.648134185 -0.065723325 -0.294664101 0.923097790 0.238209956 1.351017444 -0.197450825 0.890961859 0.351687589 -0.674429505 0.678030478 -0.114278339 -0.321388570 -1.021716493 -0.617382343 0.110149440 0.060804684 -1.815370166 1.115050424 0.452021350 0.032385218 -0.301893640 1.519286677 -1.564729924 0.399315705
3.165509769 17.873094294 36.943098854 0.234171711 -0.202617599 -0.343413287 -0.886666247 0.518522204 0.889145808 -0.466804309 0.094919726 1.964318550 0.895937163 -0.057659898 0.267441457 0.474485115 -0.440189033 0.063009791 -0.771133467 -0.606907366 0.765238091 -1.561870247 1.293981421 0.570827304 -1.255437294 -0.173093881 -1.533579833
-6.554785901 28.355258727 40.543399859 0.756161913 -0.586643933 -0.288822301 -0.025489912 -0.098355705 -0.172173862 0.737396824 0.313674017 -2.573465886 0.015665603 1.786766976 0.792543887 0.970706237 -0.247749046 -0.182308801 -0.753909794 -0.539411372 0.069215768 -0.518419642 -0.695429834 0.063423671 0.951436802 0.412363424 -0.509698541
