10.218915258 3.930263305 39.645966269 0.464084701 -0.120348393 0.742839174 0.467259688 0.523738348 -1.066920937 0.569823716 0.085983953 -0.716555051 0.199346013 -0.295661621 -0.175754030 -0.092486925 -1.027914014 -0.027602015 0.391411126 -1.724706759 0.446698681 2.463271437 0.208379737 1.098604075 -0.797354503 -0.034962026 0.136617024
13.390459573 1.686973502 39.557204669 0.428889815 0.468236700 -0.360486430 -0.683269678 0.797203651 -0.779502282 -2.203138635 -0.291291013 -0.522644600 0.003179190 0.646514980 1.217780975 -0.029515226 -1.180385916 0.815485021 1.695305490 0.449434397 -0.445621362 -1.157074296 -0.136214507 -0.502596328 -0.535987222 0.173911951 -0.637856380
9.303187885 -1.505397201 28.105047485 0.162001099 -0.676075797 -0.712425856 -0.095533033 1.408963538 -1.280709880 0.515953007 -0.006565471 -0.081228760 0.754372245 -1.436986678 0.816018320 -0.009891063 -1.730005823 0.776394471 -0.265112434 0.818360259 0.268695530 0.583489698 -1.029957705 -1.920804891 -1.587893800 0.411466840 0.792717168
17.910681872 -3.282445974 40.524515768 0.190050389 -0.461440333 0.068153460 -0.863891645 -0.688409270 0.376720226 -0.106513646 0.845901774 0.435001306 -0.349986356 0.483623192 -0.451691136 -1.519042433 -0.889754825 1.492976627 1.136121065 0.978687223 0.392522403 -0.295518377 -0.715724217 -0.162797078 0.165107789 -0.124226589 -1.212274206
12.128797827 0.791340159 33.454166252 0.406023826 0.143926500 -0.774342146 0.463491160 -1.503611566 -0.603211739 2.431436183 -1.765365650 -0.760590377 -0.937331622 0.147572054 0.742896774 0.353148216 1.170874984 0.871461292 -0.172861035 0.496561367 0.658265119 -0.608124039 0.972864258 0.443238683 0.828887453 -0.030692493 0.017735594
9.990554182 0.219439578 37.108650576 0.010486209 0.634590569 -0.464252224 0.617782098 2.100454017 -0.813956179 -1.128032714 0.897822810 -0.487064059 1.287792320 -0.427181354 0.323986626 0.829337715 -0.129853920 -0.058609231 -0.447234916 -0.014572410 1.460042138 -0.285961875 0.464728093 1.875324067 -0.073991298 -1.280779080 2.405528097
14.886500317 -1.540619599 39.162883219 0.211845040 -0.737203878 0.523278838 0.371256487 -0.523192686 -1.118603992 -1.262607769 -0.075788415 -0.599194690 -0.330443422 -1.286654425 0.647696321 0.132931204 -0.374472975 -0.060882929 1.324243858 0.818215746 -0.754855057 -1.002382532 -0.474343777 -1.060533751 -0.044959569 1.581660564 -0.676261068
6.733855727 -9.388716866 33.615849977 0.213340869 0.214833093 -0.369100241 -0.878690746 0.704440382 -2.143149849 -1.103218239 -0.429032614 -2.396039238 0.990152981 1.799591564 0.344524971 -0.132478318 0.142617803 0.915194697 1.285547364 1.586271137 -1.047884776 1.310609578 -1.819792325 0.350938283 1.264111555 -0.371763326 -1.325458591
8.313064189 -6.988072490 43.611445165 0.795031483 -0.208402251 0.475291832 0.313992224 -0.955857363 0.146328476 -2.422621025 -1.091072800 -0.790160539 0.592691977 0.349164969 -1.436676732 1.001044703 2.184284349 -0.387487127 -0.790951950 -2.009843889 -0.714379371 0.125546649 -0.042080070 -1.105731659 0.485077185 -1.384222699 0.077249912
12.293908162 -3.862432350 28.237188245 -0.594375490 0.601233937 0.007273634 -0.534024929 0.025072757 -0.348216205 -1.335232988 -0.876037691 0.189531223 0.200739352 -2.913009983 -0.777461109 1.517912985 -0.700172482 1.229790534 -1.114441646 -0.200972402 0.213717662 -1.439888341 0.649640482 -0.545567856 0.628801580 -0.234241222 -0.868708009
14.573655663 -1.571420574 32.816658977 0.312315957 0.847488319 -0.248392126 0.350033775 0.169482548 -2.072947490 -2.596769662 0.517099125 -1.916580729 0.633317797 -0.858435287 -0.449905590 -0.333134813 1.274965606 0.049281675 -1.629668409 -0.195357823 1.192936689 0.680537499 0.028377291 0.491694800 1.954599548 -0.264174296 -0.536097099
16.820402751 -9.570146818 39.055234457 0.816308673 -0.541459104 0.012611482 -0.200756418 -2.239096045 1.221467202 -0.150937351 0.089910017 1.830112880 -0.574810460 -0.300863925 0.466328169 0.026184505 -0.200636782 -0.675679144 0.959535158 -0.291390142 -0.326214652 -0.635207447 -0.198665329 -0.237292461 -0.098677697 0.886046684 0.479781187
