7.674875972 -22.934124298 35.511975523 0.222299231 0.910180999 0.027427243 -0.348426962 -2.397681814 -1.294991176 -0.130754180 -0.113720870 0.196170720 -0.476527064 -1.249505825 -1.064390601 0.581933912 -0.525520086 0.266526110 0.653279603 -0.090428646 -0.119853921 -0.133815175 0.718793614 1.403085475 -0.849760649 1.014410978 0.079250423
5.783656492 -20.216871894 35.248351298 0.094963557 -0.395141078 0.289553774 -0.866604906 2.623061851 1.214172400 1.598320807 1.028112949 0.206371606 0.050659153 -0.818766671 -1.555068904 -1.369467430 2.199710838 1.437978800 -1.233490034 0.182903156 -0.337497457 0.189815331 0.244103980 0.337871577 0.101397049 0.455531414 -2.175516907
12.269584494 -17.939860506 24.800455576 0.644110239 -0.005556962 0.272136876 -0.714865471 -2.326431323 -0.659942137 0.646275418 0.542849521 0.468312469 -0.298769979 1.532769365 1.587867656 -0.110361213 -0.609254355 -0.901015976 1.041150811 0.655364750 -0.664518355 0.405713040 -1.316092739 -0.082419962 -1.514256474 0.674626784 1.767780345
7.965953550 -29.101311489 27.908365402 -0.121496796 -0.175137133 -0.330813685 -0.919308337 -0.237512333 -0.678451548 1.710382143 -1.698660174 1.042312236 0.686640998 -0.381242549 0.263875468 1.114644096 0.408363719 -0.550272140 -0.360397804 -1.879069294 -2.364525813 0.340924414 -1.359940627 -1.674632905 -0.562415913 1.911305942 -1.026998319
6.056754390 -27.909924028 30.872977442 0.375821236 0.892795844 0.007491939 -0.248229431 -0.818485517 -1.402568729 0.825076118 0.273322277 -0.232434582 -1.522569897 0.194151123 -0.392611945 -0.721580334 -0.505689510 -0.019492841 -1.401862464 -0.247162180 -1.691393118 -0.858523498 -1.213463873 0.414957561 -0.461957838 0.371612743 1.066772134
7.944848197 -26.106758053 33.160952768 -0.239087969 0.682841918 0.372420119 -0.581263377 -1.021545654 0.461089881 0.557645827 0.494251588 -0.848309087 0.504483502 0.664382985 0.367401290 0.095564088 0.642285610 0.210641257 0.007711547 -1.239565867 -0.246416524 -0.319580534 0.223130804 -1.374713863 1.737743529 0.456595533 -0.459350851
13.676531006 -16.407422397 25.750174096 0.561058133 -0.479190197 0.069774980 0.671358308 0.924680922 -0.385934683 -0.361907086 -0.139955257 0.046036598 0.791219286 1.415944672 -0.980958581 -2.034303483 -0.275358131 0.053775469 1.291811577 -1.118387351 -0.683928911 0.588172848 -0.837976503 -0.311703261 0.515155305 2.135259843 -0.022179947
5.330500194 -20.492839206 17.407064054 0.468465027 -0.108404158 -0.537986285 0.692358154 -0.562485737 1.331403879 1.858149798 -0.935675651 1.305486432 1.256745723 0.576370607 -1.111801385 0.965028658 -0.188046154 1.082092608 1.119292090 1.415672942 -0.298078731 0.862939283 -0.688970767 -1.086150748 0.000568590 -0.327977265 0.491488630
14.095444619 -20.833487092 23.407826064 -0.416633758 -0.701969402 0.339016837 -0.467678153 1.093086328 -1.515063348 2.600397470 0.984933628 2.521408215 -0.024320931 0.532162440 -0.229561568 0.113756074 1.044284907 0.121120417 -0.638604063 0.250405091 -0.503396140 1.404186759 1.228613153 -0.678942488 1.226301161 1.073082458 -1.732648943
1.584852665 -19.825757492 28.608601064 0.195852482 0.405546938 -0.838400296 0.307015357 -0.963392149 1.122928238 -0.215480442 2.596252611 -1.053601387 0.379877529 1.405318633 -0.659409432 -0.837327000 -1.372253297 -1.796956681 0.061079454 -0.665753748 0.074659218 -1.277010994 -0.490852800 1.124256923 -0.041781831 0.489656563 -0.165166818
