-47.559653955 5.566644313 5.539930449 0.275746670 0.175100631 -0.868778953 -0.372191717 -0.907473016 -1.082345281 1.376150713 -1.415809518 1.013687345 0.067605210 0.950646596 -0.656534148 0.709586736 -0.845802642 1.456447677 0.058086820 0.467723655 0.708438198 -0.127889912 0.210931707 -0.808789083 0.111692762 -0.920007421 0.009079260
-38.719454528 -1.663839210 0.559793349 -0.082541532 0.308083304 -0.650952110 -0.688863502 1.025391836 -0.019377290 1.340676104 -0.537354980 -1.005969042 -0.955420939 0.148417655 -0.751809515 -1.924485473 1.249756391 -0.345236541 0.077866652 0.351046012 -0.568665049 2.693326725 2.803648323 -0.791106761 2.419496381 0.062334130 -1.518067899
-37.627480583 -0.644682185 2.305891765 -0.148800999 -0.968435006 -0.199910732 0.005253770 -1.575274661 -1.411553610 -1.108132921 -0.745900391 1.285580393 1.342227233 -2.170297818 1.061238573 1.046148463 1.824207391 0.903795162 -0.129174053 1.353531738 1.131123422 -1.377151068 -0.203727937 2.069563748 -0.873770668 0.451379360 -0.967577397
-48.192015746 10.190164994 6.573645432 -0.698641548 0.127558047 -0.097398070 0.697239233 1.353848402 -0.668366051 0.043445403 -0.548695790 0.066949688 2.648274517 -0.057730367 -1.161172720 -1.142849627 0.660052115 0.402201104 -1.867914967 1.051302610 0.553398739 0.621219368 -0.587221836 0.694713692 -0.147097841 -0.775372344 0.115984929
-42.417077874 0.042199209 8.947864103 0.328058897 0.053439225 0.852761887 -0.402888042 1.364518363 -0.782668432 -1.710910493 0.550028928 2.088083034 1.445768067 1.020147841 0.625729326 -2.384259186 0.391352093 0.578135788 0.026821269 -1.293225966 0.065575276 0.199124551 0.051035265 -1.326502600 2.881222346 0.341989316 1.179657838
-39.420252381 -5.724231734 8.458426014 0.173860405 0.397277090 0.487245660 0.757980963 0.336346074 0.071135746 0.362811637 -1.256474721 1.488912207 1.311377645 0.224339032 0.370355245 -0.264506627 1.162751276 -0.387385717 -0.072315700 -0.837780066 1.428027694 0.292503474 -1.692359970 -0.796193622 -0.072585371 -0.798848695 0.279182561
-39.628560712 10.377702404 5.024645967 0.335902274 0.127513922 -0.331545046 -0.872346115 -0.863020726 1.052728634 0.332648000 -0.882064337 -1.461358942 -0.560858774 0.666165396 -1.221564470 -1.493188055 -0.536504406 0.792727152 1.055177796 -1.678546283 0.162195844 0.253542161 0.548009462 -0.620829137 -1.979844727 -0.691414389 0.364481958
-50.508596059 -0.414820290 5.656158791 0.745815267 0.454196222 0.002867718 0.487295758 1.211281216 0.713332729 0.394231017 1.445706758 1.624089858 1.427084144 1.026923707 1.046788698 0.945473277 0.207475089 0.916090918 -0.527399815 -0.589116740 -0.288505225 0.282448590 0.182601145 0.923052378 -0.188798007 1.507366970 2.523140707
-36.464712464 0.702129230 10.533422688 -0.443536108 -0.676743137 0.520411009 0.272886110 -1.237137580 -0.051002628 -0.486029487 -0.567782469 0.415935048 1.674009022 1.527065381 -0.156614239 -1.000672772 -2.322804679 0.468437776 0.771098438 -0.701213042 -0.729991912 -0.443958816 0.822171618 -0.582427498 0.372882940 0.159367415 0.110739904
-45.987994743 3.771401341 4.350441671 0.930886551 -0.243351842 -0.112153406 0.248297653 1.884566420 0.533235106 0.722632070 -2.535515288 -0.125372777 0.999207376 -0.629021389 -0.261020558 0.135879793 0.076699709 0.468441784 -0.570097029 -1.048338554 -1.102567014 -0.934611940 -0.165661373 -0.913135988 -0.778552167 -2.740062168 -0.497713387
-50.213747603 3.810237149 9.416660570 0.677026740 -0.060964767 0.427771725 -0.595759550 0.546843386 -0.053257239 0.027568641 -0.922300796 1.308882731 -1.195415128 -1.317562612 -0.758947977 0.704979318 0.165465722 -0.545563460 -0.305950381 -0.000323407 -0.001137292 -1.034399388 -1.306969049 -0.945170028 2.431353533 0.638725826 0.076351879
