-21.993986717 29.720031203 26.354310691 0.139318521 0.857217771 -0.148220397 -0.473073733 2.085945013 -0.809174981 -0.350017869 1.331621146 -0.060309133 -1.559556082 0.954209933 -0.079032438 -0.072362763 -0.188381113 -1.233325190 -0.430894907 0.333141564 0.740055842 0.077254612 1.307287861 -0.174823263 -1.317338582 -0.818015314 -1.237273378
-29.011184444 21.079341230 29.989290558 -0.527367640 -0.633106353 0.425621056 0.374040687 0.284652309 -0.269599640 0.700572447 0.302887834 -0.861294317 0.095701100 0.950155165 0.033666215 1.030574240 -1.093115127 -0.503405583 1.111910031 -0.978241662 1.505237841 1.648782432 0.250995774 -1.280406961 -0.721624736 0.171999586 -1.098140862
-22.071509396 28.815154514 30.167357178 0.120830318 0.295398435 0.686140343 0.653721064 -2.779160522 -0.371226092 -0.169328519 0.096059581 -0.422807146 2.756465501 0.842847862 0.671308932 -0.130425384 -1.051747784 0.671255775 0.530731167 0.784688377 -1.505600163 1.163028999 0.330445460 -1.412474228 -0.325744297 0.013692849 -0.687882999
-24.310844880 28.015760981 22.250015862 0.200865397 -0.733224013 -0.453879037 0.464789693 0.586010620 0.753794577 0.434050308 -1.443292873 -1.463917007 1.313836907 -0.575331577 -0.933628322 1.342617453 -2.097015862 -1.418296479 0.880916328 -2.010771694 -1.131418159 1.117254247 -0.982256116 -1.127421001 -1.070741317 -1.401462827 0.735768533
-25.841113707 33.245820325 33.032333601 -0.373877173 -0.149037709 -0.659121162 0.635266018 0.010911849 0.148732061 -0.177502437 0.960014256 -0.461858429 -0.666031757 0.697026949 2.949724532 0.090829080 0.266623779 1.143257419 -0.897242429 1.067662773 0.730202948 -0.136593453 0.337166444 -0.595234450 -0.449229087 -1.422366406 2.237643604
-28.237962547 27.542869996 34.424790725 0.129214773 0.020161233 -0.113190353 0.984928937 2.132950332 -0.098342384 0.497087397 -1.941093052 -1.044745504 0.892073777 1.599454359 0.549461731 0.169082836 -0.631158878 1.117361680 -0.432759005 0.515081361 -1.209949517 -0.277738142 -0.522960311 -0.764973982 0.694052678 -1.392790040 -1.553510699
-29.697688470 34.006351305 32.456725442 0.601550223 -0.063045732 0.686829271 -0.403023719 -0.388229611 0.564914518 -1.343355764 -0.254242750 0.052967216 -0.935758851 0.114022800 0.084110962 -0.614404118 0.581639593 0.473674187 1.482795259 -0.596214669 -0.140673949 -1.270186199 -0.117695624 -0.385922519 0.123603197 -0.253858425 -0.817826078
-33.878949424 27.714832589 38.266685212 0.551127380 -0.799937286 0.194243364 -0.136486132 -1.055599757 0.634943564 -1.880215674 -0.874900334 1.434867045 1.543083930 -0.473025791 1.446677172 -0.969835973 -1.285397100 -0.712897518 0.019954357 -0.780115537 0.229458810 -0.642713006 -0.125710111 -1.312116008 -2.009072891 0.277422233 -0.881339736
-37.273310011 26.652280830 26.630998484 -0.620543039 -0.647325572 -0.339099610 -0.284442253 0.878897660 -0.981141036 0.524453845 -0.692198887 0.861759324 0.360534333 1.272684524 -0.950561763 -0.010515963 0.511182458 -0.707605932 0.906227894 2.247496182 0.214083902 0.423633685 -1.703006508 -0.446154697 -1.797984710 2.072507129 0.198023454
-38.304190969 31.626134234 29.839745231 0.731900738 0.360054424 -0.301713511 0.493610251 0.712942479 -0.627148402 0.289424784 -0.749188732 -0.372730949 0.349014104 -0.977220954 -0.035575685 -0.792338094 0.240265917 0.139953188 -0.805332503 0.603464484 -0.320103831 -0.786709821 0.826584884 -0.122870009 -1.267513814 -0.825941577 -1.217624915
-32.656326033 28.276045280 22.716057791 0.512869405 0.766105615 0.060842417 -0.382551121 -1.044985380 0.690621565 1.341336675 0.219741537 0.169486336 1.363791687 1.022429297 1.279224269 -1.510974122 -0.798993916 0.482292036 -1.819909538 -0.676046759 -1.274316995 0.194421421 -0.304836934 2.353453801 0.996932170 0.710066036 0.242031719
-38.698565114 27.725322956 24.189129263 0.206108054 -0.872762508 -0.201286396 0.394067077 -0.587814638 0.590381600 -0.339813384 0.786749157 -0.270291629 -0.499226799 1.454950256 0.225613077 -0.027752608 0.922943600 -0.454051912 1.375324687 0.686891758 0.054108678 -0.156287189 1.129213755 2.059955943 0.638052465 0.775451151 -1.351725177
