29.879369801 0.131837196 15.483753559 -0.830565067 0.360844286 -0.143441763 -0.399221155 -0.245125853 0.450742496 0.507578125 -0.527513784 -0.787087410 -0.471758525 1.251369816 -1.431566900 -0.356218374 0.352709963 -0.421077935 -0.166913823 -0.774651201 -0.774235809 -0.001107481 0.424249008 -0.000545948 0.006280315 -0.096253558 0.183119561
31.166038882 8.019638167 9.275059968 0.748682061 -0.206392788 -0.475201673 0.413594679 1.153527560 0.292471292 0.095235549 -0.148121332 -0.213977336 0.593798902 -1.867869190 0.818600152 -1.060623560 0.920581186 -0.670194705 0.545993158 -0.760473839 0.011150731 -0.752477954 -1.069061503 -0.770710837 0.434135567 -1.215220260 0.022882119
32.666942502 7.250849353 17.393169370 0.092326439 0.247335040 0.648852523 -0.713646699 -0.856147856 0.376400581 -1.538592938 0.931293556 1.005227676 -0.197696181 1.951910872 0.678294600 0.918754453 -0.845737312 0.738937299 -0.573071320 -0.116739724 0.014291989 1.240738784 0.883500279 -1.236974711 0.243666906 0.349872946 -0.810582423
26.923262789 14.411284340 13.235392236 -0.977386171 0.166657024 -0.095015528 -0.088959303 -1.076689520 1.376126468 -0.558992058 -0.796704112 -0.645105897 0.753665619 0.677533551 1.023816896 0.863142343 1.750144049 -0.837799186 -0.322192206 -0.463311995 -0.249461426 -1.016077131 -0.049236492 -0.824826647 -0.746732394 -1.172802734 0.799817325
30.008748901 1.124428810 18.196499012 0.064666735 -0.419453441 0.603866585 -0.674701543 0.546910830 1.438255031 -1.111864650 -1.244016707 -0.653602313 0.930877240 -0.083304518 0.399906057 0.273642159 1.741747766 1.203680309 -0.057686788 -2.042363472 -0.191143185 -2.024338033 -0.801580391 -0.606202463 -0.740610668 0.321619931 -0.480218618
32.416066644 14.690010851 16.224234831 -0.209531556 -0.452989005 -0.759923799 -0.416429236 -0.048006431 0.236161034 0.843039386 0.520640475 -0.579612948 1.636403263 0.488118685 0.248253590 0.745282176 -0.804049852 -2.127772753 0.639117350 0.218260859 1.067497907 0.225538843 -0.810883936 -1.526679907 -0.864955424 -1.331103623 -3.036776769
26.699008812 18.221052149 14.841857580 -0.795339953 0.421649701 0.219843736 0.375918369 1.439985155 0.185990323 -0.117783948 -0.693079614 -0.242181893 2.690290407 -0.848999270 0.396491463 -1.025435631 -0.794711855 -0.783120081 -1.111849303 -0.616469263 -0.749901125 0.301387498 0.533145511 -0.578992312 0.651176439 -0.013824728 1.828458985
30.683000019 16.939891340 16.158376322 -0.410569161 -0.135277523 0.494474230 0.754074394 -0.465737728 -1.479094680 1.029554376 1.317338183 -0.704554327 -0.413095741 1.295550494 -0.960693128 0.762664765 0.389981964 0.564418784 1.866943738 1.895766919 0.968496139 1.167583207 -1.172447808 -1.581001350 -1.334787663 -0.845906841 0.434299109
21.141191019 4.586016421 14.374497356 -0.062964781 -0.295760176 0.736397065 -0.605211300 -0.518825784 -0.388556417 0.151943392 -1.398066745 0.235267819 -0.760437595 -0.876556271 -0.744347957 -2.158353539 0.321179994 1.025183145 0.186225244 -0.721500706 -0.303921242 -1.454113623 0.684095764 -0.419379547 0.728160318 -0.823984881 -0.346066724
30.792167790 11.493532172 18.603885962 0.189842528 -0.890855897 -0.149362863 -0.384741888 0.752251879 -0.540756391 1.047356200 -0.774084062 -0.430952019 -1.006861415 0.009369418 1.077400255 -1.162324859 2.249912910 -0.199808553 -0.297668679 -1.036065869 0.928556747 0.423308673 1.251901165 0.585007909 -0.799406910 1.404157804 0.978968532
31.030269260 0.477148795 11.088515915 0.202914684 0.978022435 0.034252104 -0.033534174 -0.594903480 0.268658131 0.961972008 0.712468150 1.346637508 1.549107986 1.430097670 -0.399216873 -0.076745316 -0.986328076 0.575023900 -0.920425561 2.051088681 -0.067594660 -1.664141808 -0.022857024 -1.049239686 1.027276419 -0.492171698 1.940188029
