-8.179549498 24.563109204 37.055669501 0.153819303 0.779787593 -0.543329252 0.270304008 -1.792184328 0.401093985 1.838730619 0.714497316 0.671307789 0.327874888 -0.542637812 -0.575739902 0.585752742 -0.175929620 -0.975170398 -0.751895035 0.642443330 -0.882107945 0.526656917 0.023025007 -0.790469759 1.377706548 1.074323371 -0.571314414
-11.698855907 22.462104167 44.912977630 0.360977492 -0.609755110 0.435289338 0.555353175 -1.500880136 -1.836321687 -0.139151083 1.518663417 -1.771680563 1.474934788 0.516804107 0.992419253 0.903117564 -0.337713704 -0.826687642 -1.379637690 0.956772621 0.537908079 -1.192117399 0.568250163 -1.250975159 0.440398739 -0.031613948 -0.717387560
-10.290415317 19.600129871 36.244380894 -0.494698319 -0.088173259 -0.447041682 -0.740035664 0.222875432 -0.544242207 -0.559815449 -1.272468805 1.129402548 0.403915370 0.880024258 0.909182723 -2.076066450 -2.563114642 0.933148154 -1.006302583 0.166915113 0.279131339 -0.346023360 1.657249013 0.251895252 2.366067619 -0.159852285 -0.530295451
-6.891048540 19.110508422 38.478882220 0.615055148 0.225633840 -0.728734926 -0.199353812 0.135180704 -0.001083922 2.234112763 1.587185901 0.104501287 0.723432721 0.313945494 -0.135573588 0.127081923 -0.073988558 0.864981011 0.791695348 -0.228812205 1.120196502 0.730750030 1.599434126 0.077657090 -0.124253176 1.484293619 -0.022175616
-14.955061244 23.236380102 38.529240862 -0.885598683 -0.329880508 0.326941521 0.001750814 0.965979262 -0.941156680 -0.818806373 0.609527089 -0.434925062 -1.387109048 -0.436964083 -0.307985568 -0.542294553 -1.277701345 -0.454084490 -1.135203276 0.563869829 -0.199709379 0.661046090 1.576236574 -0.196699453 -1.580406750 0.448591087 -0.106165848
-4.466101884 22.290809434 40.202556360 -0.758551920 -0.013422765 0.194354116 0.621808083 -0.478497603 -0.088492823 1.649020688 -1.011245098 -0.477540827 0.933704796 0.500293881 -0.418665058 -1.198549196 -0.192997882 1.888712412 0.059957714 -0.726342308 -2.071862007 -0.622817233 1.432546598 0.615432469 1.496595687 -0.549662849 -0.581213590
-0.135641839 32.166731219 44.131443685 0.655224457 0.544967345 0.025702151 0.522523591 -1.389103323 1.708595763 1.163827856 -1.830413104 0.094643451 1.521368579 -0.120400033 0.309935001 -0.289646132 0.179947145 -0.711352234 -0.217922189 -2.801569775 -0.151547582 -1.250227047 -1.922086637 0.086039791 0.100474045 -0.928823867 0.926419198
-6.263616507 29.015222182 46.414759187 0.354328232 0.592670897 0.291918666 -0.661797706 -0.235344350 0.396442305 -2.686791495 -0.402844898 0.984019913 -1.455199672 -0.332672493 -0.701041659 1.409509881 0.447973158 -0.575470858 0.266767265 -0.237855083 -1.155043076 -0.107023850 -0.780815881 0.688475024 0.240503069 -0.396276893 -0.182419675
-8.133205706 19.793242508 45.035365375 0.155694471 -0.339582300 0.679146856 -0.631824850 -1.699999640 -0.745209341 -0.288902643 -1.272698910 0.057490303 0.956518777 -0.691028878 -1.361360623 -0.462696310 0.685423694 -0.139092264 0.253260102 1.210935690 0.963928383 2.181277931 -0.355066254 -0.050267839 0.218503486 -0.195869035 0.732905242
-7.866080206 27.580774968 47.343745362 0.282888746 -0.594988555 -0.396434454 -0.639376493 1.164054980 -0.505758292 0.624647072 -0.087122350 0.089550557 0.582112801 0.727680199 -0.417697578 0.283945813 -1.006157381 1.684243098 -0.325405464 -1.616583053 0.884667342 -0.500398410 1.060444573 -1.046712976 0.548786692 -1.633990238 -0.164700462
-9.723595969 20.235528148 43.324730250 -0.765342559 -0.534061235 0.356570330 0.043439216 0.729587470 -1.368224790 1.310558408 -0.016161688 0.710404865 0.515121554 -0.921710823 0.749083955 1.618967555 0.144975900 1.583632084 0.082332547 -0.052069993 -0.667786329 1.825187559 -0.288081382 -0.275581923 0.253268847 0.545091678 -0.793341223
-10.112360410 29.046430563 41.505079454 0.229938411 0.466086910 -0.778351861 -0.352221096 -0.305786165 0.021507303 0.828351413 0.355502604 3.028142486 0.203705146 -0.656063238 -0.253227321 -0.313007896 0.391789786 -0.200755769 -0.957971778 -1.198747953 -0.938037028 1.324983155 -1.111074638 -0.385607249 -0.346100291 -0.452353759 -0.145438037
0.321026330 28.076723167 40.407129251 -0.331490320 0.388546569 -0.271101057 0.815873733 -0.013590702 2.650193479 2.044409568 0.248339175 1.208934226 -0.176276434 -1.123607277 -0.514011834 -0.738847699 0.284076205 -0.066336371 0.945611174 -0.706593678 -1.378593585 -2.430420594 -2.170083100 -0.009152530 -0.639751269 0.273118481 1.160459512
-3.921775922 27.464418130 34.218156992 0.803425111 -0.106866701 0.579933804 -0.082245860 -1.541182813 0.517644929 -0.980625994 0.946798831 -0.878188722 0.196821856 -1.192502086 0.820591179 -1.608266679 -0.920378329 -0.721612443 1.402328690 1.062981107 0.173381257 -0.318612334 0.287108316 0.055869703 0.159013218 -0.095776259 -1.194769934
-2.740043451 22.225841881 36.245846248 -0.226449740 -0.262342753 -0.038406539 -0.937241555 0.269779674 0.078710985 -0.007338657 -1.314889939 -0.473002879 1.216118218 -0.040320070 -0.120054580 0.297547258 -0.733408591 -0.994467436 1.162761841 -0.094219613 -0.720635519 -0.591183651 -0.578609280 -0.332231319 -0.459676996 0.357736875 -1.414329671
-0.279892581 31.672080766 44.797416907 -0.371565285 0.620199549 -0.687103588 -0.071975116 0.074199820 0.113500339 -2.633585224 0.558405939 -1.227545145 1.269141018 0.325006151 -0.155592089 0.166118088 0.098591478 0.046433710 0.591979028 -0.273339950 1.288629839 0.407029070 -0.131909957 -0.399403841 -0.702430357 0.083472162 0.582150768
-9.910432890 21.936092818 41.771382857 -0.746420888 -0.644322999 -0.156461681 0.056775637 -0.159663559 1.296980698 -0.817785236 0.265927982 -0.370097003 -0.756138991 2.114938375 -0.419980556 -0.712934582 1.046566065 -0.660194978 0.608430654 0.662107734 0.257562277 -0.221389205 0.210049519 0.175213923 0.137745752 -0.965259226 -1.044395777
-3.439909345 22.747423268 41.600896550 0.558071754 -0.056051244 0.169250239 -0.810412569 -0.348455111 0.982633419 -1.017317613 0.814601828 -1.308447983 0.076448102 -2.740133912 0.789858270 0.467030326 1.935568843 1.777595321 1.153265335 0.373173552 -0.333720462 0.039984453 0.789467131 0.644943510 1.704435108 -1.728161905 1.356118533
-11.213076309 32.977418736 37.338968427 -0.116773853 -0.913228738 0.197600602 -0.336646910 -0.355850561 0.585626034 1.680613892 1.136392490 1.907239596 1.559990846 -0.060017454 -0.588109684 -1.781474014 0.230535463 1.541210647 0.777795288 0.502525281 0.233023792 -0.285555543 0.528008749 1.182147979 -0.712197055 1.013074700 0.650260617
-13.027985506 24.709093664 41.317441873 0.153634018 -0.083476892 0.544722238 -0.820186491 1.341397985 -1.045836158 0.604797324 0.088090374 0.450043486 2.128750194 0.953099708 0.623474878 -0.574624026 0.579214403 2.716262550 0.008277542 0.498305918 -0.247072382 0.102866112 0.875062698 -0.504336868 0.065432100 0.024241804 -1.235444786
-4.183417741 17.470145913 41.357990746 -0.496339532 0.611471175 0.389225396 -0.477759001 1.167015495 0.106045413 0.472044048 -0.720120683 2.280534784 -1.047157506 -0.880787881 0.863045019 -2.396435884 -0.262094400 0.307388678 0.195440643 -0.204900788 -0.009936691 -0.681559693 0.649658553 0.831677362 -0.105097408 0.400885050 -0.042396350
-3.464604866 30.556943332 46.309044876 -0.153013021 0.872977955 -0.372785943 -0.274822027 -0.182364949 0.565584430 -1.436275323 -0.635482404 1.206666137 0.302290361 -0.114734331 0.039018296 -0.671338919 -0.226478123 -0.639245294 2.134998637 -2.505595093 0.441076945 -0.149661828 0.761334929 1.423289153 -0.079732974 -0.020349716 -0.737356531
-8.225744724 29.202715192 46.238795739 0.409180978 0.101851838 0.624751182 0.657178127 -1.893865909 -1.584505279 -0.422894881 1.107441119 0.340464493 -1.668466333 1.267653010 -0.857391949 -2.050875967 -0.475356653 0.203286684 -0.150593432 -0.304397797 -1.516912200 -0.714382676 0.189855523 -0.124196271 -2.800522526 -1.351986746 -1.507295962
