-16.021486057 -20.450294490 29.543588565 0.901459695 0.289050350 -0.159149313 0.280163898
-12.991657618 -15.733681221 29.532217515 0.724223181 0.318733599 -0.392973544 -0.468488495
-2.551917462 -20.637703188 21.832010687 0.439412334 -0.013422191 -0.855016356 -0.275106663
-7.945649958 -24.994418703 20.857100758 0.336052590 0.256349378 0.837127363 -0.347233972
-14.156817684 -21.995703418 33.628407245 -0.607179457 -0.001388425 0.762644748 -0.222944315
-6.885622338 -25.775661376 31.744763658 0.527022437 -0.502675696 -0.576638440 0.370206166
-5.503200467 -21.845683417 20.549521901 0.448611554 -0.817423599 -0.299697020 0.201861409
-15.368757654 -28.016388299 29.730725781 -0.611773144 -0.787181097 -0.065055916 0.042979855
-2.713233111 -19.369099678 24.334027166 -0.253286654 -0.361490931 -0.897207204 0.013762640
-4.818280716 -30.636478714 24.562215245 0.379650128 0.306625664 0.101799517 -0.866881388
-10.829789797 -25.276329025 25.854640442 -0.737809972 0.542614012 -0.176773829 -0.360496175
-12.019457926 -23.829555049 20.833670274 -0.243636051 0.689326559 0.278262865 -0.622928685
-14.910979515 -16.264232570 26.915493616 0.592439640 -0.311440641 -0.436238681 -0.601428145
-15.502070824 -16.552087804 25.659021562 -0.180545094 -0.938619498 0.148041022 0.253930624
-16.912227222 -20.669235270 26.684971435 0.298168701 -0.791412900 0.294037987 0.445311924
-4.601421804 -19.056685808 21.082010125 -0.013489523 0.888117098 -0.044678892 -0.457241567
-12.131233668 -26.113275917 31.898965524 -0.025909876 -0.612160045 0.344053591 0.711488499
-8.180405642 -21.861315489 21.406298219 0.700762682 0.287135273 -0.653035914 -0.005393873
-15.773743260 -28.335854510 22.978813836 -0.555869376 -0.791938112 0.244958419 -0.061956728
-8.860697264 -17.498372230 22.237025839 -0.081688047 -0.520279208 0.143382499 0.837900989
-4.588810965 -23.433420932 23.293880770 0.385848725 -0.605563393 0.483901541 0.500252973
-18.939806183 -22.622070998 25.799967856 0.044291987 0.847137604 0.346127627 -0.400739023
-15.944240127 -21.625740346 31.714321023 -0.339451975 0.898684578 0.085187769 0.264350959
-10.578918112 -22.737547998 23.368200793 0.427261006 -0.007147814 -0.378319355 -0.821140309
-9.204505005 -19.539097856 30.444429076 -0.920165917 0.342081283 0.021800387 0.189208416
-7.904736788 -20.360848273 28.444570213 -0.202235231 -0.559108928 0.772928537 0.221539150
-5.121598245 -27.896323999 18.164093133 -0.496994011 -0.798106309 0.340437438 0.011208173
-9.583221215 -19.529726936 18.001224741 -0.139894066 -0.785519720 0.387509744 -0.461762512
-10.432680503 -14.043357635 26.961361677 -0.073148799 -0.633049323 -0.646023126 0.420180829
-10.897510170 -29.514158117 17.546711596 -0.113315705 -0.328281960 0.486251183 -0.801841813
-8.239255401 -24.131141706 30.040761037 0.514310005 0.083540003 0.613573328 0.593324580
-12.879264684 -19.300157359 28.633396878 0.114931858 0.370590643 -0.238873689 0.890164369
-10.720177565 -17.343226697 24.580675381 0.358466852 -0.857991282 0.087041160 0.357458126
-16.527303123 -23.993881527 17.079373575 -0.708166416 -0.032632775 -0.564356715 -0.423009371
-4.969445047 -16.729774898 25.061574700 -0.212091704 -0.796790795 0.077601981 0.560463621
-8.416926962 -28.224860187 24.776382402 -0.651299733 -0.644720385 0.356247597 -0.182296277
-12.338223557 -30.085730667 27.036525000 -0.273330795 0.102375047 0.353256460 0.888830411
-19.017160312 -24.625528875 23.680247156 0.544551372 -0.110873584 0.537607208 0.634152460
-10.198894850 -25.900650973 17.607669427 0.197613783 0.621825697 0.728800293 -0.207681796
-7.855157233 -16.532514523 19.832735966 -0.899023484 -0.239153784 0.254848711 -0.263845366
-13.299168311 -20.500742369 33.404534366 0.405482765 -0.783518514 -0.429764812 -0.192313996
-11.162112751 -23.327323952 31.011808899 0.090086098 -0.933459999 0.328373681 -0.112728218
-12.158294136 -25.664153053 29.344768431 0.296036472 -0.533709036 -0.485593103 -0.625872519
-10.055011139 -27.990730377 25.506189840 0.399146716 0.017581215 -0.460199961 0.792835920
-12.379277348 -29.271348169 18.173373806 -0.836199718 -0.259547973 0.306958530 -0.373070157
-8.044547137 -20.029057774 16.847733575 0.764501627 -0.037158337 0.527151147 0.369145214
-9.366237155 -29.282200021 26.331041216 -0.010035406 0.229958459 0.320291386 -0.918929718
-3.672688290 -16.519163237 22.959086072 0.248871719 0.318484221 -0.162901141 -0.900052158
-5.673958282 -30.709337207 24.033764759 -0.275198673 -0.613353064 0.195457210 -0.714044948
-14.946706799 -19.369363316 19.524567569 0.489588674 -0.300175138 -0.603583827 -0.553068152
-11.571240607 -24.190466736 28.093641708 0.342124267 0.570950414 0.734603206 -0.131623478
-5.823172077 -19.570707119 19.393410993 -0.599667587 0.322370954 0.718155293 0.143974750
-15.277763084 -26.418422031 18.966319092 0.437005562 0.759855774 0.112103411 0.468057867
-13.205085635 -28.751015029 23.713263461 0.369321767 0.548440066 -0.709849574 -0.242751950
-11.036357995 -19.893933085 16.750815443 0.076216943 0.553132304 -0.647439622 -0.518707594
-7.676202068 -16.561540868 20.133151271 0.563740624 -0.034788908 0.781906159 -0.263835174
-13.307962401 -26.743766925 17.511605965 -0.476302799 -0.636275973 0.576610781 -0.189231436
-12.499244126 -25.909175910 24.258611556 -0.095851954 -0.974118563 0.137380731 0.151762850
-2.502135525 -22.542002141 28.171116690 -0.148804481 -0.376134365 0.423170336 0.810744740
-4.324031429 -21.427487707 32.357765163 -0.486905557 -0.226256827 0.383655647 0.751358217
-16.188753943 -15.799889850 26.101173099 0.373648060 -0.390987077 0.699021372 0.467851850
-9.684201749 -17.009372391 19.728937405 0.172140366 -0.964494753 -0.199466697 0.018182500
-5.374878681 -28.001714954 29.369139589 -0.382116965 -0.306772059 -0.561111483 -0.667106762
-11.486102140 -26.258004505 15.757119556 -0.183505915 -0.173312987 0.273115013 0.928276024
-15.682171261 -20.180451071 28.967332380 0.865086088 0.474366047 -0.032242365 -0.159885409
-13.906575984 -16.427521863 21.835969815 -0.061084433 -0.399974078 0.908741106 -0.102367139
-17.606716127 -22.350869116 22.455789035 -0.008331130 0.417061639 -0.364621437 -0.832491074
-10.676561890 -22.161617777 22.428052250 -0.524130343 0.487698935 -0.592850443 0.368734979
-9.420915975 -15.854007307 25.853799773 -0.356499676 -0.474204908 0.470255718 -0.653373742
-5.649120132 -25.498197374 31.859332069 -0.437747144 -0.452041654 -0.735659860 -0.250679780
-6.199089868 -26.000203582 21.354903623 0.097075319 -0.600311303 -0.676561074 0.415292469
-9.438009001 -17.618938151 19.241831526 0.067576179 0.990323509 0.103496643 0.063097170
-8.300482062 -19.338138854 19.688871334 0.978741068 0.106054808 0.104494643 0.141064416
-13.701129999 -19.579803212 29.529682601 -0.282755031 0.401421369 -0.697666539 -0.521700946
-4.674634682 -17.530439888 28.083436594 0.650064905 0.454703955 -0.593237358 0.136855288
-16.700978070 -16.837137530 21.911186284 -0.685459409 -0.706815427 -0.068576568 0.160793674
-11.953259657 -28.421909705 30.669009670 0.229877681 -0.517903938 -0.701551761 -0.432153780
-9.975676283 -14.969109164 20.903185399 0.022551811 0.842155887 -0.478170451 -0.248229525
-13.320582252 -22.211639227 19.211923140 -0.252818039 0.834041159 0.310953449 -0.379165317
-19.054161586 -24.054641560 20.966534717 -0.257860477 0.429116774 -0.823416870 -0.267116879
-4.264144773 -24.932784612 24.910446491 -0.015099385 0.337252198 0.691243741 -0.638917095
-10.996043941 -14.366180227 30.209167346 0.251566151 -0.749873951 0.432904980 0.432431275
