24.420914327 4.601968613 25.774003779 0.702530441 -0.086939708 0.204329201 -0.676122803
21.121803989 3.611228609 22.975834791 -0.569456864 0.667342993 0.474962799 0.069155973
24.240964530 -4.860640899 22.756162427 0.568930982 -0.367878760 -0.570722194 0.463960055
22.400420181 2.043019235 12.783392795 0.395227092 -0.760830899 0.462424761 0.226042540
26.545757786 3.972849940 13.516983139 -0.021811858 -0.547576924 -0.162845404 -0.820466410
28.856934219 -0.716460336 26.123774881 -0.798387680 0.264936899 0.239124058 -0.484979624
19.995936041 2.845474664 27.675866950 -0.188745090 -0.545351898 -0.255942242 -0.775538630
26.729805649 -1.017799869 24.790732452 0.362783199 -0.485767233 0.596939061 0.525435347
25.183475926 3.709023939 21.294265831 -0.154462580 -0.117188360 0.151789838 0.969210011
17.566055722 -5.602340077 22.367670117 0.285014846 -0.133456616 0.547326410 -0.775493179
20.731375681 7.803363949 26.354598233 -0.200483061 0.594222738 0.680091487 0.379712324
29.453614894 1.775574887 23.251694270 0.465451547 -0.182500931 0.811269663 0.303133305
20.710726729 6.031019545 22.651710218 -0.869707894 -0.062933250 0.150255655 -0.465908599
22.200305202 -5.511916056 22.501903031 -0.656357671 0.280471132 0.147095468 -0.684757968
27.310616655 -0.636573816 14.605286072 0.621437783 0.274149517 -0.354448136 0.642669155
22.701299345 8.656950060 26.675745593 0.133073722 -0.717810112 0.244527989 0.638158358
13.823578114 2.135391935 26.651750979 -0.156686471 0.377872163 0.911634503 0.039805909
30.265829138 5.047605644 22.047022685 0.559881542 -0.647029468 -0.490684719 -0.164663394
26.786707090 -1.210951878 23.043457474 0.636844664 -0.386174037 -0.117495715 -0.656881454
23.737521310 6.441389620 20.173840138 0.011809722 0.377680155 -0.866534602 0.326092033
20.509345328 1.181962043 31.255879973 0.213645309 -0.708122268 0.026150857 -0.672483953
29.908648818 -2.400590774 19.360290538 0.467322875 -0.702720132 0.298024223 -0.446066486
25.899413089 -0.112764755 28.719394176 -0.255475379 0.734987078 0.040414146 0.626811792
17.176604396 -0.647699629 24.857326756 -0.449963058 -0.595432999 0.077534524 0.661045526
23.701641815 -6.643897398 26.921110026 0.365820403 0.268977417 -0.248595777 -0.855585601
25.327248686 1.042296013 22.569072102 0.751035455 -0.582800481 0.251081738 0.182338439
19.876328085 4.732210435 26.513522708 0.131168583 0.013729087 0.938614457 0.318762005
17.949655785 -6.611930745 24.259767253 0.510087782 -0.165389486 -0.073384918 -0.840875393
28.286880404 5.923592884 26.529100366 0.350155755 0.235355744 0.141867308 -0.895473220
