-23.601233740 -19.607302765 40.104573229 0.120835380 0.945193573 0.300242981 -0.043151740
-18.586597209 -21.891452527 37.366503615 0.876453346 -0.255277482 -0.003529814 0.408228465
-15.863281020 -11.641561231 30.044703400 -0.851816508 0.189043355 0.436793040 -0.218822044
-11.356858024 -16.049373550 31.961396541 -0.489047792 -0.233377564 -0.543420598 -0.641140565
-12.354116149 -16.294417599 33.185325202 -0.745621481 0.368072347 -0.308675935 -0.461833868
-14.811834396 -23.128172031 41.749170231 -0.335099589 -0.066383811 -0.835022311 0.431322612
-20.257249172 -18.732245353 45.250338847 0.062529161 0.882231866 0.465328249 0.035023704
-18.002003434 -16.173911637 35.213007168 -0.679440656 -0.554402127 0.431743796 0.211177582
-21.377916289 -16.881235190 37.009948797 -0.542101946 -0.213561481 0.791724630 0.183545862
-23.980236646 -14.055948011 31.548372939 0.003334131 0.779068481 -0.455644467 -0.430615031
-14.624171841 -7.058483151 38.716856762 0.377836466 0.465156350 -0.796402525 -0.081315391
-12.230252060 -15.513864128 33.195228435 -0.514350579 -0.030580995 -0.355049084 0.780031046
-14.659275189 -15.494104825 37.726585677 -0.396015943 0.302615712 -0.811569496 -0.304877117
-15.160902696 -12.539476524 45.210569634 -0.056086777 -0.445542570 0.854598259 -0.260783259
-22.708132728 -7.231321059 39.822254823 -0.210316526 -0.858799915 0.024186207 0.466524053
-25.657811004 -17.441521604 38.097829246 0.043785469 -0.451184335 -0.325906220 -0.829638876
-22.179929155 -15.992110846 44.004076639 -0.250164825 -0.704332267 0.453966021 0.485024195
-23.194130489 -21.522064574 41.639086647 -0.737311432 0.334730273 -0.092447730 -0.579466059
-20.621552229 -15.104831851 28.539197333 -0.215089535 0.362180406 0.870203199 0.255554765
-23.134148051 -18.742015812 34.298456099 0.115542679 -0.679115435 -0.282364508 0.667624445
-22.865208983 -21.961397278 38.573130497 -0.446098875 -0.036062751 -0.191644045 0.873480298
-13.876154711 -13.399564892 42.569593194 0.280974355 -0.291299934 -0.521500104 -0.751156044
-12.714017070 -18.951936377 44.361898378 -0.621396698 -0.295989954 -0.489669501 0.535238144
-25.452020382 -17.270740044 37.821322827 0.084575616 -0.918367935 0.241608370 -0.301782532
-20.353387116 -7.941126155 42.852085648 0.548313646 -0.025376072 -0.381464928 0.743769258
-15.286255438 -18.579731844 40.484616341 0.727635135 0.477692905 -0.009488923 0.492205809
-21.148720728 -15.354966150 35.832755693 -0.023596804 0.231646746 -0.631125452 0.739907859
-17.002745610 -23.411488647 31.656653986 0.410935590 0.001825557 -0.626061229 -0.662703512
-12.337589898 -13.635200591 39.138081333 0.460021150 0.483626938 -0.712375708 0.216809540
-17.533164763 -13.741355615 36.656039764 -0.119820640 0.229607369 -0.695130318 -0.670609656
-23.075576971 -13.866830521 31.768031810 0.883273794 0.259585626 -0.055893329 0.386417706
-14.336460630 -14.328540938 44.661616589 -0.043072381 0.014571295 0.175508689 -0.983427246
-22.391602710 -9.750350744 36.482310278 -0.641250976 0.036966352 0.047690280 -0.764955105
-16.582466348 -16.568933519 27.658009295 -0.896597257 -0.317095269 0.258009853 0.170278783
-16.303909349 -14.062743217 38.831456264 -0.385689425 0.270357736 0.783883291 -0.404570572
-20.875833448 -14.265201068 30.625567424 0.663717290 -0.258157811 -0.160565904 0.683412389
-22.089414280 -16.170852592 32.467010578 0.582252157 0.237709202 -0.571227121 -0.527424248
-17.845367727 -22.135635538 38.570537535 0.517935614 -0.738301545 0.044318743 -0.429755021
-9.747578424 -17.892003391 32.673747140 -0.806088118 -0.264071060 -0.501002391 -0.171712045
-26.205506996 -11.835574128 32.722280457 0.347371404 -0.307885287 0.352257106 0.812683634
-15.957345791 -11.630770207 34.352394943 0.614272754 -0.359894859 -0.293210185 -0.638100667
-10.843017930 -20.241816350 36.612717190 0.502362361 0.753545003 -0.331160662 -0.264829385
-20.393305530 -21.802213197 31.593807183 0.220894028 -0.020260726 0.586215576 0.779196144
-21.609939600 -20.753371457 35.726730312 -0.518508973 0.155948519 0.785500726 -0.299695035
-13.892951649 -9.564083923 33.176357919 0.602052389 0.059268940 -0.510854703 0.610776216
-20.806155795 -16.463586350 36.012416113 -0.441079786 -0.156458326 0.882963344 0.036676258
-21.316643588 -21.335548372 32.756219036 0.927330428 0.337998105 0.007523578 -0.160495961
-8.274345599 -15.700915057 39.172237528 -0.678914776 -0.312720244 -0.095721790 0.657356916
-14.424176413 -13.168423524 40.405574149 0.361740435 -0.767914217 -0.266773370 0.456380962
-21.999882850 -19.584688338 42.393791375 -0.895318124 0.369232012 0.179926153 -0.172336178
-24.966424789 -11.098667615 41.460181508 -0.200252898 -0.932223350 0.290665591 -0.079824288
-13.661315030 -17.745433941 31.993571025 0.459235615 0.204730692 -0.864375956 0.006496148
-21.191673814 -17.561070733 44.006047712 0.513469603 0.703430772 -0.243255625 -0.427037254
-10.664263547 -17.379993340 39.480570220 -0.102567385 0.178184984 0.650697145 -0.730974191
-16.610333821 -20.524790151 37.054655357 -0.450645954 -0.642938669 0.601994583 -0.145432509
-24.911326919 -18.858343757 37.512902806 -0.417733553 -0.002707302 -0.606108912 -0.676848089
-18.616765932 -12.839651886 28.396162292 0.558119848 -0.429330340 -0.522850219 -0.480422047
-13.104668459 -12.066494300 39.996608033 -0.249895599 -0.657028390 0.608817125 0.367705851
-14.293288465 -17.623573501 31.522581193 -0.536297970 -0.843004252 -0.019692647 0.036613076
-25.916075787 -17.049348830 41.338780593 0.606419663 0.277899403 -0.535441621 -0.518005197
-16.567124317 -11.574542804 39.780062791 0.567801148 -0.133385666 -0.256565078 -0.770703887
-15.109816514 -16.161172802 35.577058425 0.054324591 0.631704691 0.563676084 -0.529402771
-13.255300980 -20.431512871 41.745760788 0.416123150 -0.410994385 -0.681153912 0.440402643
-17.780888752 -23.005788347 36.633281909 0.417301269 0.279685714 -0.000201672 -0.864659188
-17.826372025 -10.979905370 40.611413965 0.319748149 -0.294257154 0.288083837 0.853335544
-16.457860153 -9.460498532 34.896294712 0.556089046 0.547704204 -0.607296018 0.148245151
-25.691761324 -16.921492273 39.319235733 0.653458163 0.440751621 -0.442340325 0.427861514
-12.115684005 -11.983409084 41.881177851 0.800110083 -0.102552242 0.189639120 -0.559771289
-16.742390783 -15.172048018 41.502885192 0.140419865 0.615356526 -0.769293812 0.099023421
-27.158642014 -15.824788074 38.320048250 -0.355198796 0.886448622 -0.283394057 -0.087923057
-22.646024119 -9.433252156 37.138682091 0.537691516 0.385659209 -0.588036655 -0.465153415
-15.281731146 -8.680157843 42.638656602 -0.522849946 -0.300270376 -0.121099069 0.788543373
-11.010411905 -17.105952317 38.096863741 -0.240897300 0.084524195 -0.652966138 -0.713063373
-22.106141172 -15.249134756 44.860416353 0.224997104 0.575745230 0.333713899 -0.711708344
-19.359868783 -15.381483944 37.169575247 0.961681729 -0.003706257 -0.173219408 -0.212484238
-20.912432823 -15.919121837 44.361362893 -0.567386632 0.682055036 0.148233686 0.436921174
-17.082895137 -8.109833631 35.933748639 0.142600420 -0.446174887 -0.685405732 -0.557505222
-27.397203477 -16.945791682 36.653723721 0.508606065 0.849008788 -0.115886126 -0.084109182
-15.831149422 -6.738536397 40.130842236 -0.929183536 -0.140562706 0.233836160 -0.249360649
-13.101750262 -16.020473606 36.231035069 -0.698565628 0.652652700 -0.151352789 -0.251282410
-20.915463307 -18.747181138 38.307613379 0.653379099 -0.393843965 0.597009760 -0.248116969
-20.254091515 -20.606540612 44.619782379 -0.119464662 -0.112770771 -0.360157214 0.918312435
-13.018715036 -16.860569958 44.481856064 0.510328926 -0.032579938 0.822660950 0.248459043
-22.264642683 -10.443227244 32.604411649 0.107974897 -0.210742808 -0.037445160 0.970838169
-25.523202118 -20.323211045 33.869483190 -0.220371272 0.813552653 -0.327603933 0.426900746
-19.039229262 -16.726681440 29.788798834 -0.389617044 0.560546757 0.562914324 0.465954243
-19.463363174 -13.290393704 43.665547433 0.771865067 -0.493502114 0.196856005 -0.349181465
-17.226096850 -21.738391355 43.741346446 0.687748134 -0.043868540 0.723503402 -0.040260185
-15.062712636 -10.840243609 37.404811846 0.562407051 -0.825018222 0.055142121 -0.001609049
-13.343783669 -20.147499500 37.526672472 0.049484476 0.667243805 -0.636668226 -0.383393482
-17.248085548 -20.919095131 39.735164530 0.287082965 0.714731304 -0.371257282 0.518565874
-23.397571989 -14.491746983 29.711368608 0.475398051 -0.878371217 -0.002960864 -0.049516980
-11.839674618 -9.102247082 36.512214975 0.785800806 -0.501562690 -0.226189705 0.282471555
-9.798602363 -14.111369577 36.402243892 0.208614303 -0.580812883 -0.649051159 0.444824753
-25.992388012 -19.126783747 38.145755798 0.189997526 0.240154548 -0.299365556 0.903663099
-17.075601416 -13.285278961 31.723288662 -0.072739947 0.625719668 0.711580100 0.311187338
-12.188366091 -17.179960805 35.360181675 -0.181202192 -0.981993140 -0.026771800 0.046244009
-19.808612015 -8.300571013 32.725285330 -0.311470697 0.269791842 0.157140460 0.897499439
-15.850249215 -13.743976371 34.981667176 -0.370832708 0.866381522 0.333561140 0.024558628
-16.785397704 -20.995259404 32.100579221 0.739813622 0.388945399 -0.538725992 0.105695729
-15.005268153 -10.999664287 37.042069761 -0.498637537 -0.851152224 0.154935345 0.053810200
-16.815524656 -18.821121428 33.465855953 -0.321663713 0.301311864 -0.895821993 -0.056978712
-19.661786962 -7.530981163 41.206425892 -0.164908567 0.462862187 -0.803588871 0.335870045
-11.431533642 -12.009529466 42.563204924 -0.366930372 -0.890569054 0.244004790 0.112740962
-17.096806841 -11.801278060 32.335207353 0.347701582 0.204600935 0.342054534 -0.848669996
-11.681766256 -17.217748179 39.711184193 0.207339117 0.363418486 -0.362786591 0.832660426
-22.585306065 -19.304781152 36.498151057 0.515290952 -0.380400103 -0.142802698 -0.754571657
-16.092422778 -12.443827546 31.606190835 -0.501728133 -0.378274833 -0.088966625 -0.772827259
-11.079613071 -18.535315016 31.150074711 0.716488133 -0.274117853 -0.375496075 -0.520102735
-16.928302579 -17.163383051 46.390808015 0.362390506 -0.857412431 -0.364481294 -0.025892670
-22.235003753 -10.342948013 30.471240349 0.210831868 -0.612921661 0.650361970 -0.396113958
-19.073028131 -16.125109633 41.336497523 0.530068389 0.333799089 0.778526378 0.038760162
-23.506732501 -19.123401392 29.814647438 0.873806415 0.198947413 -0.372262978 0.241459210
-22.035578516 -23.257767180 34.993713953 -0.584258019 -0.381224884 0.344539985 -0.628173824
-10.142919519 -13.989372659 43.043304935 -0.394576938 -0.612154282 -0.670411126 -0.141862956
-20.715749912 -7.258704204 39.240444165 0.426506444 -0.705754454 0.035336329 -0.564583251
-13.606616721 -9.517058277 32.347730573 0.766043295 -0.048748425 -0.589408081 0.251792324
-19.178626389 -14.597458659 44.736036762 0.401508602 -0.356360896 0.657015296 -0.529271816
-17.174040409 -15.519294251 42.294775774 -0.490826855 -0.392772196 0.294326219 0.719854900
-22.056107358 -16.971625803 38.816185738 -0.130717250 0.737577832 -0.542008794 0.380944103
-11.357843615 -17.464892382 41.617348708 0.672951523 0.680825672 -0.248044458 -0.148615607
-13.425845903 -17.526197787 33.969216485 -0.665968500 -0.363483413 -0.495858943 0.422480384
-16.293501536 -9.364833452 44.465326083 -0.264377468 0.418357512 0.645659744 0.581553988
-19.142640899 -6.919556792 34.595346194 -0.338650621 0.580425188 -0.334099127 -0.660908565
-17.609499996 -16.896038848 31.447856399 0.503873673 0.839982180 -0.201271641 0.005566371
-22.009871714 -15.227410782 41.135226969 0.711077563 -0.030877827 -0.323250957 -0.623637778
-13.125640084 -13.144345126 34.973534311 -0.915313050 -0.108210967 0.155624693 -0.355349634
-20.933199751 -9.904661559 38.189750491 -0.589828929 0.097197611 0.800611726 0.040930704
-13.578274369 -15.345752015 43.497373758 -0.041931885 0.693534073 0.618413517 0.367174248
-14.472876889 -13.157022404 38.660070479 -0.083009800 0.968277654 -0.065057826 0.226528669
-21.071869643 -16.405782071 38.379936379 0.572243830 0.384044690 0.292844478 0.662788644
-12.621878747 -14.277931900 36.955181793 0.292547793 -0.780769182 0.377662054 -0.402724033
-12.192761374 -9.932830283 31.749871213 -0.195345378 -0.187269017 -0.929604690 -0.250211150
-12.673378039 -13.142338126 30.638392935 -0.142216937 -0.045365589 0.935020861 -0.321640010
-18.619421951 -8.560996050 38.403795551 0.504818599 -0.291026053 -0.232886402 -0.778605126
-13.853249084 -8.676555798 33.581987074 -0.229900256 -0.613772131 -0.727754967 0.201995920
-15.434460187 -22.945468351 34.444913121 0.967935520 -0.100773354 -0.115328805 -0.199110088
-19.254958380 -11.182279104 28.651232041 -0.163233459 0.102083162 -0.368156633 0.909612313
-17.674851227 -15.606936085 46.348519860 -0.538705000 -0.288038139 -0.782801935 -0.118541489
-12.110710165 -20.156118975 34.588948665 0.310891124 -0.120269320 0.445392228 0.830967967
-18.310962209 -12.926340529 40.962441683 0.572490769 -0.044259323 -0.507093146 -0.642768989
-20.359854960 -11.825682374 36.926827776 -0.245674926 0.488447559 0.769863012 -0.329201694
-25.515391776 -20.634420360 36.782945098 -0.578118480 0.017188854 0.794411602 -0.185455580
-20.421180721 -19.790270968 29.164228864 -0.462749826 0.842228643 0.091393753 0.261076031
-12.523405733 -16.423340790 40.041436558 -0.212124418 0.038810647 0.339611982 0.915511151
