-7.156227233 -7.746188278 41.378501537 0.360339058 0.480008001 0.746889918 -0.286187933
-16.829845035 -17.867552655 42.007278091 0.064826503 -0.529427722 -0.810256537 0.242874777
-16.560763438 -3.467014100 41.316748115 -0.095523899 0.499156680 0.860228632 0.041527017
-17.226659836 -13.107081130 39.482657467 -0.876522170 -0.236681954 -0.419060955 -0.008857396
-13.802143924 -9.015506420 44.970723326 0.643035870 0.627342082 0.438229829 -0.030023308
-12.020814988 -18.333820143 36.669865909 0.181441628 -0.698698688 0.531744506 -0.442884702
-16.667598410 -14.838986727 42.872299750 -0.465017565 0.589912133 -0.635891201 -0.177213767
-15.354331476 -18.296076510 44.861947263 0.016835516 -0.929654684 0.335449907 -0.151433466
-10.632750500 -12.926002010 46.023467602 0.302651161 0.090238956 -0.785656446 -0.531980408
-11.046879610 -12.495276345 42.846167262 0.244573583 -0.441913961 0.416716118 -0.755806517
-10.022042378 -17.758098574 48.045517603 -0.775416229 0.377421107 -0.341496029 0.373715724
-12.932286879 -10.051233243 44.505538979 0.674621202 -0.275707981 0.257363152 -0.634535697
-15.348631051 -3.991374128 42.611547215 0.516457160 0.842802825 0.103714406 -0.110447821
-17.264175523 -18.152703901 38.290084381 -0.722232052 0.572850731 0.296419897 0.249716133
-21.099741233 -12.114106677 41.462187334 -0.136624566 0.452064355 0.029410246 -0.880969117
-15.843565457 -13.606012392 37.340546208 -0.818111653 0.499265594 -0.219113417 0.182801804
-12.443236810 -7.121019509 42.315309627 0.907649595 -0.162209736 0.385060456 0.039857996
-21.526710818 -15.767809865 43.415404616 -0.234268867 -0.128632064 0.304088979 -0.914386014
-19.908058844 -15.282045547 40.119930409 -0.659020775 0.238380819 -0.003370006 0.713340624
-12.046469085 -7.360220976 51.685231400 -0.060753595 0.378728557 0.588778765 -0.711486646
-13.741599983 -20.324735481 43.437342618 -0.335149652 -0.690856128 0.219665932 -0.601780192
-12.193866241 -11.435273650 36.155851506 -0.006693865 0.235159888 0.525770529 -0.817447472
-7.256929576 -8.649975246 40.015804236 -0.208515807 -0.581390822 0.532637610 -0.578621679
-19.944453742 -11.438504115 43.773714867 0.278896509 0.592308895 -0.128929526 0.744824870
-12.914533965 -17.526495098 43.932074057 -0.707952755 0.212152731 -0.672770719 -0.034258944
-4.658438742 -16.192018236 41.881359712 -0.842822138 -0.300569417 -0.175993424 0.410286710
-4.482578791 -14.972517693 41.081154146 0.018183120 0.918642247 0.335195525 -0.208350081
-7.261330704 -13.804834312 45.322593178 -0.073115008 -0.928769887 -0.345697886 -0.111953846
-11.615410277 -14.798760716 41.862773330 0.556109111 0.405688431 0.655763371 -0.310054759
-9.980752496 -15.581678966 41.600903871 -0.921909260 0.090112755 -0.057944622 0.372297499
-16.267609931 -14.540046177 42.907605968 0.692770050 0.289225672 -0.392582517 0.531316417
-9.944320362 -10.274941047 39.683139562 0.332292525 -0.055402801 -0.130902246 0.932403780
-15.565451765 -15.431974459 38.171243147 -0.062133150 -0.289007033 -0.605768487 0.738687313
-14.157394640 -18.312598203 43.433779056 0.331914115 -0.286847119 -0.648384548 -0.622213170
-15.800497394 -17.974108934 49.520459129 -0.232605074 0.091365370 -0.825217489 -0.506520823
-22.233509234 -11.689881954 45.043896809 -0.058270144 0.279373339 -0.775610184 0.563013295
-12.565721553 -3.609473714 45.420263746 0.252967106 -0.677341957 -0.379042376 -0.577531293
-16.317528050 -15.893721515 43.173915084 0.060182759 -0.413593738 -0.485740378 -0.767707327
-11.298342182 -11.377001113 46.142441508 -0.357768935 0.876841391 0.253512988 -0.197184504
-11.603183518 -15.590035995 50.095260297 -0.683518949 0.537339810 -0.064361718 0.489821746
-7.957803433 -13.650021566 50.057186639 0.080001757 -0.751885424 -0.640542471 0.134064802
-11.894258245 -14.632010744 49.641447172 0.042044063 0.711431326 -0.453481605 0.535212294
-18.965600480 -8.745126473 49.721993907 0.841894317 0.070602292 -0.044393335 -0.533158989
-17.596701468 -18.276760261 40.547926525 -0.197127566 -0.096897156 -0.239998687 -0.945596264
-6.242979848 -8.611216606 42.154819760 -0.181604092 -0.052970788 0.327466063 0.925732157
-8.166595661 -12.869923289 44.729837092 -0.559466851 -0.695344160 -0.370414489 -0.257461549
-5.319339817 -5.298774461 44.003667325 -0.493287729 0.819633407 0.061849438 0.284680418
-10.650117679 -17.110374743 46.398679662 0.308089518 0.787099621 0.113262378 -0.522232389
-14.340012801 -7.526508328 38.615394580 0.197085450 -0.904729660 0.320596215 0.199598686
-12.361982829 -15.303411734 41.084553059 -0.526811453 0.466058410 -0.540279384 0.461906308
-10.122237760 -15.135125793 48.491116630 -0.078462061 -0.108982587 -0.545027348 0.827593917
-20.843274826 -16.199229972 47.163177966 -0.066557484 0.202624092 -0.965996343 0.146166494
-16.278173532 -12.842252557 37.540616366 0.002732706 0.095565549 0.911129157 0.400878307
-16.450590689 -10.362514148 44.293141531 0.177273681 0.825631127 0.111254889 -0.523955755
-10.208526730 -9.965882295 40.692033946 -0.797687656 -0.434536586 -0.398248896 -0.127554598
-10.759889220 -12.957272049 34.727716087 0.388828792 0.609526770 0.069692364 0.687337080
-17.458705978 -13.244645154 44.145156970 -0.570987006 -0.493088691 0.621338080 -0.211604282
-14.313862635 -19.089472002 43.605645470 0.509371535 0.582266516 -0.623937241 -0.110492819
-17.488250824 -9.169165279 35.660490434 -0.934345763 0.338513087 0.022675891 -0.109053611
-9.591774756 -6.868321435 44.473312517 -0.281997668 -0.272966388 0.363046081 -0.845082368
-8.148858383 -10.633690874 38.613348911 0.107375198 0.174918950 0.287742695 -0.935456076
-11.213760222 -11.005168270 49.199615189 -0.488739408 0.815265141 -0.309104105 -0.030515465
-12.771169171 -14.874068920 43.723078863 -0.160130634 -0.749970163 0.553852867 0.324268311
-13.293196280 -2.915708459 41.280486681 0.941894107 0.104519447 0.169050867 -0.270800627
-10.381276969 -15.308429905 44.936617948 0.278720275 0.492998497 0.090193276 0.819226869
-7.640143378 -10.941914365 35.100093991 -0.207274408 -0.065663253 0.935649104 0.278004338
-15.859420793 -13.782370234 51.898243702 0.417541784 0.501344827 0.407886220 0.638702634
-14.970587791 -7.702679206 39.793610087 0.903500878 0.178030683 0.141631713 0.363224032
-18.927354538 -18.790291381 41.109506193 -0.046767512 0.673965165 -0.456123550 -0.579253886
-7.717870720 -4.553180027 43.999920302 0.475787183 0.460146544 0.101635543 -0.742672156
-12.817384397 -13.896352407 38.192079240 -0.368657187 -0.316695845 -0.734217180 0.474047205
-11.944065230 -21.836594901 43.867177160 0.723172591 0.630216963 0.281018031 0.029611633
-8.113661829 -10.437522932 46.542392074 0.689633423 -0.616822638 -0.158254982 -0.344805650
-16.165928687 -6.366435071 40.602228676 0.878737287 -0.336518272 0.312685105 0.129631237
-13.732874424 -14.192588336 50.669304634 -0.076044016 -0.145083579 -0.256927736 -0.952447480
-10.620099027 -9.956204194 45.315384806 -0.622282892 -0.710718416 -0.153488288 0.289973587
-9.110248155 -17.863192938 41.031381670 0.118180062 0.766213440 -0.594830457 -0.212431553
-16.551511268 -13.831399453 47.837699114 -0.143169712 0.949378450 -0.169512822 -0.222369953
-15.714989771 -8.008296712 42.640174464 -0.721393986 -0.166895455 -0.569170059 0.357466177
-15.456035839 -2.690156976 43.719481283 0.530863474 0.281182333 0.426079962 0.676443888
-7.278193825 -17.789659642 39.814874536 0.726404293 0.393840034 -0.557292634 0.081558269
-8.802733149 -13.058578705 42.734954344 -0.087028726 -0.534292231 0.688736282 0.482286375
-13.144078728 -11.861337090 50.752813137 -0.365528843 -0.209543667 0.071295123 -0.904100173
-9.467778821 -10.662669809 42.165662217 -0.750422785 0.290942848 -0.543833954 -0.237618462
-9.547650779 -12.315504005 40.342006189 0.134368526 -0.346901238 0.392105548 0.841342897
-21.405864492 -14.771888199 44.590237060 -0.732846917 0.407969103 -0.542475426 0.047085241
-17.697672099 -6.308899077 39.719796768 -0.090928290 0.283485147 -0.912123676 -0.281777601
-9.060579232 -16.568380895 51.822546976 0.582022720 0.350169299 -0.639212505 -0.360608360
-8.234822933 -18.164771973 45.534756190 -0.368218390 0.893630614 -0.008265307 -0.256459018
-14.350121663 -12.952812042 43.762026941 0.747102355 0.214487209 -0.463365286 0.425588909
-7.107130936 -17.738976972 47.945293340 -0.288803101 -0.493309808 -0.578052788 0.582317076
-12.146738433 -19.288383521 50.662411589 -0.605348163 0.309229431 -0.324573469 -0.657710288
-3.388438038 -14.899608229 45.993710937 -0.263859187 -0.322719515 -0.066370764 -0.906545843
-9.062452257 -11.776796758 40.626491053 -0.588909145 0.247112257 -0.315198365 0.701976882
-6.217603796 -7.762666558 41.781580335 0.256335982 0.873329413 -0.072298958 0.407873094
-9.485621971 -8.271242433 35.520409918 0.886893761 0.315900260 -0.152929338 -0.300398235
