30.394835386 -2.654964074 34.963948334 -0.455160906 -0.419819301 0.734610110 0.277359496
23.330273198 5.483675719 29.912584154 0.038936524 0.487308369 -0.402574664 -0.773917399
27.919716536 0.431803232 27.113126303 -0.370630304 -0.274698486 -0.874710545 0.148510545
28.089906668 0.859075897 34.105976904 -0.518689881 -0.498646415 -0.322342472 -0.615148673
17.603318009 -4.490605864 36.814495262 -0.453340514 -0.686726924 -0.314286447 0.473405259
26.113810498 -0.897760795 40.214236981 -0.143415654 0.232988041 -0.633244984 0.723981570
22.079932053 5.370984968 28.240963326 0.007611541 -0.372281834 0.914204643 -0.159931768
16.145469530 0.182052405 28.992721348 -0.859946147 -0.053003067 0.157835904 0.482463602
12.129338027 2.415911433 31.887021909 -0.359431638 0.644691777 0.413823374 0.532852348
12.241054422 -4.590968592 36.398756596 -0.503508954 -0.179027467 0.383433629 -0.753263933
18.821865988 -10.105567887 31.097653666 0.324128453 -0.523440029 0.311349114 0.723887430
19.947281639 -4.315684513 30.029472843 0.623522049 -0.448356554 -0.159529045 0.620279887
17.650036016 1.076870033 34.927503187 0.173004038 0.223791269 0.923730674 0.258280300
25.470115264 1.227638142 35.873073965 0.400861797 -0.908602019 -0.021879457 -0.115210592
16.312071366 -3.550848035 31.852982536 -0.101365569 0.214815389 0.814625150 -0.529117411
14.428076125 -2.311088846 36.611532678 0.087333209 -0.236962177 -0.891551421 0.375975930
25.227191262 -9.315335907 29.584677687 0.135126473 0.066730896 -0.783993315 -0.602197896
25.073152485 -8.155146702 36.695199546 -0.743765341 -0.169045480 0.159829520 0.626650834
27.983830798 0.831648284 31.224084607 0.043419587 0.790982318 0.476167368 -0.381741208
15.523540910 -1.421756949 41.415982975 -0.671585964 -0.734171152 -0.051180191 -0.085706478
24.715275972 -6.810879190 28.711944715 -0.346667954 0.816451786 -0.299366354 0.351578720
13.761371012 -3.442467591 30.885316471 -0.001891153 -0.053021924 0.605961636 0.793722619
18.427607772 -2.706424603 33.042435549 -0.688797593 0.145905649 -0.501069343 -0.503188762
27.315139433 0.653841715 27.835423654 -0.115787110 -0.368491212 -0.921906223 0.029941402
18.627357984 -8.590368983 33.704918641 0.268664777 0.347907359 0.814319408 -0.379029825
21.053534576 4.485756897 36.375288601 -0.844232773 0.090437937 0.528233759 0.007816676
18.714617469 -1.021141537 43.175122368 0.330206066 -0.351073684 0.813542287 0.325361598
21.123285956 -6.188110653 33.951104615 0.233575289 0.668482604 -0.244568789 0.662389387
20.596370453 -0.949809827 40.306870968 0.354246235 0.737255173 -0.397468670 0.415912336
28.564125970 3.591625402 35.459665320 -0.072666422 -0.041050241 -0.990386778 0.110310916
20.545104609 -9.326834373 37.314680000 0.336085360 -0.536758408 0.373910596 0.677589779
24.417537822 -6.456742763 37.184751478 0.368106069 -0.674283578 0.619885062 -0.159944017
20.627961670 -3.826963306 28.235477748 -0.116714008 -0.283014814 -0.944550029 0.118767409
16.926488142 -7.629752393 27.471576560 0.516801968 0.673825425 0.087487353 0.520788810
25.202172107 5.144681042 29.485090932 -0.217069011 0.351465268 -0.385180194 0.825220836
27.416177711 -6.596390051 32.812996184 -0.973540535 -0.015555915 -0.223583047 0.044580945
18.283195041 5.611108110 34.633219203 -0.188290625 -0.617098618 -0.036922218 0.763133466
20.762348582 -9.979118581 36.847277928 -0.846658982 0.449082283 -0.257482098 -0.123274653
22.945382813 4.833408780 33.017337005 0.512731163 0.813720714 0.251910898 0.107267204
19.178631696 4.428663693 27.750242287 -0.482628231 0.359701278 0.209135147 0.770679877
26.829053049 2.285985807 31.150370884 0.194973944 -0.176424124 -0.849613042 -0.457184173
30.889676349 -0.851361531 33.261125445 -0.700756701 -0.016441555 0.704091620 -0.113686900
23.805200865 -5.898957435 26.658329689 0.145858540 -0.295632905 -0.283959195 0.900385277
23.240066963 -4.615739913 36.764535479 -0.350038436 -0.743587504 0.523377240 0.225004404
11.716104507 -2.297463652 31.188787039 0.447027467 -0.395226029 0.125547254 -0.792591141
22.903832906 -1.758195113 31.944064763 -0.254375555 -0.579046513 -0.064700505 -0.771888630
24.520013703 2.804029639 29.930989311 -0.033051771 0.310732429 -0.017940619 -0.949753164
16.854458234 3.899837554 33.556214266 0.374909896 0.486698280 0.787322387 0.051873054
25.240115856 -1.634526545 42.679275330 0.419415151 -0.031593101 0.771939001 -0.476658144
22.373500260 2.996347637 33.706050260 0.019492546 0.188689784 0.926753864 -0.324258356
14.646491354 1.437998448 29.955561363 -0.816292973 0.130637604 -0.268634313 0.494403888
21.332458916 -9.827182231 31.935646494 0.138644802 0.559739838 -0.816674118 0.022634437
15.188315748 1.976468185 38.039158684 -0.804348530 0.294385429 -0.494597367 0.147424915
19.005624341 6.222442921 35.073693472 -0.110617656 0.716557663 0.268346683 0.634270375
18.955185903 2.001410911 25.431656677 0.017761576 -0.722445748 0.461306393 0.514735931
16.669012788 2.829884832 29.469653261 0.804180468 -0.360871181 0.282810483 -0.378264452
24.615828419 -9.022499426 38.545444047 0.412516990 -0.240824741 0.795040743 0.373822676
17.291977122 -10.023318413 36.476573101 0.687409599 -0.083130490 0.325227904 0.644037402
16.612627667 0.485943880 35.318136365 -0.586593354 0.273187054 0.416898082 -0.638336165
24.435630567 2.329964413 39.499513209 0.665321877 -0.282518679 -0.530518802 0.442808985
25.862862198 4.132310343 31.552571326 -0.935833775 -0.160052681 0.219594837 0.224446858
15.980676498 1.302822773 32.041141977 0.076148176 -0.080455319 0.991807197 0.063615099
29.232553580 0.925886689 29.156978820 -0.495363420 0.157929878 0.789947921 0.325046947
23.337725243 4.556735151 26.846694582 0.178528487 -0.846147980 0.399674631 -0.304008823
26.614929252 3.715861326 38.114207180 -0.557071722 0.758057538 -0.172159450 0.292200254
23.157175860 -3.889796114 36.442399152 -0.963192685 0.095546380 -0.200035218 0.152041615
15.609990344 -1.774663033 39.204916815 0.640895177 -0.648704417 -0.335495535 -0.236386754
22.635410475 1.082167288 35.803819703 -0.233358287 -0.777979596 -0.148578836 0.564106362
14.447734904 -6.722419751 29.967920194 0.080795415 0.492521988 0.524079016 0.690098093
17.465978556 0.533110006 32.444767833 0.449165910 -0.136935399 0.876967412 0.102111903
17.936732377 5.163478400 36.327697028 -0.601761988 -0.673593408 0.114760550 -0.413502656
18.367314220 -1.362127313 36.587923502 -0.350486995 -0.140139580 -0.877161922 -0.296827772
17.527048828 7.129595004 33.193370223 -0.691863341 -0.506294473 0.354792707 0.372978764
18.659666254 -3.560925398 39.244885161 0.553999112 0.494639781 0.134404205 0.656012180
15.866795365 -7.547702361 32.982222353 0.782050661 -0.210329024 0.524677916 -0.262433898
18.960246825 4.188552141 38.922082147 0.109316957 0.003762208 0.632148865 -0.767087649
12.359572909 -4.944028008 35.637509116 0.640189915 0.334841393 -0.469987805 0.507099179
23.827636012 6.929304484 34.010372012 -0.114352750 -0.247905315 -0.821243833 0.501023922
18.211141298 3.299195225 40.018709957 -0.704036403 0.325522261 -0.400591741 0.487744049
13.631342878 -3.227355889 38.485417087 -0.434364358 -0.188043533 0.856350108 -0.206474519
19.819778427 1.243668309 37.789002426 0.102966797 0.936255782 -0.311798621 0.124918255
29.434805986 3.195769069 33.622118524 -0.891453147 0.381171740 -0.141431450 -0.200041335
24.438648376 -1.994379697 40.489721747 0.108491114 0.547678136 -0.414545669 0.718630799
23.429714402 -3.082896632 25.234159536 -0.621768065 -0.527095936 0.481873825 0.321515109
11.249928247 -1.401457240 34.527041177 0.384943296 -0.053254317 -0.920525266 -0.040197894
13.925044899 -7.845479292 32.610404210 -0.601813953 -0.335200268 0.720523082 -0.079418107
12.613240680 1.491261963 34.126488945 0.281913311 -0.835611036 -0.391247430 0.263067539
26.270972297 4.749439567 34.270962221 0.412240263 0.303380617 -0.567936368 -0.644566870
24.332409250 0.602341300 42.229441447 -0.397367499 -0.758789954 -0.151102851 -0.493462059
23.581030652 -6.201546949 36.244768342 0.750891201 -0.088812404 -0.146959783 0.637712774
23.749505611 -4.873074425 29.723605862 -0.505567183 -0.141504430 0.550857592 0.648794445
27.875316715 3.211626149 38.647941523 0.102851578 -0.723107822 -0.654083539 -0.196752011
24.317821106 -6.438664502 29.179528569 0.799845019 -0.147879333 -0.509029243 -0.281547294
17.197262605 5.441957845 37.849280210 -0.749177220 0.146027673 -0.254155347 -0.593981878
25.342192905 -7.053638969 36.651284881 -0.526405980 -0.790126858 -0.289858675 0.120740381
23.943018415 -5.528423973 25.936209331 -0.080663959 -0.817780164 -0.156648734 0.547896069
20.231259051 -8.760091356 37.807341972 0.393238343 -0.101827336 0.826636170 -0.389445043
19.049178704 -7.028473778 28.839397272 0.243642793 0.462689736 -0.463108282 -0.715602625
17.211572047 -1.272975823 27.091792770 -0.212218134 -0.484495058 0.451357079 -0.718682677
29.560365701 0.584788998 32.686098026 0.248319010 0.563242843 0.558861417 0.555669943
17.178362989 -8.889172977 28.869862953 0.548345570 0.492388049 0.177287891 0.652257732
16.079748959 -4.305193561 30.164281352 0.521344195 0.595521903 0.530922786 -0.302778614
23.407760667 7.585386864 33.804987903 0.587602392 0.096928908 -0.761091260 0.257037566
18.167232334 -6.217197633 27.367476869 0.198561743 -0.741708808 0.404631701 0.496703598
19.036240077 -6.847579267 28.148010184 -0.326852524 0.086012745 0.869565465 -0.360034912
15.220856589 -4.281722828 27.037870640 -0.066419233 -0.832501747 0.395937030 0.381789466
25.321528848 -4.797042266 40.559812665 -0.899161402 -0.285171796 0.075175908 0.323317805
13.798228837 -5.581736992 34.011164445 0.573333926 0.757336647 -0.037838578 -0.310318633
25.373626396 -9.165981824 30.123980704 -0.873405336 0.079943383 -0.314045339 -0.363521250
27.762206625 -0.992322752 34.694878214 0.476276830 0.562790695 0.649403533 0.186284906
23.097298459 -6.320936063 30.101582350 -0.303860901 0.398227892 0.865484075 -0.004518367
15.138541808 -3.739697632 30.723695675 0.203873781 0.509602171 0.541621458 -0.636700326
26.094829726 -5.143253513 38.704046654 -0.378795491 -0.469085459 0.793758392 -0.080127544
13.702026056 -1.270709832 38.639114633 0.043552188 -0.694379328 -0.532674732 -0.481869469
25.309141831 -1.545545811 42.809340005 -0.135737869 -0.374234437 -0.797575890 0.453206925
18.241916535 0.538520744 34.448341546 0.957079129 -0.252162915 0.055828244 0.131516586
22.193982326 -4.268572248 38.303793488 -0.723238175 -0.127431643 -0.334919406 -0.590353039
16.126410312 -0.759232198 28.887244729 -0.045832712 0.460220782 -0.262304823 0.846931151
20.081726660 -4.440099354 27.784427696 -0.357034034 -0.089431420 -0.578703983 0.727757116
26.767911033 -0.967446671 31.128174967 0.490227894 -0.654420379 -0.477122982 -0.322124572
