-6.291877836 17.657146585 32.231237479 -0.373958504 -0.330410232 0.680798220 0.536188305
0.753192955 10.305058418 24.108088420 -0.063329415 0.696301016 0.607259307 -0.377346544
-5.584847965 18.278346798 25.297551538 0.654899679 -0.627267702 -0.248382156 -0.340511299
-6.896375805 21.665109918 18.085572201 0.764256443 0.329784409 0.530651968 0.159883777
-5.567006540 9.336117636 30.347734535 0.735218614 0.662466031 0.033471904 -0.139542035
-4.522096759 12.081707149 30.389570022 -0.597981216 0.674510347 -0.385512810 -0.197063773
1.317994768 17.727419466 18.956005026 0.642614334 -0.407712457 0.281579617 -0.584405928
0.389682093 9.974599128 21.599954544 0.163077535 0.771213720 -0.516323089 -0.334732108
0.242285652 19.884922847 22.593870785 -0.443999427 -0.839631075 -0.059595359 -0.307136062
-7.294460049 20.475015567 23.160126937 0.017803907 0.816070372 -0.076851894 -0.572543409
-8.118655859 18.366272088 23.204941096 0.733412499 0.675855778 -0.004020554 0.072862255
3.723618132 11.703848972 21.129654877 -0.963657075 0.033769965 0.237651915 -0.117244179
-3.110614462 15.222237185 26.281066790 -0.139660887 -0.440584863 -0.270865020 0.844400353
-7.498372885 18.587985422 21.144794091 0.415825643 -0.037792326 -0.518393176 0.746276953
-5.431792792 10.955377484 21.695175446 0.194444079 -0.208928721 -0.018661343 -0.958223379
-6.190441971 18.637268153 31.569503021 0.497279599 -0.665878051 -0.370529250 0.414761976
0.539568895 10.782836530 26.979672286 0.078823313 0.516007211 0.154855093 -0.838774906
-12.163779025 16.041057691 18.400504011 0.696685297 0.716875255 0.006348529 0.026060744
-7.506193810 21.537941444 20.154459576 -0.898589480 -0.329053818 0.245237557 -0.155303158
-0.164301292 12.817150747 18.177953992 0.250478255 0.255615033 -0.092189793 0.929205382
-6.887284593 15.693506298 25.741828027 0.533809567 0.164734592 -0.818365235 0.134863646
0.971985502 16.720056833 17.843525173 -0.821499185 -0.468887870 0.075559570 -0.315553492
3.792659572 18.842613084 21.493542795 0.607785697 0.086064929 -0.640171495 -0.461919724
-10.021781472 17.075789237 32.043657572 -0.397157573 0.886252368 -0.139287112 -0.193446899
-5.818760014 16.318984198 18.185821602 0.016312870 -0.376617437 -0.857269054 -0.350689273
