-20.502302802 -8.232668746 32.341939645 -0.441840802 -0.795444189 0.372446627 0.182561655
-27.282613594 -19.714389623 33.507512039 -0.802640826 -0.172701239 -0.102381010 -0.561658362
-22.247814887 -11.513734890 22.362002313 -0.990197401 0.097648867 0.048555758 0.087270529
-27.467776159 -19.072679000 26.359685030 0.220813478 -0.822742778 0.249223667 0.460676994
-25.965034731 -15.892263534 30.651404098 0.140790027 -0.405696866 -0.024240465 -0.902773848
-16.758989669 -13.401011464 26.319730908 0.051381648 0.146412723 -0.796553185 -0.584316921
-19.528485123 -5.176616697 31.701393281 -0.435189549 0.233610696 0.532189924 0.687611798
-17.248823064 -15.107413904 33.828918000 -0.466469789 -0.654483090 0.000189461 -0.595027549
-17.400913192 -16.261923140 30.764095602 -0.266964937 0.059446740 -0.772242777 0.573443023
-26.224426626 -13.611272502 28.721774305 0.081065022 0.011009479 0.987875661 0.131942910
-27.863488317 -12.615818756 32.292044668 -0.389876685 -0.318682273 0.781072390 -0.369274561
-33.036809270 -12.281135076 33.304874859 0.165868760 0.717856819 0.615440800 0.280003149
-21.416222969 -10.183432087 34.153107117 0.149415677 -0.816905790 -0.547917729 0.100628263
-26.570303670 -18.296017772 30.816803100 0.156806499 -0.951636172 0.156691503 0.212715985
-16.931396700 -4.792841756 29.363762020 0.111059381 -0.181302177 0.624915565 0.751182981
-28.050361247 -13.932915742 27.311131752 0.240195555 -0.318133282 0.914576331 0.068172176
-15.976229322 -10.040842411 33.042309350 0.220983037 -0.137432784 0.892631542 -0.368086482
-32.591114164 -10.142792502 29.098889019 0.104899547 0.609054468 0.741074745 0.262406102
-27.260618071 -13.552492600 26.563102712 0.798813517 -0.244886235 -0.461231189 -0.298652786
-27.584597049 -12.572983956 36.728579468 0.699891408 0.496375022 -0.284905655 -0.427308580
-17.362687703 -13.214462148 23.652807076 0.654442013 0.118186566 -0.736365464 0.124513015
-20.427491423 -11.601113480 25.316023444 0.316576540 -0.901809161 -0.212501441 0.203378142
-31.307088446 -7.983843802 26.985952563 0.065942943 -0.578797901 0.543886823 0.604012948
-28.978370099 -8.518805736 24.970746305 -0.366668089 -0.409099767 0.819913442 0.161039876
-22.378344724 -14.508319805 23.352983015 -0.352707763 -0.215244119 -0.233771352 0.880123945
-21.038858671 -16.409081733 35.990093495 0.649549898 -0.723196284 -0.193119800 -0.133329695
-28.687350966 -12.292734854 23.674433119 0.353482859 -0.809789209 -0.320478890 0.341444852
-20.137206722 -5.842677939 25.700093924 0.541021381 -0.758614431 0.271022693 0.241550637
-18.487894038 -9.382406254 35.418417044 0.075942396 0.433963811 -0.189638818 0.877465260
-25.884339677 -6.312888204 34.674452549 0.491302822 0.074880229 0.216921062 -0.840214104
-19.574005548 -16.233913661 25.619436998 0.518993455 -0.853893643 -0.002918445 0.038767542
-24.643817597 -5.465944666 38.686914418 0.757873978 -0.194964802 -0.601339176 -0.161266718
-26.169642297 -18.419707669 26.210644799 0.656679260 -0.435012796 -0.021895892 -0.615675877
-33.474809535 -13.538349627 31.113427647 0.525402245 -0.219251992 0.415912502 -0.709152900
-20.554205542 -5.686606282 34.804408986 0.153745284 0.828093913 0.233590148 -0.485858521
-19.903469375 -12.715205958 27.247880525 -0.795510883 -0.251363621 -0.460814323 0.302702699
-22.712748690 -7.103886681 26.066988868 -0.521853020 -0.028297850 0.305458066 -0.795967353
-28.885692840 -18.056486277 35.161451707 -0.160054581 -0.823329332 -0.045067922 0.542660322
-16.703625746 -9.040827474 36.030058235 -0.517733654 -0.819755063 -0.208993440 -0.127574457
-24.950207244 -15.523747026 35.966014772 0.043541569 -0.713792664 0.681111569 0.157134322
-30.791739560 -12.268146098 29.155040517 0.541804340 0.534522154 -0.531689263 0.371538223
-26.113923416 -12.106420482 32.985149274 0.545610608 0.617226580 0.068833285 0.562674322
-31.930915612 -6.722793080 33.541607573 0.695575969 -0.638415171 -0.243819693 -0.221702726
-28.207100419 -15.584515777 25.980924272 0.724502273 0.139181719 -0.623299682 -0.259272852
-26.544244002 -18.368725282 36.396032923 -0.327269330 0.712591188 -0.050420687 0.618519473
-18.647017175 -6.217452083 27.798490103 -0.034091624 0.773010465 -0.489198519 -0.402464149
-22.515788270 -5.332275788 34.747079856 -0.837524221 -0.125927515 0.394273709 -0.356712324
-20.653065526 -8.398990228 26.002804755 -0.236967472 0.318619499 -0.054822553 -0.916145469
-26.936340686 -15.621354136 23.830374623 0.413635697 0.353573822 0.837615007 0.047876528
-25.915578495 -5.386825037 30.346715999 0.004402466 -0.760789684 0.447838689 0.469702228
-21.559981488 -13.820406660 31.612703754 0.188817251 -0.834577628 0.391676014 0.338257488
-28.263034527 -16.268238687 37.273306576 0.344484295 -0.317012136 0.584386552 0.662816893
-21.712139862 -6.049257906 37.215695343 -0.763666446 -0.509413761 -0.301490912 0.257709932
-29.016881148 -9.702065210 24.812250954 -0.237686210 -0.138026638 0.430316056 -0.859815099
-23.455208289 -10.438469641 35.342604946 -0.107709491 -0.651285810 0.002923865 -0.751143735
-21.451500858 -18.597141797 33.117999619 -0.020212745 0.569634784 0.804421060 -0.167375076
-25.270799244 -9.680234442 29.254536134 0.767425966 -0.312695296 0.554686089 -0.074849054
-19.110105795 -9.094657671 31.502342083 -0.488241296 0.488028129 0.181761462 -0.700294048
-25.402008057 -5.453201361 33.939299110 -0.668454901 -0.239307638 0.156150701 -0.686670851
-19.771569452 -11.034963303 24.705470338 0.644459405 -0.529355094 -0.499442734 0.234546826
-17.315809541 -13.658555101 32.405904369 0.241195053 0.167740051 -0.785827412 0.544209060
-29.180266634 -12.368866692 32.940813525 0.110476087 0.501993284 0.857368675 -0.026771859
-27.163549550 -17.597972104 24.187608250 0.213588020 -0.407907231 -0.673503136 0.578260645
-28.306425975 -14.238091526 26.823622886 -0.183867687 -0.058612196 -0.376446296 -0.906115594
-25.184359861 -4.412861932 25.815722228 -0.057753709 -0.226115509 0.425886972 0.874160496
-30.515048190 -17.182798497 27.163548770 0.074377554 -0.705565843 -0.057235198 -0.702402273
-30.607555147 -16.984408767 26.585309326 0.578827965 0.275834589 0.718893104 -0.268451432
-21.792168883 -11.081648690 39.816061860 0.025586329 -0.678579683 -0.434491992 0.591685442
-20.332984691 -8.389835899 22.263174674 -0.379712549 -0.398522708 -0.523737809 -0.650151320
-18.928988159 -9.541594870 37.944669487 0.684409759 0.383949775 -0.615631648 -0.071857687
-23.500995531 -15.555737811 26.951537860 0.419048117 0.096513203 0.676783352 -0.597535080
-27.439468043 -8.868295980 39.518045496 0.328172960 -0.001916012 0.457594258 0.826381469
-29.846305829 -10.609772941 28.807754431 -0.075473387 0.758450622 -0.006200554 0.647315977
-19.206649121 -8.186460063 36.444120305 0.494563371 -0.253084081 -0.710457823 0.431978242
-15.905198202 -7.476285251 27.590832352 0.726257733 0.119662411 0.539894238 -0.408344003
-31.071454652 -9.167913218 33.296878484 -0.203345368 0.819227341 -0.068964427 0.531752887
-27.761861379 -20.178930415 32.168402799 0.500246974 -0.514692799 0.189370300 -0.670062070
-28.895885060 -8.020737122 24.183540945 -0.823988900 0.308091639 -0.294016824 -0.373732446
-27.290548513 -12.265221926 33.501678259 0.160316236 -0.633005380 -0.243529825 0.717144419
-22.387733661 -6.340596010 38.483059516 0.029164506 0.476831547 0.042878174 0.877463714
-17.160739565 -16.303122013 29.748914685 0.104163725 0.495640053 -0.807611516 -0.302083590
-22.602441623 -10.038488493 38.515317088 -0.817660234 0.202222387 -0.257998407 -0.473259621
-26.611703151 -9.158434649 39.437429980 -0.179412794 0.493011204 0.697191489 0.488543786
-16.222065023 -14.211861289 31.215052883 -0.226305595 0.084850355 -0.968206451 -0.064517146
-31.548306297 -11.156084985 33.750416866 -0.421940686 0.627916202 0.053490984 -0.651786787
-26.109858895 -11.077370686 35.750852394 -0.526239883 -0.182422683 0.080577396 0.826620127
-26.868654223 -18.994833598 31.337179069 -0.831490188 -0.546659042 -0.077560538 -0.061419228
-27.920217293 -13.095070003 34.686574177 -0.037259799 -0.320739695 0.066338666 0.944106422
-29.420810430 -7.359250020 27.940842911 0.564252473 -0.813704234 -0.078236745 -0.115687418
-23.170043686 -14.694079181 39.452235479 -0.393617620 0.390711971 0.095188141 -0.826648984
-18.131829110 -11.569777635 24.102313496 0.645208655 0.046200561 -0.762515461 0.011894167
-24.464045585 -16.084571326 23.753554122 0.308986940 0.645854643 0.257619424 0.648869080
-21.793896979 -8.260429640 23.965941353 -0.459610658 -0.588501280 0.346239009 -0.567928548
-26.728971254 -12.203345521 22.027384783 0.145865121 0.160854488 0.593177723 -0.775235055
-19.716108808 -17.222514058 35.059213461 -0.772804667 -0.157248176 0.579408958 -0.205745513
-29.667835619 -6.943710299 30.503431959 -0.001374226 0.325448980 -0.666376873 -0.670837488
-22.850092837 -2.564039927 31.909444607 0.417683512 0.465869849 0.047841590 0.778599351
-21.359030430 -9.463393442 38.576444794 0.918577848 0.335138340 -0.204808448 0.044164806
-21.821178419 -15.697139294 26.010695541 -0.427086623 -0.227196160 -0.872983416 -0.062280628
-27.900653673 -18.377295254 29.569824394 0.490917944 0.212335522 -0.031934205 0.844330151
-29.388566640 -5.979478853 33.110235796 -0.076550123 0.297180346 -0.024350899 0.951436259
-22.300947003 -8.888320963 29.982562881 -0.682358124 0.466535602 -0.022572533 0.562336556
-29.708126532 -18.966579370 29.579676464 0.541371742 -0.227674908 -0.214555986 0.780414314
-32.472977942 -8.483483631 28.579661971 -0.743389279 0.207621678 -0.631550588 0.073549122
-28.241840031 -6.052271289 29.631051537 0.285234567 0.441688889 0.483353436 -0.699944014
-23.515638806 -17.553885906 27.884983940 -0.239630457 0.615865627 -0.508936720 -0.551606915
-21.837125055 -4.579863125 30.000232515 -0.827268718 0.259210048 0.268744323 0.419777450
-16.699824855 -11.268145108 30.800787516 -0.919117757 -0.121632091 -0.362119367 0.096424825
-18.767635216 -15.109280721 37.702434147 0.818378093 0.276853132 0.144792565 0.482332617
-26.459955030 -14.669549049 29.339652108 0.439389662 0.351218972 -0.386808740 -0.730726322
-25.476124887 -6.561712835 38.188488214 0.261902836 0.615334565 0.518450458 -0.532897175
-31.370873505 -17.608179737 28.356935938 0.417976030 0.764297679 0.484233759 -0.081625749
-30.215395933 -9.257408699 25.415550976 0.045527293 0.070971386 0.990279454 0.110620663
-27.718929083 -17.732482283 31.815787331 0.310270790 -0.175683554 -0.863403171 -0.356934574
-30.589478565 -12.542035350 28.082052337 0.948438034 0.093980752 0.160326239 0.256765284
-20.229785522 -10.119328403 35.356121700 0.375413810 0.616068600 0.315096430 0.616634568
-26.332727282 -18.121825993 36.554491639 -0.207578501 0.792086778 -0.362600012 -0.445006667
-20.615183705 -16.141627722 28.614156263 0.375931293 0.057824102 0.841165536 -0.384411990
-26.517787299 -18.106176580 36.861528773 0.156940871 0.209908347 -0.416674409 -0.870454184
-30.987574255 -8.334014256 26.123511198 -0.262803515 0.621931090 -0.698581311 -0.236896989
-27.187229548 -16.457378656 35.527705522 0.216673981 -0.584775529 0.692402631 -0.362861630
-19.414063192 -10.957247677 30.609941634 -0.855491309 -0.449043662 -0.049266543 -0.253115028
