3.812952931 -2.547399274 37.356648958 0.666466411 0.573847536 -0.371149168 -0.297942653
11.622021106 7.115475618 39.312203323 0.504341696 0.755641634 -0.058671050 0.413766701
9.011794394 5.441826980 42.522009132 -0.930694155 -0.185368214 0.076276864 0.305988326
13.089492359 -9.029915222 41.299986087 -0.158782791 0.509805065 -0.402471709 -0.743574707
9.644943032 2.107383001 41.759308222 0.654240422 -0.512717489 -0.439614056 0.340337668
8.772971415 2.111178776 34.947202969 -0.714876455 -0.398447548 -0.118764967 -0.562215340
20.367876886 -7.914684877 41.906638629 -0.269376632 0.807999471 -0.518011571 -0.078975299
12.411807424 3.820707303 39.302567343 0.366874096 -0.891732884 0.219573467 -0.148335272
18.304841465 -6.577877021 44.418119808 0.678883654 -0.120791143 -0.608061709 0.393430352
11.973869947 -5.915014695 43.961573944 -0.634091234 0.370763820 0.642746345 0.217576729
9.034753558 -6.785333312 42.333888907 -0.454513951 0.512834210 0.487002060 0.541522977
20.199919895 -0.622618624 32.229036896 -0.483548087 -0.287105372 0.816649415 0.129751628
16.531415559 -7.592276191 43.919330136 -0.527331220 -0.803378545 -0.276593838 0.000739021
18.469052073 -2.798154116 43.214689422 0.423039917 -0.055029390 0.739088000 0.521304060
13.862272955 1.722705301 35.677103258 0.792876750 -0.113349155 -0.586703036 -0.119490485
16.574397730 -2.982106937 38.744239156 -0.278551510 0.567076552 -0.030890028 -0.774518590
13.436136907 1.888504572 35.721472544 -0.429778128 0.094310639 -0.525072084 0.728488552
12.021288902 -5.957176050 35.680039658 0.833830623 0.531382419 -0.143362948 -0.042500373
9.832470475 -3.751037018 33.793888168 -0.300610173 0.650527235 -0.217023806 -0.662833695
6.542200465 -8.844589040 41.563112724 0.729497923 0.374386674 -0.517703887 -0.244233667
8.884373570 -7.549283614 35.798970412 -0.442678200 -0.485484537 -0.425876073 0.622069406
16.390524086 -4.293002060 43.525056394 -0.384959682 0.026274936 -0.511346930 -0.767880191
12.023130575 2.056995636 30.531482929 0.521387634 0.582183056 0.178415972 -0.597817335
21.509955693 -6.318012106 42.495446276 0.576817345 0.739988521 -0.061183830 0.340522065
12.875156366 -6.815956469 47.417841199 0.637822906 0.668478609 0.162026799 -0.346504842
12.653615642 2.129683532 32.417224365 -0.175474423 -0.834395043 -0.522140215 -0.019058702
7.822162524 -8.034126487 38.957837477 0.058710841 0.963764027 -0.212109119 0.150737052
12.856373080 -4.790823298 30.783686353 0.055956695 -0.166551289 -0.968396380 -0.177025330
9.453247985 -1.299461465 41.363712287 0.809631413 -0.180700273 -0.298041282 -0.472245466
13.942967009 -0.981685223 31.097222044 0.054729620 0.520043941 -0.606559679 0.598869204
9.864391839 2.124949038 32.149616752 -0.066514581 -0.424399292 -0.524929678 -0.734785605
15.632685138 -6.098609433 36.757783230 -0.319252215 0.344065654 -0.171216466 0.866245791
14.494482076 1.681061678 40.275765020 -0.881106100 0.156376439 -0.445725891 0.022953862
9.836203985 2.489158675 36.187925394 0.105713791 0.219639452 -0.913678070 -0.325231440
9.455313857 -1.109952346 30.238737456 -0.151580100 -0.384672963 -0.904373110 -0.105638360
7.357608425 -2.021114529 34.607126646 -0.968489910 0.135751645 0.208618183 -0.008788522
16.454101876 0.947352753 37.892997602 0.182602397 -0.182550744 -0.319846723 0.911608285
15.744096207 -9.830713886 41.089108002 0.263223326 0.112374543 -0.863496999 -0.415281080
6.568941014 -3.781777764 34.708164206 -0.048030060 -0.710821534 -0.479297002 -0.512542920
17.364580746 1.353459217 31.387495214 0.351682123 0.577481711 -0.264275061 -0.687745047
17.287081672 0.159448057 38.487131949 0.422416478 0.072170893 0.304515546 0.850662074
13.251599957 -3.303301160 29.620168885 0.148262364 -0.383320167 -0.097092149 0.906452997
18.122575679 -10.436727074 42.352592620 0.026341772 -0.655565776 0.743852485 -0.127369956
12.568997529 -10.612529473 35.562908422 -0.590620367 0.366056876 -0.076562776 -0.715058101
5.320175173 -1.743511375 41.452180951 -0.403363639 -0.774886842 0.319475994 0.367128377
7.426152812 -7.683422102 44.173266275 0.042257358 0.421544404 -0.409062434 0.808197102
12.189776304 4.118307222 39.061842307 -0.329682724 0.487609675 -0.560887331 -0.582195420
11.468985650 -5.044197978 43.907219743 0.120563548 0.545361015 0.742579130 0.369624174
17.864929741 -0.528305966 43.448412181 0.273235331 0.703648545 0.603880701 -0.256025932
17.323917035 2.710643691 38.272202054 -0.415389172 -0.005950797 0.878198547 -0.237031088
12.738254790 -1.609640351 36.523567178 -0.079547910 -0.306617040 -0.846969419 0.426967123
