23.360674505 -2.753655397 19.360402695 -0.691363813 0.446880646 0.477616712 -0.306913737
21.953577883 -14.021382505 16.978621563 -0.064992237 -0.479712366 0.128521320 0.865525462
19.169806377 -6.982176560 8.634027332 -0.057887336 0.221623823 0.910597306 0.344012331
21.868890237 -13.776611947 19.322348590 -0.325402661 0.503073578 -0.650312730 -0.467036869
26.136051419 -9.309566543 18.047338602 0.010060817 -0.255947599 0.178032981 -0.950102028
28.314883076 -2.589124977 19.407591322 -0.387737104 0.869922594 0.295884237 0.073124120
27.146609157 -2.237055445 18.169858642 -0.442513449 -0.830532494 -0.035253789 0.336384890
21.382691160 -6.101394385 10.576982744 0.178208327 -0.066318768 0.924338030 -0.330821433
21.725304446 0.423469806 13.198891454 0.660827005 0.006989030 -0.736369281 -0.144979669
19.979260430 -2.480986983 12.833553775 0.425967179 -0.805361904 -0.411479023 0.025083440
18.021694276 -7.442269633 22.023894417 0.165006262 -0.928144212 -0.308048631 -0.128169016
15.000407904 -9.377852254 23.412704925 -0.093801948 -0.614116156 0.677164848 0.394347956
18.656293434 -5.217922814 25.427283186 0.373670118 0.005516431 0.063186228 0.925390573
27.956131993 0.867860725 14.020633097 -0.740350037 0.633374197 0.213792945 -0.070792126
24.778944732 -4.704524000 22.512343538 0.523397249 -0.268259344 0.725743089 0.356916255
29.215781128 -7.661178344 21.322156475 -0.706707557 0.068911374 0.450523522 -0.541150818
15.055132072 -8.309822137 15.801382479 -0.922533389 0.133864696 0.196079255 0.304245484
24.021717076 -5.206068314 25.462726098 -0.222583536 -0.143889783 0.555203150 0.788353830
26.913089370 1.816369318 22.098899091 0.020625567 0.185694118 -0.127568033 0.974073240
24.540651661 -8.617320830 10.880293472 0.629197034 0.193814027 -0.218521550 -0.720274634
21.201484218 -10.858159256 11.839000699 0.084576486 -0.982326388 0.043326900 -0.161259002
16.840163743 -7.697127731 11.490986815 -0.780399851 -0.406266166 0.256048970 0.400453243
17.771650338 -2.852186564 20.459572812 -0.171704091 0.777395425 0.150693715 -0.586059265
27.533666126 0.416478267 18.911676028 -0.792697717 -0.275095440 0.281903926 0.465277341
25.808601285 -3.479221467 15.294640620 0.094176852 0.398516388 -0.879279022 -0.243277231
14.689895564 -7.723590319 16.619721024 -0.309954199 0.722319669 0.516441274 -0.339810389
22.844722436 -8.736852503 24.752472484 0.952692013 0.100496596 0.179044029 -0.224101761
18.124824285 -6.858895631 24.279422721 -0.649601600 0.646548949 -0.309991450 -0.252779587
28.295545988 -5.754019163 17.784776592 -0.936149659 0.337510944 0.035421170 -0.091953895
18.377776334 -1.066235703 13.770603664 -0.427104341 0.904027803 0.013379905 -0.011687219
16.031134470 -4.685777822 23.389342472 -0.192763230 -0.106190838 0.245216684 0.944158155
23.553782528 -2.712667704 13.418568523 -0.009473356 -0.194776064 0.405851105 0.892892727
27.991166584 -4.873456366 23.919014790 -0.805612445 0.126417497 0.301178959 0.494265557
20.164735858 -11.351285636 23.695678662 -0.858576175 0.120717310 0.489297688 0.094138489
21.447895314 0.551572805 20.314225673 0.825560567 -0.294893693 0.041139537 -0.479369376
24.741977018 4.287423382 18.103811784 0.429111854 -0.224374819 0.874938568 0.001208185
24.617451179 -10.473018443 19.124504595 -0.287638822 -0.081637514 0.792441850 0.531634403
22.317437183 -4.237907653 21.562219280 0.284177500 -0.404100936 0.693234519 0.524758500
23.036122047 2.800656406 20.103488422 -0.224896521 0.757225630 -0.592984051 -0.156207606
22.102382605 -11.687764922 18.988135699 0.637369224 0.556215092 -0.495368598 -0.197472015
20.786340239 -9.121917151 16.752840002 -0.160697248 -0.613244134 0.060006356 -0.771042971
20.301276492 -0.994314469 19.841374766 0.927757796 0.226605495 -0.163420628 0.247404770
15.484498735 -3.558651081 21.935870552 0.750369870 -0.035291719 -0.507250427 -0.422370165
24.824669745 -9.745993365 16.100098161 -0.442986659 -0.249284936 0.517052135 -0.688677668
28.192025486 -8.344038734 13.994378422 -0.877643674 0.129948455 0.442556432 -0.130379387
24.679716935 -4.879540038 25.328260821 0.614770929 -0.028731269 0.784677497 -0.074245842
18.202808530 0.172246010 14.830100799 0.338701869 0.429061423 -0.770833445 -0.327113343
14.995461284 -0.780408058 19.037739231 0.681576619 0.424249725 -0.591744896 -0.072824866
22.466060497 -5.298947021 19.145245470 0.475053217 -0.071100126 0.273102448 -0.833477214
20.969892627 -9.643178158 11.788815861 -0.243686978 0.942240589 0.215255556 0.080401341
20.976159219 -4.924780876 8.239942454 -0.410538219 -0.533031420 0.112140206 0.731273170
27.337843147 -6.300416532 19.415372960 0.026039835 0.200971655 -0.606879348 -0.768524416
26.143078437 3.488594304 18.841557211 0.264831909 -0.606204187 -0.149001083 0.734968857
24.552361971 -4.240357064 11.344410402 0.676907585 0.117682022 -0.696814567 0.205904158
20.009323251 2.596191979 16.842289225 0.526355142 0.075338885 0.186740072 -0.826076547
19.339905802 -2.934475431 18.459187657 0.164754273 0.049464892 -0.599205408 0.781896498
27.392457020 -10.460094398 16.540264313 -0.032431403 -0.216841082 -0.839686707 -0.496844426
28.163120583 -8.680095758 20.232536040 0.619048775 -0.629972258 0.273862506 0.380674264
20.265268562 -6.721918859 20.888903511 0.251925470 -0.612892302 0.578788544 0.475289812
25.752055806 0.644041322 14.634034373 0.149877583 -0.537540308 0.806425037 0.195616428
19.889218165 -7.918534746 24.079180832 0.981296794 -0.032066355 -0.051447095 0.182706176
18.659696966 -7.331162763 14.731498077 -0.287264403 -0.472132735 -0.774327127 -0.308200169
13.305606037 -7.817459745 16.494650916 -0.874554263 -0.221300604 0.393646216 0.176701838
21.060208947 -8.876571577 14.418396885 -0.259735589 -0.272679848 0.244326701 0.893581327
13.728797514 -10.577776724 18.827327406 -0.713867095 0.003447313 -0.319015577 -0.623386676
23.037794273 -2.889667322 19.604863786 0.460320234 0.168848048 -0.838143761 0.238978357
