-3.962163400 -18.075144000 39.188773700 -0.523975935 -0.805844607 -0.198710043 -0.191253780
-11.961935974 -11.111904549 30.925456224 0.446057605 0.084495375 0.108096637 0.884425385
-13.076912598 -13.070409540 34.087883487 -0.043735807 -0.898077986 -0.189582990 0.394463434
-4.488020099 -18.250950615 40.179287835 -0.230550978 0.743027697 0.225240507 0.586534570
-11.596334793 -13.009073474 34.641271618 0.180190624 -0.140029283 -0.552908489 0.801383392
-8.452852917 -25.670079710 39.189797371 -0.558472380 -0.152557158 -0.668113217 -0.467396666
-10.451223284 -11.742411038 32.773260802 -0.148198975 0.943130717 -0.002300447 -0.297550369
-10.872866498 -12.731910522 28.109944665 -0.227436666 -0.961671317 0.067169270 0.137655841
-10.402744694 -16.598602175 38.090474106 -0.993378425 -0.011656970 0.017342214 0.112971979
-9.221251710 -21.894127432 33.814318796 0.415756565 0.739455723 0.498964607 -0.177161038
-6.717096795 -13.404486887 39.268855071 -0.348194011 -0.174172914 0.009550956 0.921050219
-3.404489393 -19.015224415 27.951408309 -0.229497483 0.068262862 -0.263280883 -0.934534250
-13.397496174 -18.742421942 37.827578992 -0.500407681 -0.146951827 -0.744735942 0.416372057
-6.299536718 -19.829783580 35.984943703 0.973226567 0.008042662 0.201902758 0.109547434
-13.190342871 -23.142925037 31.904281533 -0.318624477 0.926638831 0.197284869 -0.029959966
-4.692330951 -13.466645799 31.389601786 0.891256387 0.335147961 0.217493510 0.214556450
-11.284042025 -22.267578667 25.868059038 -0.185870389 0.883927773 -0.426839218 0.043956488
-6.735520195 -12.387759670 28.646452819 -0.301779905 -0.003593523 0.470018568 -0.829456763
-2.453629643 -20.619375912 28.489019107 -0.207521712 -0.482673697 0.589507911 0.613548094
-11.881152730 -25.083376826 27.664684338 0.235027347 0.098972128 0.540007846 0.802096123
-15.988655019 -13.494964459 30.977824839 0.025861325 -0.448452517 0.824372201 -0.344429971
-9.401741842 -16.839955524 38.938690707 -0.283363817 0.655241950 -0.613351260 0.337880402
-9.669831154 -18.801093768 24.232836992 0.570029527 -0.584590358 -0.374116149 0.439724413
-4.118589782 -23.660046612 33.604843426 -0.206773840 -0.977100309 -0.043319342 -0.025357432
-5.581015215 -22.031632100 32.659244776 -0.648320931 -0.181303338 0.736957420 -0.060850899
-10.143550964 -20.915957323 39.207611972 -0.642906876 -0.363084854 0.423410949 0.524941239
-5.716259517 -17.270223792 35.119517464 0.273727958 -0.098539077 0.924939709 0.244641758
-7.926641478 -19.110723699 41.153586253 -0.300037788 0.542278641 -0.781356087 0.073442945
-18.205921092 -20.631459266 33.227242516 -0.565698904 -0.017847027 -0.246966776 -0.786558100
-10.718653172 -18.624192950 31.169615256 0.256788202 0.817210946 0.046310813 -0.513888507
-5.270144937 -17.884215784 35.316323440 0.136121982 0.561407175 0.723078735 0.378747850
-16.353476552 -17.937225997 32.022302809 0.710483277 -0.246920679 0.008001763 0.658923109
-5.307132427 -18.709001797 29.447034052 -0.790509755 0.492858763 0.347295468 0.107565913
-13.390928307 -16.745212475 26.770371883 -0.412824038 -0.078493439 0.701813322 0.575215746
-19.033303424 -18.676969249 28.130689822 -0.530066405 0.695224575 0.358809073 -0.327029732
-17.864729395 -17.056513783 28.485154084 -0.466566552 -0.190574214 -0.721835963 0.474288904
-11.689529256 -21.423127106 37.478270742 -0.186334718 -0.408669478 0.863117547 -0.230860847
-10.028489463 -26.613874570 29.181186320 0.779232270 0.052578449 -0.575486089 0.242586762
-15.201970491 -23.262711808 25.956727897 0.526611527 -0.133746701 -0.297407968 -0.785073640
-8.629433072 -17.672253062 37.832994902 -0.317222119 0.082896468 -0.330630908 0.884975427
-10.951081694 -18.681755575 25.515275162 0.431269100 -0.428706178 0.460483809 0.646662692
-4.052295953 -15.843943451 28.244344339 -0.695383603 -0.076005617 -0.613508025 0.366432386
-7.042796227 -21.905856262 28.575326272 -0.274138984 0.151606195 -0.232731782 -0.920705869
-15.081011018 -12.599871611 29.166907045 0.296277429 -0.453184163 -0.414639873 -0.731380595
-5.616370664 -20.653062017 27.731412239 -0.943938304 -0.203661373 -0.259641432 -0.009425990
-7.387561191 -19.421106871 41.484426754 -0.456016444 0.076909973 -0.828678826 0.315317715
