-25.690727682 -23.070642638 30.434079911 -0.174576792 0.385548263 0.695948726 0.580112792
-23.426528634 -10.782498847 26.611786533 0.800598761 0.253112914 -0.520730696 -0.154321159
-32.583610240 -17.111020139 27.308912903 -0.086473633 -0.045153969 0.428782215 0.898125405
-18.365539951 -11.815469429 23.517507174 0.763268232 -0.025907423 0.460237597 -0.452693899
-31.472454844 -16.662883888 25.317565585 0.135627370 -0.769849063 -0.039821364 -0.622376008
-25.330633559 -27.236918439 26.388357859 0.587693401 0.605386502 0.509015959 0.170371369
-19.046316205 -15.438533978 22.170385814 0.471572524 0.348874788 0.463476785 0.664149837
-18.169206939 -22.514656971 26.659415213 -0.330701092 0.568572702 0.753086420 -0.014923616
-32.429176411 -20.426584466 27.656146193 0.462640325 0.775864444 -0.373797591 0.210413060
-21.490489012 -12.153603946 26.850960141 -0.609766010 0.511146158 0.576482305 0.185965507
-26.840672678 -20.498467805 19.828912872 0.289044652 -0.549099256 -0.783768258 0.025505172
-19.508883884 -21.229568785 20.936280036 -0.979174854 0.114353057 -0.049724990 -0.160210517
-25.131460260 -15.340532009 34.019143125 -0.652146747 0.754810712 -0.066133992 0.024324971
-20.873542445 -22.374511707 35.035458259 0.848803199 0.336614207 -0.348432630 0.211704292
-18.834810408 -25.543177804 30.471268279 0.621359227 -0.165470170 -0.705657465 0.297623714
-15.403812041 -16.546739497 31.017117092 0.007636243 -0.357729296 0.194537588 -0.913305297
-22.673935734 -20.127159914 28.180490386 -0.887016626 0.179173080 -0.390863840 0.168297272
-19.694929020 -24.250201521 25.213687042 -0.565985453 0.622574674 -0.309898959 0.442745838
-17.116753497 -16.171697406 29.460576691 0.809357049 0.158665593 -0.159114764 -0.542631448
-16.774370566 -22.434754340 24.241795156 0.404543032 -0.791114566 -0.443942306 -0.115749330
-23.547173174 -22.834314215 32.999486846 0.267019700 -0.816615633 -0.451848432 0.240150750
-19.958951192 -22.721153751 19.997404458 -0.110561607 0.515512092 -0.625766472 0.574838878
-32.605197163 -14.793172534 26.646852760 0.267216496 -0.430198213 0.251609611 0.824752960
-28.488399352 -11.068513155 26.779322841 -0.096383364 -0.459667819 0.328971337 -0.819264062
-23.814842109 -22.366424063 31.265126393 -0.467050149 -0.522173936 -0.697396380 -0.151118587
-24.583116369 -12.858732836 33.952717692 -0.026142217 0.482611770 0.524610393 0.700846916
-20.785381025 -19.088851814 22.258451053 -0.519163357 -0.648241974 0.276885718 -0.483307408
-20.610911557 -21.408564647 34.753115574 0.569642091 -0.475781839 -0.624911028 0.242127523
-28.233767972 -23.708547270 25.493351078 0.266096609 0.293206588 0.046201348 -0.917108460
-26.618755802 -23.040241714 28.551895270 -0.082094201 -0.269788234 0.337019944 0.898271901
-24.585854770 -12.274106099 24.060642022 -0.332637257 0.816146017 -0.093872889 0.463083162
-24.936306071 -19.141350065 20.573361809 -0.804221204 0.198786077 0.040858043 -0.558608066
-27.818572222 -21.226388559 22.843315352 -0.426938614 -0.355387461 -0.315245778 0.769443482
-23.613305487 -25.409374672 27.598122524 0.372990272 0.777657919 0.355561902 -0.360141850
-20.941721833 -18.662641118 35.779313656 0.386126480 0.869089713 -0.304729359 0.052243947
-23.796078097 -20.744797901 18.503429199 0.050769547 -0.232286762 0.197062070 -0.951121367
-27.556418083 -10.655549372 30.961539418 -0.777195171 0.608115964 0.130704205 -0.095284058
-22.624269115 -24.927686916 25.637597702 0.722716023 0.155436504 0.635163061 0.223805561
-16.616545767 -18.063967712 24.695413361 0.110800875 0.154338056 0.488328175 -0.851726790
-20.231988024 -16.148679367 36.306933154 -0.125894680 -0.872213934 -0.386652354 -0.271833294
-27.071960570 -19.658511733 34.698176281 0.829031142 -0.244447644 0.211143818 -0.456476728
-23.973969931 -12.776112493 23.045319966 -0.371524469 -0.056563912 0.552235442 -0.744181503
