-0.091567892 -23.453989764 31.070791154 -0.877490341 -0.342902231 0.115921672 0.314628237
7.834147860 -28.410091207 25.073688748 -0.473630718 -0.133752115 -0.033054288 0.869880295
2.617314158 -28.932407091 26.900616287 0.198812712 0.703597421 -0.681408316 0.033269824
8.921866744 -23.026927242 28.684825683 -0.297507998 -0.326776753 -0.250874774 0.861259422
6.226738673 -20.957850497 17.619603100 0.204328740 -0.893939397 0.314086818 0.245909723
7.091764897 -28.443417801 25.027504668 -0.476217971 0.598752605 -0.183334256 -0.617333227
9.859791651 -24.030038875 33.276333126 -0.325099835 -0.361996383 -0.097894612 0.868150541
11.420527254 -27.281060745 21.363208407 0.340413021 -0.658397181 -0.030354350 -0.670604757
8.297883471 -23.355574146 31.379352680 -0.238742179 0.373641442 0.806054583 -0.392007978
11.953868070 -28.369003237 27.113892209 0.119817702 0.125670651 -0.973685970 -0.147601617
12.008520590 -18.516711823 28.648829886 -0.222962556 -0.308780110 0.441589110 0.812367897
1.840578762 -17.817615332 23.391381104 0.113848041 -0.100019581 -0.903788765 0.400250639
11.186258654 -17.564675473 29.771501483 -0.718586638 0.135828349 -0.504929211 0.458508882
4.762971957 -13.034962397 28.098681678 -0.090089792 -0.768756751 0.620024630 -0.128321262
1.279871667 -19.102059115 22.253863330 -0.412823988 -0.645838709 0.622273301 -0.158885671
1.488894857 -15.533486425 22.109212192 -0.307957172 0.769153984 -0.556264114 -0.064302142
11.077288731 -19.370463950 25.854038825 0.200952918 -0.078955652 -0.971723837 -0.095586165
0.023155676 -18.768502956 22.861895282 -0.979067628 0.080505819 0.043303428 -0.181852154
4.971230959 -13.027990010 23.785415781 0.002714680 -0.970372441 -0.240039907 0.027400704
5.653088347 -17.315448522 21.943120769 0.768161112 -0.182542504 -0.393768495 0.470694287
3.085663140 -20.091846803 22.927246678 0.924374778 -0.021830233 -0.166678305 0.342451535
5.978421800 -18.505705631 24.597337177 0.314857760 0.193425879 0.869810884 -0.326925139
10.286250438 -24.758866007 24.050048773 -0.060813829 -0.610900259 -0.437172298 0.657254085
7.359991101 -23.234306772 17.311627291 -0.866674371 0.349324628 -0.302483475 -0.188020172
5.715632778 -17.563000523 22.758445850 -0.324439785 0.374556104 -0.529210353 0.688754639
8.172937578 -29.999850424 27.958528228 -0.507015062 -0.560289101 0.654975729 -0.004317821
11.628089559 -19.460252336 18.066324280 -0.596040494 -0.201796457 0.676231971 0.383046004
5.028323385 -18.438933358 30.014611594 -0.798655430 0.123801464 -0.349893965 -0.473705515
10.162452042 -17.051036965 27.710094314 -0.319353735 -0.513097911 0.302769731 -0.736935693
5.606112469 -24.532186175 31.602623155 -0.547565740 -0.469834687 -0.594517609 -0.354930893
7.291351330 -26.139292468 29.375530379 0.680586952 0.092436028 -0.705614428 -0.174256306
5.952588587 -25.187905158 18.133783589 -0.571370138 0.642338584 -0.503105663 -0.088442076
7.234817989 -26.198235297 17.097883588 0.387553681 0.095402882 0.912728518 0.087333196
6.273206425 -31.030281810 26.300441161 0.131655389 -0.524344772 0.627521257 0.560309281
5.909341925 -26.420404171 29.456721682 0.554569780 -0.791947435 -0.165131566 0.194944057
2.478549089 -16.112922325 19.346614704 0.819433740 -0.480625224 0.097590630 0.296654358
11.327860428 -25.989593468 29.615230707 -0.098823307 0.673655853 -0.080395906 0.727982310
7.972503231 -14.862505975 26.909580564 -0.089129906 -0.915112516 0.269512847 -0.286335064
9.811017012 -14.919282897 19.670941279 0.630590383 -0.043499412 -0.760629435 -0.148008219
10.964782575 -20.710946715 24.818133726 -0.380576110 0.581617129 -0.563246580 -0.446807150
8.054015378 -28.670226818 20.869241212 -0.441426712 0.108776001 0.782633819 -0.425199419
8.108990146 -26.553279475 26.206774473 0.273857820 -0.303117053 0.678480144 -0.610562561
13.385037521 -24.309867819 28.108772165 0.839670578 0.017639552 -0.472831120 -0.266595008
13.869660869 -22.964116153 23.568410299 0.898352660 -0.094480698 0.239942470 0.355617080
7.912652360 -12.628524024 26.656324796 0.782895037 0.167334788 0.271670665 0.534106243
