-14.674786496 12.669040538 23.752706109 0.840665842 0.139190501 -0.210110919 -0.479333233
-14.286085777 17.189015716 27.251710496 0.874334279 -0.306961686 0.195553836 0.321049513
-13.151641962 25.262389919 17.180350789 -0.159446989 -0.460041258 0.508114181 -0.710463707
-6.206673636 23.250787150 15.287864817 0.089509210 0.727196780 0.338642355 0.590334057
-13.347938134 19.878062890 10.474826236 0.408293382 -0.763541321 -0.022258578 0.499805683
-6.925899640 13.536995335 15.924741507 -0.724187669 0.468940165 -0.450548089 -0.229464074
-12.958730846 21.929988575 15.627301112 -0.115061519 -0.254972791 -0.753667280 0.594756549
-7.206207520 20.796386848 27.824917427 0.171149067 0.406243224 0.657858994 -0.610652098
-16.177106141 25.548487913 17.504457245 -0.687259192 0.231364104 0.454381776 0.517380571
-21.271735808 20.472040409 18.404776956 0.645582703 -0.748641575 0.048993042 0.142683034
-12.073471404 25.865582786 19.427794522 -0.030186108 0.843661267 0.012994105 0.535869031
-6.217024569 27.884888884 19.748336024 -0.418611634 -0.586256959 0.682497868 -0.123546502
-19.005699215 23.024213735 16.891661115 -0.414126960 -0.615654608 0.476402048 -0.471708970
-18.332670423 22.946468583 13.949240000 -0.430460785 0.030355045 -0.411565445 0.802742778
-5.586906337 21.557568401 22.872792876 0.540704890 -0.260847125 0.073271252 0.796384532
-14.133222492 13.948337280 21.372172499 -0.720637872 0.076431045 -0.462712112 0.510623984
-12.650336477 12.384243651 25.921227487 0.702342890 -0.422307008 -0.372471142 0.435472736
-12.480586514 25.921589129 12.020062021 -0.561429640 0.491415450 0.109577821 0.656734586
-18.088632171 27.323132934 18.167763730 -0.950909427 0.115821748 0.260167005 0.121118592
-11.419686732 28.822818019 15.212002975 -0.097763935 -0.003445023 0.915891186 -0.389324647
-9.237982729 13.141867320 16.073650823 0.847001217 -0.169613034 -0.361551769 -0.350857059
-5.826834579 26.958154981 23.869768961 -0.357406228 0.278626513 0.171331902 -0.874799082
-3.598315189 20.633568865 22.587634539 -0.232531068 -0.766599786 -0.411983987 0.434192659
-12.046309916 27.911189543 22.051633293 -0.294841855 0.907664833 0.191510151 -0.229208843
-7.248420737 13.529424758 16.482022477 0.067792988 -0.720781714 0.364543353 0.585650045
-17.152918366 25.281515568 16.237522581 0.779193605 0.593062224 -0.106332827 0.172707426
-14.674571904 16.622806110 19.118771184 -0.310194758 0.161278195 0.429357508 -0.832718852
-16.262230553 22.814608036 24.264476110 0.982924532 0.077811612 0.163596943 0.032260770
-6.184302812 23.286415785 15.735348996 -0.521120823 0.735972519 0.107970046 0.418473425
-8.775721952 12.551896835 20.830811501 0.592949800 -0.795608349 0.093039675 -0.082228395
-5.043626448 26.371119510 20.880709508 0.248262480 -0.586153420 -0.663578531 -0.393005652
-11.985471286 19.723533772 15.779076226 0.820875518 -0.253454602 -0.081269604 -0.505291401
-9.423979227 22.382351685 25.745152483 0.911216632 0.063098058 0.001649756 -0.407062848
-8.727859101 23.795318558 27.182147809 0.125056850 0.487111101 0.799469995 -0.328528975
-8.484916855 13.268152264 22.678766826 -0.180993542 -0.061980015 -0.113523386 0.974942181
-10.897614112 20.889485889 17.007687386 -0.512972986 0.358566078 0.669757076 -0.399643018
-15.956329794 18.459125430 13.154209113 -0.172751009 -0.485849988 -0.221652095 0.827633510
-7.846813422 25.036844675 17.988864617 0.658481204 0.235074614 -0.701166355 0.139671662
-7.985837734 16.030362442 26.831817056 -0.863704249 0.107038360 -0.166997731 0.463324418
-11.618107494 15.021406695 27.144193339 0.168987522 -0.771049685 -0.549180192 -0.274457133
-10.936949523 18.943483548 13.938370695 -0.041833059 -0.784801967 0.533986256 0.311760400
-7.988563614 13.290845812 17.190886046 -0.242373626 0.086852344 0.411153881 0.874450789
-12.868990212 27.006775287 13.433421727 -0.940513335 -0.294110193 0.165732150 0.038297717
-4.576366247 20.311868932 26.709356202 0.569976176 -0.457289236 -0.679605261 0.064423620
-16.720936234 15.294333347 14.530548821 -0.079151828 -0.761691277 0.627173825 0.142177283
-9.870406465 13.198068341 21.948391951 -0.930512519 -0.314932894 -0.183017579 -0.038318282
-11.288462233 28.898449282 16.932635493 -0.502328189 0.405038049 0.758537739 -0.090725233
-17.132881395 23.056782522 22.997562813 -0.285045083 0.009243337 0.351196478 0.891809899
-6.474915296 12.542253254 22.280827615 0.784429690 0.287754102 0.030781831 -0.548561862
-17.374327983 20.627520955 23.816746102 0.030047004 0.597204007 0.505432570 0.622079149
-6.946200705 17.081817341 26.407023199 0.552116515 0.540943320 -0.218088915 0.595806096
-12.544736829 20.381686301 11.386454121 0.014326071 -0.956772526 0.010745090 0.290285447
-11.003124028 28.231427671 22.332639419 -0.175228563 0.402081109 -0.003685767 -0.898672436
-19.266040883 19.323073993 15.262311378 0.451525995 0.693657879 0.258127589 0.498330383
-11.069834328 24.186153683 25.165097609 0.359408066 0.631908420 0.621763779 -0.291423048
-20.460295660 17.602254798 18.135166346 -0.024650319 0.556997939 0.705705845 -0.437178358
-11.922357504 21.102587679 19.044724836 -0.468005101 -0.623149855 -0.422220065 -0.463018036
-15.647082213 19.710718618 25.273067090 -0.115285638 0.211992582 -0.881545278 -0.405766299
-6.868773276 23.012299185 23.014502021 -0.750255484 -0.653786314 -0.072242216 -0.066792417
-9.700838908 19.526480746 20.430688094 -0.760771052 0.240102627 -0.598890824 0.070056515
-18.085732304 18.812994411 24.765177598 0.224347301 -0.819909038 0.494615090 -0.181034167
-9.106337861 28.532738767 17.375066156 0.191788066 0.554806371 0.445045037 -0.676270762
-17.211472907 16.860233644 21.074721977 -0.114513954 -0.677984273 0.256050538 -0.679457138
-11.089457868 21.866116411 25.256087908 -0.475220459 -0.349431126 0.377345950 0.713914167
-12.072329743 20.069122619 22.765763409 -0.588468720 0.184533012 0.667386666 -0.417429240
-8.647279001 16.250997137 11.769472852 0.018327178 0.209000564 -0.887357502 0.410584391
-8.681105767 21.713373532 13.151228730 0.455988081 -0.429690153 -0.770059746 0.120204954
-9.907965317 20.015111827 18.281253379 -0.938371185 0.218809739 -0.158937712 0.215222258
-12.670580371 24.570005876 14.869559365 -0.524456874 -0.830332560 0.140189697 -0.125855777
-6.411419896 14.403268662 15.006922717 -0.002094724 -0.045339586 0.444566197 0.894595344
-13.648134740 22.426886214 15.137268720 -0.689853895 -0.702360311 0.017348974 0.174615609
-7.933800280 15.770296501 23.958510448 0.125780487 -0.633131664 0.569673696 -0.508719417
-11.074060143 15.589815579 26.699929077 -0.104408278 -0.909034876 0.288768940 -0.281721501
-14.009950547 25.953746286 19.478241551 0.244822727 0.829337713 -0.326532129 0.381624892
-18.260939923 20.718447936 12.464955634 -0.356240463 -0.834696486 -0.419285922 -0.023954646
-20.084270848 21.215672702 24.817555226 0.273794146 -0.263552878 0.913979877 -0.142188011
