6.104108490 16.852341751 26.433109620 0.012972527 -0.913088820 -0.123844354 0.388282238
12.423816405 13.408102403 16.731805838 -0.000676461 -0.199534015 0.313158129 0.928502938
0.460691268 17.538449936 18.438621433 -0.029807284 -0.811077268 -0.386618299 0.437940045
-0.773650451 20.183046731 26.618836026 0.813064497 0.312475048 -0.456211578 0.182089166
3.549218909 22.375940035 16.622960845 -0.787280024 -0.115271967 -0.206343456 0.569495317
5.594744111 11.304323160 21.180171365 0.860591404 -0.042475324 0.280881718 0.422709999
9.379655900 18.445523422 18.895125857 -0.865874843 0.186493545 0.292687048 0.360298773
8.151146540 24.827388594 18.627749340 -0.154327089 0.271105997 -0.020724019 0.949871151
4.808864232 19.958241417 19.464697436 0.327311797 0.055649287 0.758833492 0.560305163
9.834310559 16.745226792 26.919144341 0.483886580 -0.358642273 0.776521436 0.185051227
12.352402334 20.902776609 24.303936200 -0.946573346 0.301956779 -0.112765905 -0.010239826
11.663782274 11.865468453 27.824818654 0.712752899 -0.258983404 -0.542311883 -0.361674886
3.409596492 25.792148424 23.414373718 -0.810207683 -0.291952585 0.101744178 0.497971204
14.713249949 19.780340463 23.142692174 -0.525676861 -0.061046873 0.710063386 -0.464485849
4.859336226 14.796699100 19.611201957 0.499318669 -0.260140536 -0.209715436 -0.799391771
-2.091692557 12.375698936 23.556579074 0.137189204 0.379401108 0.901536055 0.156418230
9.360958765 25.004839862 25.998898771 -0.286831479 0.275437643 0.803608709 0.442803399
2.682049315 19.156111974 28.001629534 0.165185659 0.089853908 -0.819432132 -0.541452633
10.409920877 14.414697933 21.271287539 -0.234938924 0.138024711 0.239943832 0.931761686
-1.273129165 20.812308120 24.485593037 -0.686509764 -0.184679644 -0.590941099 0.381295672
-2.245550645 13.700331895 17.611683119 -0.901488488 0.044466896 -0.083036194 -0.422428919
3.480215144 12.297820020 21.030790452 0.394621444 -0.385847998 0.449243232 -0.702549470
10.150875137 13.026189563 22.164304006 0.536194647 0.034470652 0.750450578 -0.384877909
13.850847384 17.568011123 25.560993600 -0.202923163 0.115831032 -0.374245718 0.897410444
4.317800608 24.396995592 17.810064420 -0.829748131 -0.057976454 0.551077252 0.066862790
4.403077800 19.813268809 25.738467927 0.771094843 0.474179719 0.158218679 0.394376961
12.579655637 15.595116525 25.290804728 0.073576023 0.755973606 0.622315276 -0.189246332
5.827030824 26.057941572 23.728136663 -0.576272837 -0.747257290 -0.054776747 -0.326367382
4.371943152 24.634403540 21.193408646 -0.185904118 -0.539313238 0.385774080 -0.725092580
8.509017664 14.415623173 20.167941282 -0.327405358 -0.906652460 0.118057654 -0.238431205
0.798945533 25.371965736 23.977031891 -0.139465146 0.178861119 -0.808708239 0.542723832
3.930712456 19.490793291 32.165673888 0.192016623 0.508247400 -0.803121002 -0.244562574
-1.379204979 18.914375880 21.224313899 -0.046821179 -0.573727145 0.817660332 0.008747678
7.191064314 24.236213261 17.719672627 0.593745994 0.801973279 -0.013009836 0.064306288
4.541340136 9.967236736 27.439483172 0.206219699 -0.675179492 -0.045313117 -0.706790500
-1.619124324 11.389740091 20.037448977 -0.512654967 -0.810495732 0.067782480 0.275112866
5.427164785 15.865350526 21.940987846 -0.186607656 -0.921944543 -0.331867980 0.071130074
3.291777483 18.171121765 26.508959283 0.921501623 -0.366786065 -0.072724942 -0.104946770
8.635328414 20.314343933 16.366596884 0.266213956 -0.449607910 0.103946989 0.846272935
3.858957514 23.837503376 20.127817740 -0.279580751 -0.588357081 0.740700949 -0.164416097
9.779350912 20.954724117 17.214824794 0.229424490 -0.662417584 -0.333573499 0.630314261
-1.861745032 17.261151905 28.299048579 0.458179089 -0.026224340 0.130684212 0.878809333
-1.900998611 19.694844017 25.310129959 -0.032425079 0.698951168 0.452898546 -0.552538492
3.456348143 9.858103954 26.352194836 0.183525997 -0.863329516 -0.093521506 0.460688704
7.249385171 12.143036322 26.993929650 -0.681305441 -0.321276799 0.464994827 -0.465170856
1.885214836 23.320222858 24.629755393 0.792908444 -0.114533578 -0.590513021 -0.097327445
8.516162359 14.509055736 31.427555601 0.502697489 0.638258555 -0.339755862 -0.473800808
6.461645548 24.603165590 26.445197498 0.539666422 -0.318944167 0.761297082 -0.165715190
0.558549920 21.456803676 29.535389852 -0.027416442 0.755509596 0.255409585 0.602676973
1.796793120 20.235078090 28.851884808 0.697686827 -0.452013783 -0.516910958 -0.204253991
