-28.433873934 3.419825835 23.976976040 0.409104353 0.559168764 0.021698070 0.720758708
-24.907459276 -3.494596161 32.351385624 0.223312560 -0.315557886 -0.921669686 -0.032858949
-32.508780249 -8.721506690 23.152466690 0.164459778 0.036486032 -0.546053160 -0.820638591
-29.140932295 -0.868598582 25.125347186 -0.143812334 -0.218439667 -0.828045483 0.495926206
-24.511602772 -6.668570089 25.228636643 -0.537116042 -0.076478408 0.612974672 -0.574386160
-29.899968849 -8.721734817 14.953666432 -0.239472799 -0.967671657 0.062438800 0.048638869
-26.762755372 0.561479363 24.392157455 -0.735697371 -0.517803416 0.230759065 -0.370647076
-25.143682592 -5.415417886 31.709562029 0.023058821 0.408361468 -0.338162472 -0.847558461
-25.573327739 -1.991204569 24.103296234 -0.551755285 -0.721349120 0.204560825 0.365207367
-19.774683765 -4.481761629 25.381896294 -0.339676992 0.891426290 -0.282822414 -0.099950949
-27.193474327 -8.936431935 24.855217934 -0.574296190 0.242114458 0.376919408 0.685197953
-32.275934043 -0.565322767 18.307823832 0.642072656 -0.652712772 -0.281330481 0.287335870
-22.545249794 1.152531486 25.718061716 -0.385311551 0.295816217 0.280859394 0.827735329
-36.618070494 -1.052078398 22.287077466 -0.692840785 -0.614216118 -0.291813404 0.239906533
-27.785277248 -9.298011305 16.764838894 0.291928920 -0.533432106 -0.790551515 -0.072498251
-29.307691693 -7.404058996 21.463942378 -0.814260154 0.165756484 0.138992842 0.538689317
-25.246354826 0.965455200 15.089859299 -0.721438659 -0.018757812 0.316623881 -0.615567806
-29.100601538 -1.292569979 17.520203532 -0.389028838 0.817523834 0.423506523 -0.030879925
-31.725934045 2.327060010 21.593206304 -0.800765484 0.119446973 -0.137942023 -0.570507719
-27.815063995 -12.121282043 24.944579270 0.691269027 0.008781638 0.721530041 -0.038267668
-25.360398076 -5.847564504 31.716499686 0.274971587 -0.050887782 -0.957474564 0.071017745
-35.642083282 -3.424245455 20.073987338 0.195790890 0.836622524 0.220100360 0.461827362
-31.486007374 -5.632694093 16.703860039 -0.435573144 -0.404969203 -0.286698947 0.751052392
-27.637037458 1.235899179 22.077416226 -0.232993898 -0.411439460 -0.611119765 -0.634794493
-23.504508085 -7.225464867 21.384519830 0.539706621 0.502553258 0.312310254 0.598848305
-24.385795386 -0.577200855 28.462107855 0.614840281 0.004058092 -0.154121583 -0.773434870
-23.428433398 -6.385355298 29.929251509 0.181854861 0.837356369 -0.024440165 -0.514942520
-19.866629543 -3.379896418 22.963891464 -0.180997428 0.097745582 -0.759078277 -0.617645449
-30.385110566 -0.807787156 28.881575006 -0.286057968 0.467797971 0.541295293 -0.637444353
-28.777182134 2.753235202 26.657467281 0.838931811 0.241322416 -0.403587248 0.273996790
-34.576661373 -6.671293805 18.847794261 -0.376691234 0.831975326 -0.365647183 0.179507406
-34.494620883 -2.589837235 24.309307681 -0.678564919 -0.057993737 -0.584376555 -0.441237373
-32.458345530 -3.910541967 25.744960542 -0.389016099 0.707614734 -0.482793645 0.338907302
-33.047230078 -6.732193445 25.643874574 0.181949223 0.281524993 0.585530066 -0.738100739
-25.888574232 -2.250649352 25.593873913 -0.715269400 0.177379320 -0.589968551 0.329944498
-29.289211666 -11.477301236 17.247651543 -0.186393021 -0.646988694 -0.620574211 0.401933975
-25.604847813 4.232373485 21.240483619 0.038309294 0.090280307 -0.439819775 -0.892715201
-27.775097577 2.526508958 21.130570473 -0.688354703 -0.097406524 0.714877411 -0.075033719
-31.140171414 -10.078582153 27.294670524 0.520029231 0.536516444 0.101571331 -0.656812736
-35.088351924 -2.929982799 20.840974274 0.909177964 -0.161290432 -0.382988856 -0.026464366
-22.892068302 2.341143996 17.424617561 0.215646961 -0.358380850 0.892378716 0.169469116
-19.902961994 -2.693953510 18.121723947 -0.260627542 0.651457407 0.208974786 -0.681179910
-23.573503038 -2.999317779 23.140096491 -0.480837801 0.745139427 -0.458022077 -0.061465601
-27.768682426 -6.348927323 32.262192656 0.568972311 0.065082875 0.797058639 -0.191656605
-25.380640881 -4.984778266 25.253911568 0.393957178 -0.125419408 0.113114996 -0.903478119
-22.314933146 -9.256839492 20.476557329 0.247849436 0.552024808 0.216967687 -0.766005412
-27.797998570 -5.008039305 18.295040299 -0.296862790 0.646039240 0.640867695 -0.289472594
-30.123723563 2.140817732 23.433236142 -0.561742194 0.370356229 0.298909808 -0.676708872
-30.085302995 -12.316262032 24.773598730 -0.122645545 -0.931298630 0.045944509 0.339897094
-22.509896273 -4.316413435 16.207558398 -0.745433759 -0.122547510 -0.092327881 -0.648680338
-28.572272558 -3.509001985 20.716566459 -0.802254554 0.297363097 -0.465509192 -0.226415571
-33.285260625 -6.602960645 27.739619195 -0.057143874 0.387200860 -0.740936422 -0.545731885
-24.404912102 3.197921285 19.947196716 0.984315361 0.067962739 -0.109272511 -0.120680792
-28.293888275 -8.455768027 28.113497103 0.529628736 -0.230182945 -0.505754972 0.640875279
-28.966063994 0.077679538 29.916891788 -0.189179364 0.159894402 -0.967701595 -0.046888921
-26.512285586 -7.518085988 23.732534901 -0.348685336 -0.259532701 0.300882846 0.848840872
-32.316477100 -5.087574139 21.368833838 -0.027828808 -0.829098028 0.555144126 0.060307687
-24.063795796 -9.360586614 25.013109993 -0.861325982 0.481349337 0.056433938 -0.152432214
-27.417649358 -0.868213795 14.875164979 -0.087363390 -0.702176336 -0.082786836 -0.701756633
-32.591118444 -10.607414439 21.831195757 0.384703738 0.761665423 0.420999171 0.307617483
-33.232790221 1.562050384 28.471709421 0.383976947 0.649054167 -0.517514498 -0.404313167
-24.829494945 3.777299301 24.823799390 0.599698123 -0.407627252 -0.091749410 0.682483868
-32.291246988 -2.654196980 17.678077697 -0.443017303 -0.411140964 -0.456408295 -0.652985639
-26.361681459 -12.739062259 25.783235883 -0.860240784 0.201390640 -0.452813926 0.119946458
-32.092503513 -0.726128439 18.422559385 0.820953041 0.161629938 0.508813500 0.202535651
-31.395030571 4.089938533 19.370921301 -0.845964027 -0.459745937 -0.213380194 0.165672659
-27.497600708 -6.339976379 19.266434697 0.720540463 0.606840932 -0.108827744 -0.317367368
-24.108749884 -4.166571514 30.083868706 -0.738238076 -0.076732580 -0.372276492 -0.557249377
-29.940675627 3.226295031 28.043496370 -0.228406603 0.518012711 0.650656466 0.506102181
-31.051985851 -4.679744339 31.047882918 -0.508573851 -0.675802534 -0.407820610 -0.343985353
-28.444310603 -12.034662253 26.805005234 0.096408486 -0.958974511 0.262237844 0.048006292
-26.484772698 -8.327033921 22.014908269 0.897866187 0.020393092 0.361239869 0.250850932
-28.006247378 2.797905221 19.976545557 -0.381593198 0.136421487 0.605895874 0.684591849
-26.511771614 -4.973816538 17.115798585 -0.040718703 -0.220575571 -0.954674309 0.195666473
-26.936538815 5.952743031 25.697517240 -0.624521680 -0.628982364 0.212767943 0.411197836
-31.144744763 -2.556515947 13.719044538 -0.772515913 -0.146658053 -0.612601604 -0.080186370
-27.391942075 4.512666255 28.128542664 0.040206837 0.329529030 -0.440731050 0.833996505
-33.215478377 0.601763773 27.481876908 0.113386857 -0.748189624 -0.635289059 -0.154154205
-31.996665680 -2.604252274 25.179612509 0.493275081 0.467900615 0.621312854 -0.389511292
-27.039598727 3.252013231 29.877409446 0.130265236 -0.400088566 -0.655931287 -0.626669174
-21.137276882 -4.858682041 26.602568411 0.552084271 0.117940491 0.652721706 -0.505220123
-27.910356716 3.078205141 27.110851547 -0.204396691 0.064251066 -0.440840227 -0.871638507
-25.295670960 2.297310359 15.751532414 0.826374749 -0.139469531 0.543825441 0.043668234
-28.127947738 -5.004287856 24.050718799 -0.861305817 0.150474004 0.482070403 -0.055838968
-20.642350736 -7.171973659 21.396704767 0.274654433 -0.881486123 0.383954760 -0.011220501
-23.291130422 -5.007041501 18.486684948 -0.321902374 0.181005892 -0.702298047 -0.608599361
-30.818456561 -9.361058172 20.305077469 0.406672504 -0.852588669 -0.296581427 -0.140532893
-31.121962245 -3.138963816 23.328308604 -0.197093254 -0.230391553 0.538987649 0.785853864
-28.611913496 6.051870968 25.010480736 -0.591870558 0.193186129 0.672548903 0.400057915
-23.537080581 -7.800954745 20.667447876 0.207722406 -0.614199268 -0.551625115 -0.524709819
-36.184399650 -0.634475637 27.727633749 -0.656577481 -0.121304852 0.099713476 -0.737731907
-32.106580366 -4.640284579 21.950094817 -0.033287325 -0.197373827 0.979656390 -0.014452795
-33.806859942 -11.281890511 23.606971055 -0.870242814 0.153989745 -0.383217281 -0.268531413
-24.671063503 -2.047122014 20.043992238 -0.969760963 -0.160622888 0.031573476 0.181016789
-23.051200697 -9.976201549 22.187979398 0.321589085 0.317898657 -0.591474021 -0.667592231
-35.760121515 -7.320510048 20.160417931 -0.438611522 0.127087077 -0.588365157 -0.667304466
-26.400745354 -0.916543006 23.027065390 -0.065579990 0.027789245 -0.926981175 -0.368283756
-29.660453045 -8.454596320 25.364233849 -0.271602217 -0.168382208 0.797120116 -0.512327228
-30.205444263 -4.221951351 28.072027018 -0.129210003 0.803193467 0.347027830 -0.466644099
-28.040176670 -6.326485586 29.362068580 0.181040301 -0.468919758 0.845455198 0.180400051
-34.080339748 -0.426279258 26.631925212 0.031596775 -0.878131523 -0.477277586 0.009632098
-27.363670348 -6.309680186 31.436791894 0.530996974 -0.037265921 -0.224655373 0.816200605
-34.410870724 1.863223622 24.976843596 -0.024637564 -0.910075242 -0.177877084 -0.373518121
-19.814859635 -2.502048752 26.946062850 -0.481715748 0.334499926 -0.011310517 0.809896172
-35.403283871 -3.570148957 18.925516056 -0.639668024 0.752316906 0.131990574 -0.086154399
-32.021860017 0.949953971 26.779966432 0.028323366 -0.799693613 0.283020926 0.528759933
-29.378438558 -11.571947712 28.153224279 -0.426034802 -0.400709944 -0.053647584 0.809350248
-23.136715881 4.864151404 24.060914748 -0.469677514 0.819895441 0.290813670 0.150339310
-30.892938176 -0.548791932 15.353509709 -0.123045019 0.784875006 0.297714366 0.529336665
-24.860131262 -11.815231698 21.685310902 -0.519121113 0.370627216 0.767386603 -0.065318738
-35.311093911 2.403944149 20.978521416 -0.114653891 0.862710247 -0.390779557 -0.299794683
-26.047138764 -5.073639565 31.814881984 0.012813833 -0.654961059 -0.364163964 0.662001831
-26.448572903 -8.576637385 17.893516943 -0.496336501 -0.309660049 -0.390475982 0.710836999
-36.007522816 0.555781185 25.965612838 0.271941529 -0.123554201 0.740107619 -0.602513798
-27.161698528 -7.994196408 17.492102504 -0.247935002 0.555786075 0.780399917 -0.143548051
-37.071501738 -2.324292454 20.576935496 0.339740325 -0.279894635 -0.421327004 -0.792918067
-20.855628821 -2.321623410 28.301267272 -0.791911335 -0.083726769 -0.592364714 0.122353228
-26.455078063 -2.225699573 20.230820683 0.893701970 -0.150601382 -0.422610047 -0.004093998
-32.059517375 0.928893831 29.238454584 -0.786241824 0.557840737 0.258218283 -0.062935081
-29.612512523 -10.242303800 26.620004120 0.709556348 -0.370426328 -0.115503587 0.588194735
-20.128064571 -6.013563354 26.033085039 0.764956063 -0.009265274 -0.643619925 -0.022578038
-29.325888572 -3.601346145 29.802220244 0.127841511 -0.175716789 -0.882994162 -0.416054645
-26.997960671 -3.650136699 30.516715346 -0.585788283 0.525501518 0.616913488 0.010862303
-24.589055797 1.159587731 28.948986888 -0.227381864 0.376261863 -0.884515226 0.156068298
