2.074044991 -17.083367555 32.351591206 0.339553038 0.437170002 -0.821939264 -0.134171418
-4.488618510 -21.791233918 28.946512407 -0.751183651 -0.561398210 -0.344612153 -0.042398531
2.531146431 -25.912921163 26.201501462 0.550642235 -0.323218845 -0.756516471 -0.141440931
-1.526873291 -14.555725491 32.720980888 -0.640986019 -0.733354634 0.034569974 -0.223903598
1.943061799 -18.550722815 33.653803368 -0.086694621 -0.646159119 0.223582906 -0.724550288
-5.679879713 -28.980944505 27.350356971 -0.505853018 -0.162596578 0.021094249 0.846894391
-4.596793050 -14.742099439 23.057366695 -0.406566603 0.460131067 -0.096694539 -0.783347410
-3.531471019 -27.572988820 23.219875597 0.670918317 -0.554401159 0.244622715 0.427396412
-1.402927632 -18.766761771 24.008735294 -0.787523381 -0.208083255 0.010427176 -0.579999619
0.903178160 -16.705903447 34.726101715 -0.954615680 0.201478695 0.110517086 -0.189476153
6.121299985 -17.960208467 26.229448093 0.456956240 -0.499450756 -0.523064966 -0.517825240
2.309681313 -24.386139111 31.787288307 -0.509527430 -0.752172257 -0.178910531 0.377637015
0.079039947 -27.966323213 30.515106679 -0.451711725 -0.853394867 -0.078496285 -0.248016231
-2.049768771 -25.915010485 36.281747776 0.041977728 -0.802180779 -0.594259739 0.039990392
-9.246261370 -15.838132906 24.943144369 -0.734060026 0.261875560 -0.624528162 -0.050414714
-2.587182516 -21.043954001 30.007252495 -0.636110193 0.362612374 0.456229401 -0.505698351
1.704593374 -26.374449785 29.750236434 0.315163371 -0.186856164 -0.244785474 -0.897684184
-9.932322590 -20.483128866 28.799404767 -0.180257485 -0.442953412 -0.821554993 -0.310397981
-5.989098601 -18.567417380 31.431648525 0.679380931 0.371034531 0.147186033 -0.615720065
0.194562863 -18.056863429 34.572814131 -0.119268022 -0.775601356 -0.184552910 -0.591741412
0.125797131 -22.847249731 25.695441224 0.709897538 -0.105532590 0.440974430 0.538934050
-2.853994680 -28.705540390 28.101621748 -0.357101290 0.345600851 0.470784401 -0.728972406
-4.807981074 -15.169798341 28.039306399 -0.239485901 -0.877012026 -0.415772727 0.025088815
-4.223658893 -27.778874258 31.310356080 -0.327264160 -0.705050383 -0.099351180 0.621233829
-2.564386426 -29.883780955 25.840030649 0.875031610 0.362188388 0.312679646 0.073285001
-5.449269268 -18.069900716 28.475085648 -0.312295689 -0.755782441 0.379491443 -0.432724564
-3.865584396 -28.926703625 26.259638371 -0.156378593 -0.942370013 0.272869651 -0.114134340
-3.713267689 -26.390060912 21.836408699 0.332642667 -0.003906255 -0.550528714 -0.765670773
-0.458632534 -29.899025437 32.185520546 0.392945361 0.131130511 0.909911901 0.021425812
4.717023876 -21.438023822 22.633878341 -0.868027328 0.345613920 0.127960005 -0.332724830
-8.669627343 -23.828827817 34.046146453 0.130228056 0.861158647 0.467995252 0.149756076
-1.525002469 -17.481184210 32.459141176 -0.974966800 0.156450035 0.141966534 -0.069344275
-4.664180065 -18.818264683 36.019057139 0.416739505 -0.315399442 0.242015586 0.817483842
-4.666774697 -14.104420331 26.404445479 0.799121915 -0.410341813 0.246534845 0.363654136
-2.056606026 -27.403074108 22.615452409 0.703135269 0.419963804 -0.018085722 -0.573501616
-12.074012814 -23.672504159 31.342616725 -0.752544436 -0.361639444 0.399774347 0.378251577
-2.110237695 -26.120110037 31.369085606 -0.947150285 -0.210359368 0.225976986 -0.087118746
-3.151706758 -29.224705687 31.880258922 -0.218308423 0.372899681 -0.790368784 -0.434286134
6.745479149 -19.133988282 30.091345192 -0.396269919 -0.071294604 0.114842602 0.908129070
-8.737183702 -29.230017383 29.646228975 0.441887202 -0.450976120 0.613525803 -0.474280854
4.566264499 -20.755468774 30.367925436 0.360664605 -0.549569817 -0.427740833 -0.620428754
1.555599496 -22.639180022 27.649707224 -0.909956116 0.039250323 0.083103850 0.404392173
-6.585908490 -17.991553893 34.145636707 -0.297821876 -0.554313410 -0.275734219 0.726642563
-6.745817827 -20.833442277 25.922443273 -0.384001219 -0.526486176 0.320149244 0.687648043
-1.223535830 -17.512232167 32.355149409 -0.009979997 0.020188298 -0.228426248 -0.973300715
-1.409226651 -19.588777986 26.508642804 0.574938397 -0.543187932 0.531303842 0.303494543
4.331149765 -23.355837430 31.294830931 -0.185223464 -0.746973294 0.590864302 -0.242079621
-8.875641405 -24.915583318 29.932766126 0.005234487 -0.787486554 -0.607497499 -0.103847565
0.074403497 -19.828187665 30.831057305 -0.861251980 -0.121699155 0.167729050 0.464005720
3.122002445 -21.103900224 30.945163602 -0.167536986 0.825459351 0.435012134 0.318296498
0.157708449 -17.946798338 31.314189743 -0.199724623 0.831114877 0.412502277 -0.314960327
-8.878238350 -22.216010363 29.857924201 0.839945066 0.282806536 0.382853786 -0.260644831
-2.301146384 -12.734147258 30.557902293 -0.905706536 0.179967263 0.083932933 -0.374516646
-4.879361010 -17.253321230 28.349963993 0.406437328 0.314538144 -0.084788796 0.853630667
-9.652700153 -15.037122790 28.819341272 0.090842152 -0.242150259 -0.863528900 -0.432930472
-10.063637464 -20.228802919 33.802305645 -0.796518683 0.598997363 0.054631176 0.061445757
-5.092297069 -23.325451056 30.951765923 -0.380858509 0.570264059 -0.525659244 -0.503416386
-3.816808229 -25.419683628 30.604748169 0.147022008 -0.728293553 0.043077214 0.667920192
5.316227549 -19.014255332 30.673839802 0.918150901 0.055666125 -0.188677882 0.343948923
-0.889860825 -14.458941488 33.580734469 0.486205624 -0.718454715 0.171852546 -0.466790762
-4.811369897 -23.540376704 30.126826217 0.437564657 0.032336541 0.796848775 -0.415359541
-11.073464167 -23.672761989 24.927176141 -0.496453072 0.842819364 -0.089457874 0.187582395
1.291303652 -20.097984073 29.795936525 -0.669151788 -0.411936458 -0.590586802 0.183715728
-0.531301291 -25.611959086 23.901298042 0.255489146 0.614931558 0.663890400 0.340343961
-0.756809089 -13.409845065 32.388658250 -0.764199551 -0.224300501 0.576062281 0.183958092
-4.794446245 -23.206765956 23.575329718 0.849838936 0.287061182 -0.419689329 0.138674179
-9.372171254 -22.033517680 34.136708721 -0.610375488 -0.393086461 -0.687692183 -0.002063597
-0.409524341 -15.889039658 34.346975148 0.236046426 -0.656333564 0.434410148 -0.569908906
-6.001255744 -25.954876331 24.075483221 -0.264762678 0.451689035 -0.850838036 0.044185717
-1.415522986 -23.123337775 23.215876771 0.290632925 -0.593976660 0.028176871 0.749620100
-3.823128523 -22.137577026 33.375351670 0.506941963 -0.380585621 -0.739677434 0.225924157
-7.850344836 -20.894276411 22.401501683 0.682816204 -0.435554903 0.586345853 -0.015890219
-9.707550576 -22.903835785 23.771203183 0.505067099 -0.094930894 -0.848391778 -0.126991111
2.940881251 -22.542692172 35.091993232 -0.838605168 -0.175085819 0.216546234 -0.468181650
4.224529150 -16.841998893 32.876908227 0.415166452 -0.188104718 -0.731614718 -0.506945102
-3.842728861 -23.994864687 22.228377222 -0.237080259 0.011075429 0.816323084 0.526580391
0.532428628 -14.311178179 29.779296562 0.558419431 0.410007433 -0.084718092 -0.716159542
0.422272502 -13.706835375 25.066641987 0.062534547 0.683596829 0.684835349 -0.244510430
0.114036438 -27.378116853 26.838186152 0.656603431 -0.459496370 -0.180385049 -0.570259813
-2.508360573 -24.181061369 29.119896528 0.630516071 -0.360333043 -0.152967937 0.670231596
-4.596966108 -25.444501430 33.356786102 0.938741687 0.151900986 0.146816620 -0.272277461
-6.006905361 -24.382375240 35.222064456 0.245581925 0.067946214 -0.610825858 -0.749642983
-4.940099106 -23.638012503 24.415176091 -0.382446294 -0.783831857 -0.159796545 -0.462393249
1.059955140 -25.649146446 33.881959603 0.038779533 0.729061290 -0.563901954 0.385979753
2.454794892 -18.220646170 29.464050845 -0.076967861 -0.182663900 0.974946522 0.100941207
3.184653891 -27.205952990 32.944656746 -0.560030290 0.559222733 0.451654915 0.411878438
2.875093159 -25.511275947 33.420654732 0.276917498 0.107347235 0.813378522 -0.500208607
-1.523333992 -24.735004287 22.272165619 0.702439443 0.246202842 0.469760861 0.474644838
3.397317208 -13.656424108 31.016152318 -0.393870264 0.810418911 -0.426323376 0.079597637
-3.689003623 -29.457406529 33.607707832 -0.686421009 0.257640733 0.512970820 -0.446439681
5.170226686 -25.500186339 26.278194378 0.283933822 0.077813709 0.800255797 0.522414845
-5.595948967 -25.944759718 33.991087983 -0.429586417 0.657918395 0.532168479 0.315270688
-9.093541260 -22.424653933 35.976266529 0.056091183 0.572067474 -0.684466466 0.448439787
-0.932101216 -16.865067205 35.049097588 0.124087926 -0.804307826 0.543420403 -0.205877084
-2.670249578 -20.195235357 32.998185729 0.201716933 -0.040564725 0.948886133 -0.239332174
-10.594200087 -21.136963081 30.413327079 0.462413829 -0.289137048 -0.634164511 -0.548095422
-4.926401082 -13.738490575 30.022038626 -0.897146501 0.236981352 0.133358472 -0.348114224
1.689155230 -29.617303288 26.734044147 -0.338825754 0.879354845 0.188095035 0.276681086
3.867041893 -15.241283786 24.731603853 0.826393986 -0.063874496 0.152574147 -0.538251017
-0.636063096 -24.460466840 34.515526087 -0.429878641 -0.072886608 -0.242581541 0.866629155
-3.653617022 -21.210182846 23.127213548 -0.560129414 0.210800684 0.642389429 -0.478700254
-7.104490839 -23.619735151 33.735934490 -0.481103983 0.826909934 -0.140478794 -0.254999268
-7.987565924 -17.089277769 35.763086898 0.319180064 -0.134885848 -0.640656932 0.685192375
5.061902009 -24.382392044 29.641889213 -0.533094402 -0.334083549 0.755410787 0.183175006
5.364608376 -21.919713801 34.300625482 -0.233412369 -0.536469742 -0.776016514 -0.235620990
-9.770145201 -19.430878402 24.731782096 0.508002162 -0.278414066 -0.493859638 -0.648476730
-7.665070175 -22.005421143 22.189353929 0.099019042 0.970989492 0.217431759 0.009902830
-6.920859412 -16.629849517 31.595464058 0.524564260 0.031998674 0.301727289 -0.795467828
-4.227326921 -14.506919506 24.539463289 0.594203144 -0.107230578 -0.256488327 -0.754743642
-0.429861457 -16.983105652 26.074642102 -0.095766405 0.633259786 -0.009206300 -0.767936250
-3.988410908 -15.874089668 33.042718890 -0.013504028 -0.363230940 -0.917097295 -0.163748210
-9.212095779 -16.862003145 27.716949877 0.062749413 -0.657275841 0.233804657 -0.713713081
-3.498291414 -18.678793459 36.603456175 -0.681981315 0.491777090 -0.154956562 0.518695714
-5.940660924 -19.376389804 29.596049311 0.505325362 -0.222556290 -0.741130831 -0.381890126
-3.281725827 -27.584813191 27.182000914 0.964266275 -0.166653253 0.131104549 0.158835897
-6.402991169 -19.470999622 27.236596866 -0.229757706 -0.265186457 -0.222073692 -0.909709193
-9.474104568 -15.336024696 25.530542421 0.175875688 0.250959786 0.505559066 0.806533917
-0.118757845 -26.847010975 23.915447847 -0.377083863 -0.224866098 0.676125935 -0.591689714
6.488326123 -24.725936832 29.427052547 0.527081108 0.260314569 -0.707281922 0.392650116
5.923670632 -18.666577484 28.702182769 -0.072473484 0.841894046 0.090388259 -0.527059743
-5.564967633 -26.204180612 30.479237404 -0.693804653 0.591673743 0.410513818 0.005974127
-8.148906771 -28.877963600 25.724931226 -0.790080876 0.090324639 -0.598288697 -0.098307191
-7.628056818 -22.008840373 35.235096856 -0.084205795 0.584352585 -0.777356141 0.217160933
-5.830912488 -21.716474964 22.851890445 -0.930617336 0.056377415 0.148337959 -0.329801170
-5.447287464 -24.859718105 30.351826107 -0.120228633 -0.387290317 0.403771706 0.820072982
1.674358528 -17.563635748 25.083014647 0.232470657 0.444774425 0.517684634 -0.692918267
-9.839421398 -21.438976234 22.689650929 0.000590604 -0.808625719 -0.153588357 -0.567921399
-7.818353541 -15.978300208 27.498917172 -0.306172265 -0.353269227 0.508774450 0.722916286
-1.527747399 -21.143740549 27.663820452 0.316652996 0.033618909 0.901700110 -0.292468049
-8.294542559 -15.701613899 27.472354787 0.112403559 -0.658676220 -0.584040212 0.460877540
-5.658458385 -14.244208742 24.182416525 -0.589760921 0.708852902 0.206385978 -0.327283436
-0.058833121 -22.247836047 36.375157062 -0.708710985 -0.364629084 -0.562239056 0.220593778
-7.108477166 -28.735153614 34.165132007 0.137336044 0.343784770 -0.683372014 -0.629248388
-4.691338763 -15.124444793 23.623663794 -0.792555454 -0.418335642 0.016290232 0.443379940
0.275206599 -28.227123124 30.508573842 -0.083698574 0.604765697 0.686941857 0.394162257
-5.255950981 -26.939429678 34.948116774 0.418012158 0.032374703 0.839218291 -0.346309650
-6.902093089 -19.534811814 24.191236188 -0.263073670 0.233697967 -0.544004158 0.761732880
-1.073162187 -12.102613938 31.722715411 -0.526311118 -0.676995009 -0.053254271 -0.511701424
-4.063523780 -25.039468974 37.226161595 -0.741618547 -0.125407895 -0.312341685 -0.580273610
-3.974381267 -19.506172612 23.544404521 0.772618184 -0.426344574 -0.469443173 0.030241592
-8.869704548 -24.611762136 29.435167937 -0.142718147 0.564436536 -0.602085266 0.546384718
-4.306823898 -20.741537697 19.959400361 -0.615218772 0.652891156 0.199615757 -0.394198619
-5.197480223 -17.170389606 32.449634715 0.332652409 -0.135420869 -0.540450740 -0.760865666
-7.464708054 -23.316368426 32.763553028 -0.892569005 0.417038175 0.022623480 0.169964438
-1.099061015 -30.292655551 31.591483347 -0.261993475 -0.677099712 -0.346847421 -0.593794801
-3.610472916 -25.267372540 21.028636196 0.470891310 -0.881230018 0.040006689 -0.009720824
-7.697157703 -25.361734409 27.758478626 0.061886646 -0.082804051 -0.754711982 -0.647860599
0.957957190 -28.378405247 29.940476119 -0.249023724 0.019033258 -0.956863420 0.148449709
-4.772075576 -23.115227285 33.922783828 -0.410342026 -0.820599347 0.231556142 0.323446884
-6.103751996 -13.980736755 26.659109184 -0.346268728 0.286795668 -0.841631672 -0.299169419
3.490352513 -14.296903279 30.422524418 0.152484698 -0.909931221 0.340838328 0.180562520
-1.325714245 -27.501221412 35.884005923 -0.229218329 -0.948721786 -0.190711043 -0.104953462
-7.029968852 -21.302498075 23.642919894 -0.694315948 -0.389080754 0.530525002 0.291692910
1.936332319 -17.998806532 29.991132033 0.322786973 0.246510377 0.371215169 0.835009283
4.246992873 -23.315919851 33.025952594 0.908318078 -0.112123395 -0.255785591 0.311384561
2.841722876 -26.196789877 24.833404508 -0.415182552 0.727376331 -0.513898669 -0.185621334
-2.049547672 -27.592355083 34.439243408 -0.376656490 -0.264028945 0.880274407 0.116342482
-1.202609659 -24.311697263 26.423122871 -0.853876847 0.519831836 -0.016418616 -0.019990533
-9.859802087 -17.208901979 32.876838857 0.094287818 -0.702969266 -0.621937456 0.331870183
3.068629297 -17.573290254 24.927567748 0.641760556 0.442055440 0.619205397 0.096514528
-7.779687785 -16.109705832 25.892332543 0.989869696 -0.138527312 -0.028255322 -0.013030969
-3.250096479 -29.005679426 25.253048264 -0.482488919 0.374249954 0.749491645 -0.255741448
-4.039309131 -15.203348073 22.568537619 0.249022416 0.132797711 0.541539454 -0.791888643
-8.594278878 -20.025361877 29.834327994 -0.620084696 -0.587263651 -0.408144661 -0.322543500
-0.994379365 -25.000292309 37.765680416 -0.150769875 -0.137955564 -0.599957811 -0.773490357
-8.850858877 -23.672971332 22.506211658 -0.041730028 -0.027567030 0.931317456 -0.360758174
1.531634752 -13.028268286 25.817697336 -0.938863154 0.040766474 0.211060251 0.268937992
-3.327378225 -19.965872917 20.847406589 -0.208990858 -0.516016538 0.110006447 -0.823376181
1.123762802 -19.731941456 36.398982001 0.124078513 0.421287301 -0.459972211 0.771716981
-2.771506189 -18.733473984 25.684541129 0.636134131 -0.096793032 0.392275714 0.657331149
-7.083401526 -28.032381041 25.092165628 0.519273142 0.770619006 -0.090571715 0.358187823
-7.814197050 -21.352839767 29.942812559 0.103305108 -0.063270384 -0.087173074 -0.988800166
4.666396450 -24.593207797 26.606636740 -0.232080612 -0.803729296 0.016253223 -0.547625456
1.231603250 -21.010223752 31.634964642 -0.598415380 0.262019716 0.182247286 0.734867762
-8.377673203 -18.814958878 29.578635569 0.365437762 0.464478425 -0.376366627 0.713486648
1.776629604 -23.900597160 32.799395190 -0.340807804 -0.565923040 -0.671876093 -0.334908450
1.075691286 -21.788813031 34.399037170 -0.454835111 -0.363513164 -0.297227408 -0.756729192
-7.286115733 -20.776816217 28.317419042 -0.294816317 0.099329892 0.410378951 -0.857208276
-4.608195951 -16.562426094 33.588076713 -0.511936425 0.091885267 -0.852514097 -0.051941400
-4.966045971 -25.490511827 27.667041473 -0.023537816 -0.221910590 -0.919488883 0.323638463
-3.643636033 -17.793491928 22.685321067 -0.630465294 -0.037229458 -0.669086923 -0.391727164
1.759479903 -21.954134939 30.327271421 -0.097558834 -0.114468878 0.003510844 0.988618644
-0.765028453 -26.613238771 24.346003633 0.922848413 0.043940569 -0.233716226 0.302979799
-3.572257285 -27.326266662 32.084920165 -0.600174899 -0.075460542 -0.795160627 0.042607215
-3.527039965 -17.014012358 35.025682019 0.401874968 -0.476014850 -0.315466876 -0.715812142
0.869306784 -14.602412213 31.432815752 -0.245102544 -0.589456331 -0.294913791 0.710979488
-1.152308561 -21.864261744 28.946120323 0.859340443 0.352873697 -0.305628215 0.208819424
-10.840810031 -19.970559726 26.351078459 -0.315215311 -0.246935308 0.811229971 0.426108197
-4.790645921 -28.066392766 30.791304327 -0.866227048 -0.002156005 0.368917408 -0.336965872
-3.741001119 -24.238964137 21.210824751 0.546817480 0.578337398 -0.266813805 0.543439869
-10.265163985 -27.029304711 28.522049106 -0.429466531 0.494727724 -0.672394472 -0.344512193
-0.574576722 -24.557413422 21.775554635 -0.447137543 0.654361346 0.060611164 0.606799418
-3.694866784 -19.418566250 24.627457673 0.220315571 -0.441737533 -0.840614261 -0.222927489
-6.465903786 -14.191126663 24.446812978 -0.455909398 -0.507231903 0.580258422 -0.445154558
-2.922094642 -26.821742364 22.259390636 0.445251541 0.414151910 0.761507665 -0.224355380
