-25.526593082 -18.712553634 24.000278985 -0.199189646 0.759607626 -0.581065427 -0.213735138
-18.861453910 -12.879708123 27.920230841 -0.038083443 0.046276862 -0.102736722 0.992901440
-22.324267263 -21.223239997 27.039828103 0.424955590 -0.484687784 -0.419109987 0.639403877
-21.155291450 -14.316468676 22.686614006 -0.239662608 -0.622877037 0.635272607 -0.388606157
-22.556885692 -14.125008465 26.539912060 -0.642475107 -0.012075841 -0.509454009 0.572308067
-17.209109418 -11.812575747 34.426929428 -0.925984358 -0.165797148 -0.220289787 -0.257947055
-23.963706826 -23.803827241 37.453501203 -0.019606164 0.145718410 -0.262017671 -0.953796877
-24.070176531 -18.052630256 35.286906090 0.129419998 -0.929763178 -0.175971102 -0.296352946
-11.860583324 -13.417380480 31.390019720 -0.734386641 0.219453483 -0.232703714 -0.598636293
-22.201037130 -12.386740887 27.036078156 -0.144282092 0.131695447 -0.386400449 -0.901406501
-16.869459889 -26.400097597 32.397749250 -0.171166080 -0.492470022 -0.669941329 0.528539560
-20.503151189 -18.633901586 39.988138668 -0.136172499 0.177024933 -0.715753878 0.661676363
-15.158603353 -18.759939199 36.605019697 -0.522675279 0.596828695 0.032914969 -0.607883761
-19.239720130 -20.479824466 33.944227008 0.534395177 0.249671653 -0.602964019 0.537140812
-11.842806359 -21.573083025 28.668204197 0.950004539 -0.179498950 0.070158793 0.245660836
-18.565936679 -10.890526666 26.664758566 -0.348434255 0.317596767 0.095543584 -0.876696805
-18.679452696 -20.560542069 27.067196771 0.616225556 -0.755230052 0.145279592 0.169668714
-24.586566523 -19.003812811 24.522482440 -0.593370444 -0.594345040 0.160031658 -0.518705464
-18.950889161 -27.401543884 35.238218115 0.738167495 0.595387903 -0.262787264 -0.177664989
-23.096973243 -25.465297466 30.784787226 0.301308247 -0.267840535 0.007111367 -0.915108855
-19.422719052 -19.680186419 21.134695200 0.825902565 0.004672910 -0.314297780 -0.468059849
-17.891473558 -22.347161186 39.810599476 0.264287560 -0.182344148 -0.821399274 -0.471387240
-21.432911831 -24.306528490 34.897551391 -0.558180797 0.411085207 -0.315069905 -0.648208382
-17.361253528 -11.434152458 28.423500219 -0.300455583 -0.837907020 0.004465637 -0.455651541
-11.919989767 -17.969348287 27.969023993 -0.775538667 0.082151543 0.035207842 -0.624941044
-18.942553551 -25.045780556 23.414796793 -0.281613212 -0.755488329 -0.267812914 0.527453909
-14.745079015 -15.381379767 33.068982102 0.114799549 0.958330931 0.090107834 0.245567646
-25.351242471 -23.558724578 35.593062992 0.110979646 -0.789253343 0.448169155 -0.404854402
-19.871453733 -17.493122637 39.273213138 0.377263515 -0.242367928 0.177893331 0.875947482
-13.876472191 -17.961296313 25.140758663 0.101649898 -0.153476048 0.710733620 0.678947805
-22.757725034 -12.386470738 34.905033840 -0.570495460 0.747042635 -0.335331521 0.063364047
-14.359454016 -21.022711439 31.389416740 0.612465599 -0.199571143 -0.393988611 0.655614386
-21.935542581 -25.099885666 24.458822049 0.341477218 -0.731533954 -0.273200767 0.523080036
-11.789287740 -13.544021230 32.652819465 -0.137353478 0.607901580 -0.106882441 -0.774703708
-26.926105493 -15.903905132 32.864411702 0.308963828 0.485882955 0.761469164 0.297697528
-15.009946955 -16.244636598 27.427951212 0.441168708 0.789899281 -0.411919498 -0.108404906
-20.453465263 -26.622958049 26.095325946 -0.670148500 -0.669071541 0.231569251 0.222755345
-12.718881009 -18.508154678 28.555340981 0.148420768 0.349258276 -0.813114479 0.441400924
-11.444589617 -18.484860855 26.713587804 -0.054001331 0.309026978 -0.597179081 -0.738216315
-11.426820487 -15.509694941 32.346152106 0.807803024 0.350583525 0.430608452 -0.197792383
-24.379332735 -21.250382837 22.840681420 0.405590160 0.731173626 0.480946003 -0.263766361
-17.247053848 -22.587006071 37.822027637 0.573317000 -0.480603863 -0.639338064 0.177691826
-16.272110854 -21.629269291 36.198026925 -0.688860271 -0.404121257 -0.600712855 -0.036077727
-23.430292323 -19.470483409 31.282814370 -0.712761995 0.437436791 0.545613903 0.054081993
-21.783092081 -16.062825408 22.500944682 -0.421865177 0.122505744 0.698080747 -0.565424960
-10.797840582 -14.296138094 32.563436834 0.380212016 -0.398645900 -0.759817428 0.345250265
-19.156504790 -12.110461284 25.327466760 0.315671146 -0.675728186 -0.642497249 -0.175898922
-18.188652247 -23.777901232 34.208041773 -0.060414571 0.575049890 -0.516026053 0.631968999
-14.568461033 -21.369369308 24.697891184 0.111072477 0.319695404 0.763141960 0.550519847
-26.533926031 -17.682487623 28.609339507 -0.369598886 0.315270845 0.254592535 -0.836171991
-13.414313662 -25.808333841 35.324957003 0.245855153 0.681896977 0.383832461 -0.572052793
-21.042735885 -17.264852862 34.960408651 -0.403552191 -0.057839548 0.022953001 -0.912838088
-12.406825016 -23.514738722 35.327085394 0.121095786 0.092220725 0.318827013 0.935510815
-17.067922351 -18.054032049 31.761421746 0.013104612 0.091867144 -0.220058385 -0.971062822
-20.890180631 -10.525001088 32.741409115 0.253789159 0.207892019 -0.925584180 0.188854169
-15.424379034 -19.443256248 26.658910609 -0.129304878 0.412266613 -0.429567593 -0.792961645
-20.165169108 -15.590887504 39.008868370 0.506046592 -0.100846388 -0.856099520 0.028990769
-17.120267945 -25.692116999 35.438234092 0.633593643 -0.323677027 0.679019674 -0.180899309
-17.467223127 -11.506037701 32.606322277 0.749223251 -0.418972447 -0.485148596 -0.166605670
-15.595910393 -15.013790594 24.511824664 0.656525813 -0.565980497 -0.466592481 -0.175873220
-17.265601165 -17.768028726 31.725036753 -0.023891863 -0.616748225 -0.405489848 -0.674261662
-20.349721069 -23.622520349 33.508203578 -0.666375192 -0.413713631 -0.601797571 0.150415484
-18.291826354 -20.977733381 25.123554098 0.762704831 -0.318878370 -0.121308779 0.549437991
