2.123933530 -11.581708470 52.601948348 -0.454323844 0.517240801 -0.481598694 -0.542323241
1.619414348 -15.696743143 38.476292267 -0.252080099 -0.211517489 -0.871522149 0.363545208
4.347064261 -17.542869055 52.900812447 -0.328586355 -0.694411277 0.241313228 0.592951863
-5.497965819 -14.666300124 43.116421160 0.086561699 -0.984381785 0.130063961 -0.081135322
4.774992788 -19.870724028 47.518020889 -0.853281013 -0.034999085 -0.480786091 -0.198824825
-2.899314607 -20.283858796 48.475625796 0.721421366 -0.336410041 -0.130600845 0.591035460
4.753393908 -17.788877862 46.557341394 0.593786381 -0.491026185 0.635041334 -0.055077431
-1.512598858 -26.765780410 46.630564327 -0.308629187 -0.470236320 0.551462632 -0.616047720
-7.089443858 -18.347587176 40.593421558 0.599703207 0.232143247 -0.583983411 0.495407864
-5.211610858 -13.407826205 41.371185353 0.383120658 -0.108037335 -0.678223333 -0.617705113
1.445131102 -12.606475204 42.512924388 -0.839083899 -0.037531010 -0.286470778 -0.460938312
7.939151363 -17.150148969 47.342097530 0.624126976 -0.298162678 -0.595055789 -0.409234827
-3.759357965 -9.126164365 41.323464981 -0.478881198 0.779779220 0.389216185 0.105488989
-7.818468567 -14.031684587 49.538381593 -0.084019921 -0.229899195 -0.355954022 -0.901877900
2.475326550 -7.771472990 46.495965470 -0.107745018 0.091299754 0.988291718 -0.057748122
-7.035829161 -13.531019319 48.636753186 0.216600319 -0.023567239 0.445923981 -0.868147851
-3.691392298 -10.133321437 48.307298197 -0.698446029 0.434008222 0.471169485 0.319075735
2.873201941 -23.785375405 41.688265201 0.809740962 -0.443457562 0.018968441 0.383803548
-5.183108514 -18.198397304 39.057224778 -0.226246827 0.436114559 0.859242481 0.142544113
-0.537246233 -16.517660934 45.785337005 0.082576263 -0.115808475 -0.963082885 -0.228562713
2.056669432 -22.388889790 46.983402206 0.807381514 -0.107826555 -0.574386934 0.081167569
-5.917459776 -14.157174034 50.470883607 0.837521289 0.030266997 -0.120425399 -0.532108751
-6.568038568 -19.573206443 50.694930181 0.409324229 -0.116746769 -0.626258358 -0.653164861
7.285848200 -15.535748589 43.496502593 -0.459772061 0.194723527 -0.377392571 0.779914898
-4.513361060 -16.293931377 54.077852653 -0.444449625 -0.499461219 0.726869637 0.157046337
-1.799619045 -21.478549892 51.230437670 -0.130312928 0.599094719 -0.418307136 0.670166545
-6.425788075 -23.282864900 50.631590554 -0.566560183 0.124474875 -0.712550244 0.394699524
-8.018803490 -10.415236133 46.820038549 -0.827926168 -0.245109519 0.246663978 -0.440018710
1.641548575 -8.324181903 48.965983332 0.764625296 -0.342149189 -0.524432921 0.152486726
-1.922622083 -23.812673570 39.620217138 -0.477375575 -0.766154333 -0.429825571 0.019237381
-3.898565413 -16.405251310 37.692989437 0.355012540 -0.686990240 -0.428294078 -0.467519722
-8.344137686 -23.203204762 44.554045657 -0.234853242 0.658082998 -0.583516348 0.413859149
-7.850760157 -12.646818766 45.012828901 -0.725887031 -0.439543641 -0.373817711 0.374365764
-1.526379760 -12.336645286 50.971414487 0.333999251 -0.236252685 -0.910971374 -0.052538785
3.333302620 -23.558970123 49.471672262 -0.394161386 0.916005876 -0.022451769 -0.071175524
3.725939364 -18.501574626 40.808751932 -0.972498821 0.121875240 -0.006438400 0.198370905
-4.020364526 -21.691551463 45.349710283 0.382809495 0.797636535 0.235445037 0.402241823
