12.363196815 -13.745177796 45.740973659 -0.018578318 0.412382098 -0.486894566 0.769759399
5.980013846 -10.767483104 40.202198564 0.503913537 0.334911916 0.496456768 0.622443438
12.946121699 -13.397666790 35.369929308 0.082042706 -0.095615181 0.611019033 0.781525734
17.043689709 -10.418090388 42.996408092 -0.913774770 0.171079882 -0.286194064 0.232035131
1.041286092 -9.356338951 40.852769449 -0.222105785 0.334712012 0.213558540 0.890522116
2.590360864 -13.335974178 34.301571220 -0.364341964 0.751208256 0.379984289 0.398187179
11.444066825 -17.659936940 35.186293552 -0.176236673 -0.345017196 0.899117829 0.203693152
2.815119590 -19.665591920 43.751391102 -0.125032190 -0.458023931 -0.277159911 0.835322341
1.259805396 -8.718876588 37.879189452 0.683470921 -0.560589569 0.281462178 0.373344182
-0.067027761 -17.132274065 42.060528790 -0.076463944 0.546981696 0.144614027 -0.821006134
11.303345762 -8.907744938 37.207660967 0.355416639 0.032667220 0.422086972 -0.833339339
6.350757420 -12.187408439 36.561783300 -0.081531273 0.664282673 -0.310906562 -0.674846865
0.315589763 -16.567315719 40.924375571 -0.322028920 -0.779183657 0.524181578 -0.120016151
7.590285632 -19.409212973 34.558399100 -0.781166474 -0.429023495 0.192412814 0.410725079
9.938055692 -14.920443471 43.808269888 0.541580805 -0.545335106 0.458010279 -0.446683822
13.812405736 -9.806289576 47.100512560 0.241208143 0.911459349 -0.330344644 0.043964796
14.323245522 -10.896085406 44.233553973 0.292000109 0.893461005 0.269544814 -0.209305905
5.559597908 -5.569647459 36.053870840 0.097117091 -0.192283015 -0.936864251 -0.275464859
5.643761193 -13.507796850 37.930998353 -0.415868973 0.593401402 -0.685035330 0.075195537
12.587951519 -17.364979206 38.646901876 0.744100652 0.076257010 -0.622476254 -0.230265935
10.390111345 -7.181945786 40.613660154 0.135455530 0.847736458 0.410862628 -0.306898352
0.752244791 -16.916019313 36.576372614 -0.256368321 -0.132774129 0.937994755 -0.191864938
7.758637894 -10.553250505 40.262158003 -0.697277040 -0.478484760 -0.510294379 -0.156386417
5.463338959 -10.309869081 46.420892553 -0.227106935 -0.298062316 0.005828132 0.927117753
8.011484751 -15.270255661 32.487214755 0.384970726 -0.088793681 -0.378042711 -0.837255595
4.400633748 -14.564197647 47.705078187 -0.546181384 -0.513597939 -0.523625830 -0.404622098
3.024222431 -9.020227477 32.989811662 0.538896675 -0.605139382 -0.174417074 0.559442031
1.646699220 -11.918703670 45.009303096 0.527035229 0.005636598 -0.561427716 0.637966313
12.220941162 -18.557663073 41.512534488 -0.390004364 0.900771503 -0.017089741 0.190303011
11.063638539 -11.559834892 31.996088282 0.315968986 -0.100244806 0.924665933 0.187369933
5.931461833 -12.069672517 45.693253891 0.304519927 -0.740329948 0.590926733 0.099923862
